PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;JOINVILLE;086;1175160;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08610022020_1175160.rem;273;0;1;274;91;0;1;92;7.489,08;0,00;110,60;7.599,68
0;CAPAO DA CANOA;087;1174682;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08710022020_1174682.rem;49;0;0;49;18;0;0;18;2.452,43;0,00;0,00;2.452,43
0;FLORIANOPOLIS;088;1175094;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08810022020_1175094.rem;363;0;2;365;125;0;2;127;14.653,77;0,00;115,88;14.769,65
0;FLORIANOPOLIS;088;1175095;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08810022020_1175095.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;FLORIANOPOLIS;088;1175096;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08810022020_1175096.rem;6;0;0;6;2;0;0;2;217,83;0,00;0,00;217,83
0;CRICIUMA;089;1174821;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08910022020_1174821.rem;26;0;0;26;11;0;0;11;979,73;0,00;0,00;979,73
0;MARINGA;091;1174663;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC09110022020_1174663.rem;166;0;1;167;52;0;1;53;4.529,86;0,00;41,05;4.570,91
0;ARAPONGAS;093;1174734;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC09310022020_1174734.rem;11;0;0;11;4;0;0;4;405,14;0,00;0,00;405,14
0;RIO VERDE;112;1174527;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC11210022020_1174527.rem;109;0;0;109;37;0;0;37;3.398,68;0,00;0,00;3.398,68
0;CABO FRIO;115;1174161;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC11510022020_1174161.rem;15;0;0;15;6;0;0;6;836,35;0,00;0,00;836,35
0;GUARAMIRIM;163;1174635;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC16310022020_1174635.rem;16;0;0;16;5;0;0;5;385,97;0,00;0,00;385,97
0;JARAGUA DO SUL;203;1174573;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC20310022020_1174573.rem;56;0;0;56;17;0;0;17;1.451,80;0,00;0,00;1.451,80
0;LAGES;213;1174549;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC21310022020_1174549.rem;9;0;0;9;3;0;0;3;129,48;0,00;0,00;129,48
0;TATUI;233;1174485;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC23310022020_1174485.rem;30;0;0;30;11;0;0;11;575,77;0,00;0,00;575,77
0;TREMEMBE;246;1174744;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC24610022020_1174744.rem;22;0;0;22;7;0;0;7;525,31;0,00;0,00;525,31
0;VINHEDO;279;1174458;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC27910022020_1174458.rem;4;0;0;4;2;0;0;2;156,06;0,00;0,00;156,06
0;VOTORANTIM;282;1174514;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC28210022020_1174514.rem;33;0;0;33;14;0;0;14;1.194,27;0,00;0,00;1.194,27
0;SAO PEDRO DA ALDEIA;320;1174284;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC32010022020_1174284.rem;7;0;0;7;2;0;0;2;292,70;0,00;0,00;292,70
0;APUCARANA;322;1174749;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC32210022020_1174749.rem;4;0;0;4;2;0;0;2;192,33;0,00;0,00;192,33
0;CAMBE;379;1174711;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC37910022020_1174711.rem;22;0;0;22;8;0;0;8;383,76;0,00;0,00;383,76
0;TORRES;398;1174724;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC39810022020_1174724.rem;6;0;0;6;2;0;0;2;327,99;0,00;0,00;327,99
0;ITAJUBA;402;1174376;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC40210022020_1174376.rem;3;0;0;3;1;0;0;1;66,66;0,00;0,00;66,66
0;ARUJA;420;1174383;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC42010022020_1174383.rem;89;0;0;89;21;0;0;21;1.556,69;0,00;0,00;1.556,69
0;POUSO ALEGRE;459;1174221;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC45910022020_1174221.rem;6;0;0;6;2;0;0;2;111,66;0,00;0,00;111,66
0;CAIEIRAS;498;1174740;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC49810022020_1174740.rem;49;0;0;49;18;0;0;18;1.598,66;0,00;0,00;1.598,66
0;CATANDUVA;543;1174520;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC54310022020_1174520.rem;18;0;0;18;6;0;0;6;578,57;0,00;0,00;578,57
0;CACHOEIRINHA;560;1174480;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC56010022020_1174480.rem;16;0;0;16;6;0;0;6;749,74;0,00;0,00;749,74
0;CANELA;601;1174694;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC60110022020_1174694.rem;4;0;0;4;2;0;0;2;99,00;0,00;0,00;99,00
0;CARAZINHO;614;1174647;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC61410022020_1174647.rem;6;0;0;6;2;0;0;2;111,98;0,00;0,00;111,98
0;SAO ROQUE;678;1174563;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC67810022020_1174563.rem;40;0;0;40;13;0;0;13;870,72;0,00;0,00;870,72
0;URUGUAIANA;684;1174795;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68410022020_1174795.rem;39;0;0;39;14;0;0;14;1.710,80;0,00;0,00;1.710,80
0;CRUZ ALTA;685;1174770;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68510022020_1174770.rem;19;0;0;19;7;0;0;7;418,42;0,00;0,00;418,42
0;NOVO HAMBURGO - CABO;686;1174810;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68610022020_1174810.rem;81;0;0;81;27;0;0;27;3.055,91;0,00;0,00;3.055,91
0;CAXIAS DO SUL;687;1174848;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68710022020_1174848.rem;194;0;2;196;101;0;2;103;10.405,40;0,00;455,35;10.860,75
0;BENTO GONCALVES;688;1174493;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68810022020_1174493.rem;46;0;0;46;24;0;0;24;2.388,74;0,00;0,00;2.388,74
0;LAJEADO;689;1174832;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC68910022020_1174832.rem;10;0;0;10;4;0;0;4;289,08;0,00;0,00;289,08
0;BAGE;690;1174640;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69010022020_1174640.rem;31;0;0;31;9;0;0;9;859,17;0,00;0,00;859,17
0;PELOTAS;691;1175027;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69110022020_1175027.rem;147;0;0;147;49;0;0;49;5.150,01;0,00;0,00;5.150,01
0;RIO GRANDE;692;1174989;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69210022020_1174989.rem;48;0;0;48;17;0;0;17;1.376,36;0,00;0,00;1.376,36
0;PASSO FUNDO;693;1174783;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69310022020_1174783.rem;73;0;0;73;35;0;0;35;3.448,95;0,00;0,00;3.448,95
0;SANTA CRUZ DO SUL;694;1174999;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69410022020_1174999.rem;45;0;0;45;15;0;0;15;876,31;0,00;0,00;876,31
0;ERECHIM;695;1175009;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC69510022020_1175009.rem;33;0;1;34;14;0;1;15;1.169,56;0,00;209,97;1.379,53
0;BLUMENAU;700;1175045;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC70010022020_1175045.rem;197;0;0;197;63;0;0;63;6.692,53;0,00;0,00;6.692,53
0;ITATIBA;739;1174462;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC73910022020_1174462.rem;35;0;0;35;12;0;0;12;1.320,75;0,00;0,00;1.320,75
0;PARANAGUA;749;1174698;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC74910022020_1174698.rem;47;0;0;47;13;0;0;13;1.042,03;0,00;0,00;1.042,03
0;CORONEL FABRICIANO;778;1174154;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC77810022020_1174154.rem;10;0;0;10;3;0;0;3;210,31;0,00;0,00;210,31
0;LOUVEIRA;798;1174506;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC79810022020_1174506.rem;8;0;0;8;2;0;0;2;199,97;0,00;0,00;199,97
0;GRAMADO;817;1174703;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC81710022020_1174703.rem;22;0;1;23;7;0;1;8;404,29;0,00;69,99;474,28
0;VARGINHA;821;1174390;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC82110022020_1174390.rem;3;0;0;3;1;0;0;1;89,89;0,00;0,00;89,89
0;ROLANDIA;851;1174689;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC85110022020_1174689.rem;19;0;0;19;6;0;0;6;253,13;0,00;0,00;253,13
0;VIAMAO;871;1174502;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC87110022020_1174502.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1174615;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC88410022020_1174615.rem;469;0;0;469;134;0;0;134;13.223,88;0,00;0,00;13.223,88
0;CURITIBA - CABO;884;1174616;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC88410022020_1174616.rem;84;0;0;84;25;0;0;25;3.055,22;0,00;0,00;3.055,22
0;CURITIBA - CABO;884;1174617;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC88410022020_1174617.rem;350;0;7;357;103;0;7;110;13.121,50;0,00;792,91;13.914,41
0;NOVA ODESSA;910;1174470;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC91010022020_1174470.rem;11;0;0;11;4;0;0;4;262,41;0,00;0,00;262,41
0;MONTENEGRO;950;1174555;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC95010022020_1174555.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;LONDRINA;996;1174539;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC99610022020_1174539.rem;144;0;0;144;53;0;0;53;5.082,08;0,00;0,00;5.082,08
0;SANTA MARIA;075;1174763;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX07510022020_1174763.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;PORTO ALEGRE - CABO;078;1174962;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX07810022020_1174962.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;JOINVILLE;086;1175167;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX08610022020_1175167.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;FLORIANOPOLIS;088;1175119;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX08810022020_1175119.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;BENTO GONCALVES;688;1174499;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX68810022020_1174499.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1174631;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX88410022020_1174631.rem;17;0;1;18;5;0;1;6;183,46;0,00;49,99;233,45
0;LONDRINA;996;1174545;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRX99610022020_1174545.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;PORTO ALEGRE - CABO;078;1174963;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ07810022020_1174963.rem;16;0;0;16;5;0;0;5;0,00;0,00;0,00;0,00
0;FLORIANOPOLIS;088;1175120;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ08810022020_1175120.rem;12;0;1;13;3;0;1;4;159,99;0,00;187,46;347,45
0;CAXIAS DO SUL;687;1174855;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ68710022020_1174855.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;PASSO FUNDO;693;1174788;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ69310022020_1174788.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;SANTA CRUZ DO SUL;694;1175017;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ69410022020_1175017.rem;3;0;0;3;1;0;0;1;0,00;0,00;0,00;0,00
0;CURITIBA - CABO;884;1174632;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ88410022020_1174632.rem;12;0;1;13;4;0;1;5;229,15;0,00;352,27;581,42
0;LONDRINA;996;1174546;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DRZ99610022020_1174546.rem;3;0;1;4;1;0;1;2;469,67;0,00;431,00;900,67
0;SANTA MARIA;075;1174758;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C07510022020_1174758.rem;4;0;0;4;1;0;0;1;148,49;0,00;0,00;148,49
0;PORTO ALEGRE - CABO;078;1174935;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C07810022020_1174935.rem;7;0;0;7;3;0;0;3;603,86;0,00;0,00;603,86
0;CAPAO DA CANOA;087;1174799;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C08710022020_1174799.rem;6;0;0;6;2;0;0;2;308,74;0,00;0,00;308,74
0;FLORIANOPOLIS;088;1175097;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C08810022020_1175097.rem;11;0;0;11;3;0;0;3;761,03;0,00;0,00;761,03
0;MARINGA;091;1174664;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C09110022020_1174664.rem;4;0;0;4;1;0;0;1;211,26;0,00;0,00;211,26
0;ARAPONGAS;093;1174733;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C09310022020_1174733.rem;1;0;0;1;1;0;0;1;145,00;0,00;0,00;145,00
0;NOVO HAMBURGO - CABO;686;1174811;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C68610022020_1174811.rem;2;0;0;2;2;0;0;2;268,16;0,00;0,00;268,16
0;CAXIAS DO SUL;687;1174849;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C68710022020_1174849.rem;12;0;0;12;4;0;0;4;337,66;0,00;0,00;337,66
0;BENTO GONCALVES;688;1174494;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C68810022020_1174494.rem;1;0;0;1;1;0;0;1;107,92;0,00;0,00;107,92
0;LAJEADO;689;1174833;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C68910022020_1174833.rem;3;0;0;3;1;0;0;1;79,72;0,00;0,00;79,72
0;PELOTAS;691;1175028;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C69110022020_1175028.rem;4;0;0;4;2;0;0;2;268,15;0,00;0,00;268,15
0;RIO GRANDE;692;1174990;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C69210022020_1174990.rem;7;0;0;7;2;0;0;2;387,97;0,00;0,00;387,97
0;SANTA CRUZ DO SUL;694;1175000;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C69410022020_1175000.rem;6;0;0;6;2;0;0;2;293,70;0,00;0,00;293,70
0;ERECHIM;695;1175011;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C69510022020_1175011.rem;1;0;0;1;1;0;0;1;89,79;0,00;0,00;89,79
0;BLUMENAU;700;1175046;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C70010022020_1175046.rem;3;0;0;3;1;0;0;1;145,81;0,00;0,00;145,81
0;CURITIBA - CABO;884;1174618;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C88410022020_1174618.rem;23;0;0;23;6;0;0;6;1.020,06;0,00;0,00;1.020,06
0;LONDRINA;996;1174540;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR1C99610022020_1174540.rem;4;0;0;4;1;0;0;1;236,79;0,00;0,00;236,79
0;POCOS DE CALDAS;037;1174210;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR103710022020_1174210.rem;4;0;0;4;2;0;0;2;178,00;0,00;0,00;178,00
0;SANTA MARIA;075;1174752;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR107510022020_1174752.rem;293;0;0;293;113;0;0;113;15.823,89;0,00;0,00;15.823,89
0;PORTO ALEGRE - CABO;078;1174884;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR107810022020_1174884.rem;1227;0;0;1227;463;0;0;463;80.006,99;0,00;0,00;80.006,99
0;PORTO ALEGRE - CABO;078;1174885;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR107810022020_1174885.rem;12;0;0;12;4;0;0;4;805,09;0,00;0,00;805,09
0;PORTO ALEGRE - CABO;078;1174886;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR107810022020_1174886.rem;350;0;0;350;119;0;0;119;19.136,99;0,00;0,00;19.136,99
0;PORTO ALEGRE - CABO;078;1174887;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR107810022020_1174887.rem;6;0;0;6;2;0;0;2;470,98;0,00;0,00;470,98
0;FARROUPILHA;083;1174857;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108310022020_1174857.rem;51;0;0;51;48;0;0;48;6.185,21;0,00;0,00;6.185,21
0;JOINVILLE;086;1175148;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108610022020_1175148.rem;543;0;0;543;198;0;0;198;27.776,71;0,00;0,00;27.776,71
0;JOINVILLE;086;1175149;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108610022020_1175149.rem;23;0;0;23;8;0;0;8;1.039,06;0,00;0,00;1.039,06
0;CAPAO DA CANOA;087;1174677;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108710022020_1174677.rem;880;0;0;880;387;0;0;387;52.346,02;0,00;0,00;52.346,02
0;FLORIANOPOLIS;088;1174972;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108810022020_1174972.rem;1407;0;0;1407;516;0;0;516;83.195,40;0,00;0,00;83.195,40
0;CRICIUMA;089;1174816;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR108910022020_1174816.rem;112;0;0;112;42;0;0;42;5.620,25;0,00;0,00;5.620,25
0;MARINGA;091;1174654;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR109110022020_1174654.rem;305;0;0;305;104;0;0;104;14.178,18;0,00;0,00;14.178,18
0;ARAPONGAS;093;1174728;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR109310022020_1174728.rem;22;0;0;22;12;0;0;12;1.556,95;0,00;0,00;1.556,95
0;CABO FRIO;115;1174157;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR111510022020_1174157.rem;67;0;0;67;25;0;0;25;2.783,19;0,00;0,00;2.783,19
0;JARAGUA DO SUL;203;1174568;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR120310022020_1174568.rem;100;0;0;100;37;0;0;37;3.698,71;0,00;0,00;3.698,71
0;VINHEDO;279;1174453;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR127910022020_1174453.rem;10;0;0;10;4;0;0;4;716,95;0,00;0,00;716,95
0;VOTORANTIM;282;1174509;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR128210022020_1174509.rem;77;0;0;77;27;0;0;27;3.568,64;0,00;0,00;3.568,64
0;CAMBE;379;1174706;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR137910022020_1174706.rem;21;0;0;21;7;0;0;7;754,00;0,00;0,00;754,00
0;TORRES;398;1174720;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR139810022020_1174720.rem;12;0;0;12;4;0;0;4;536,52;0,00;0,00;536,52
0;ARUJA;420;1174379;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR142010022020_1174379.rem;118;0;0;118;24;0;0;24;2.518,13;0,00;0,00;2.518,13
0;ALVORADA;458;1174670;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR145810022020_1174670.rem;4;0;0;4;2;0;0;2;293,80;0,00;0,00;293,80
0;POUSO ALEGRE;459;1174217;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR145910022020_1174217.rem;33;0;0;33;11;0;0;11;1.080,00;0,00;0,00;1.080,00
0;CACHOEIRINHA;560;1174475;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR156010022020_1174475.rem;9;0;0;9;3;0;0;3;455,83;0,00;0,00;455,83
0;SAO ROQUE;678;1174559;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR167810022020_1174559.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;URUGUAIANA;684;1174790;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168410022020_1174790.rem;66;0;0;66;25;0;0;25;3.244,07;0,00;0,00;3.244,07
0;CRUZ ALTA;685;1174765;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168510022020_1174765.rem;62;0;0;62;24;0;0;24;2.995,17;0,00;0,00;2.995,17
0;NOVO HAMBURGO - CABO;686;1174805;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168610022020_1174805.rem;179;0;0;179;73;0;0;73;9.445,63;0,00;0,00;9.445,63
0;CAXIAS DO SUL;687;1174840;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168710022020_1174840.rem;227;0;0;227;214;0;0;214;32.562,61;0,00;0,00;32.562,61
0;BENTO GONCALVES;688;1174488;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168810022020_1174488.rem;65;0;0;65;56;0;0;56;7.913,54;0,00;0,00;7.913,54
0;LAJEADO;689;1174827;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR168910022020_1174827.rem;126;0;0;126;44;0;0;44;4.755,64;0,00;0,00;4.755,64
0;BAGE;690;1174638;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169010022020_1174638.rem;88;0;0;88;32;0;0;32;4.854,05;0,00;0,00;4.854,05
0;PELOTAS;691;1175021;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169110022020_1175021.rem;568;0;0;568;225;0;0;225;31.553,92;0,00;0,00;31.553,92
0;RIO GRANDE;692;1174984;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169210022020_1174984.rem;291;0;0;291;107;0;0;107;14.114,43;0,00;0,00;14.114,43
0;PASSO FUNDO;693;1174778;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169310022020_1174778.rem;98;0;0;98;96;0;0;96;14.668,36;0,00;0,00;14.668,36
0;SANTA CRUZ DO SUL;694;1174994;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169410022020_1174994.rem;193;0;0;193;72;0;0;72;8.736,74;0,00;0,00;8.736,74
0;ERECHIM;695;1175004;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR169510022020_1175004.rem;72;0;0;72;69;0;0;69;8.714,03;0,00;0,00;8.714,03
0;BLUMENAU;700;1175036;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR170010022020_1175036.rem;545;0;0;545;197;0;0;197;28.362,11;0,00;0,00;28.362,11
0;VARGINHA;821;1174385;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR182110022020_1174385.rem;34;0;0;34;12;0;0;12;1.636,57;0,00;0,00;1.636,57
0;ROLANDIA;851;1174686;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR185110022020_1174686.rem;10;0;0;10;4;0;0;4;395,43;0,00;0,00;395,43
0;CURITIBA - CABO;884;1174586;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR188410022020_1174586.rem;173;0;0;173;59;0;0;59;9.790,55;0,00;0,00;9.790,55
0;CURITIBA - CABO;884;1174587;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DR188410022020_1174587.rem;1306;0;0;1306;419;0;0;419;70.769,70;0,00;0,00;70.769,70
