PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;636247;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636247.rem;6;168;0;174;5;55;0;60;239,79;1.772,86;0,00;2.012,65
0;VIA EMBRATEL;021;636420;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636420.rem;0;13;0;13;0;4;1;5;0,00;153,65;64,99;218,64
0;VIA EMBRATEL;021;636421;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636421.rem;0;3;0;3;0;1;0;1;0,00;19,90;0,00;19,90
0;VIA EMBRATEL;021;636422;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636422.rem;0;16;0;16;0;5;0;5;0,00;163,24;0,00;163,24
0;VIA EMBRATEL;021;636423;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636423.rem;0;6;0;6;0;2;0;2;0,00;39,98;0,00;39,98
0;VIA EMBRATEL;021;636424;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636424.rem;0;9;0;9;0;3;0;3;0,00;106,89;0,00;106,89
0;VIA EMBRATEL;021;636425;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636425.rem;0;3;0;3;0;1;0;1;0,00;25,25;0,00;25,25
0;VIA EMBRATEL;021;636426;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636426.rem;0;163;0;163;0;53;0;53;0,00;2.011,02;0,00;2.011,02
0;VIA EMBRATEL;021;636427;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636427.rem;0;3;0;3;0;1;0;1;0,00;40,55;0,00;40,55
0;VIA EMBRATEL;021;636428;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636428.rem;0;0;2;2;0;0;1;1;0,00;0,00;215,81;215,81
0;VIA EMBRATEL;021;636429;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636429.rem;0;19;0;19;0;6;0;6;0,00;236,17;0,00;236,17
0;VIA EMBRATEL;021;636430;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636430.rem;0;3;0;3;0;1;0;1;0,00;24,90;0,00;24,90
0;VIA EMBRATEL;021;636431;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636431.rem;0;3;0;3;0;1;0;1;0,00;68,73;0,00;68,73
0;VIA EMBRATEL;021;636432;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636432.rem;0;14;0;14;0;4;0;4;0,00;82,59;0,00;82,59
0;VIA EMBRATEL;021;636433;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636433.rem;0;3;0;3;0;1;0;1;0,00;6,63;0,00;6,63
0;VIA EMBRATEL;021;636434;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636434.rem;0;12;0;12;0;4;0;4;0,00;150,00;0,00;150,00
0;VIA EMBRATEL;021;636435;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636435.rem;0;0;2;2;0;0;1;1;0,00;0,00;180,78;180,78
0;VIA EMBRATEL;021;636436;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636436.rem;0;0;2;2;0;0;1;1;0,00;0,00;89,93;89,93
0;VIA EMBRATEL;021;636437;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636437.rem;0;6;0;6;0;2;0;2;0,00;61,39;0,00;61,39
0;VIA EMBRATEL;021;636438;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636438.rem;0;0;2;2;0;0;1;1;0,00;0,00;206,33;206,33
0;VIA EMBRATEL;021;636439;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636439.rem;0;279;2;281;0;84;1;85;0,00;2.948,56;79,99;3.028,55
0;VIA EMBRATEL;021;636440;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636440.rem;0;6;0;6;0;2;0;2;0,00;63,40;0,00;63,40
0;VIA EMBRATEL;021;636441;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636441.rem;0;3;2;5;0;1;1;2;0,00;0,78;59,99;60,77
0;VIA EMBRATEL;021;636442;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636442.rem;0;4;0;4;0;1;0;1;0,00;39,90;0,00;39,90
0;VIA EMBRATEL;021;636443;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636443.rem;0;19;0;19;0;6;0;6;0,00;201,75;0,00;201,75
0;VIA EMBRATEL;021;636444;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636444.rem;0;9;0;9;0;3;0;3;0,00;143,92;0,00;143,92
0;VIA EMBRATEL;021;636445;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636445.rem;0;192;4;196;0;62;2;64;0,00;2.046,66;137,45;2.184,11
0;VIA EMBRATEL;021;636446;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT02115022020_636446.rem;0;3;0;3;0;1;0;1;0,00;37,63;0,00;37,63
0;VIA EMBRATEL;021;636130;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636130.rem;159;0;0;159;79;0;0;79;11.068,60;0,00;0,00;11.068,60
0;VIA EMBRATEL;021;636131;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636131.rem;1690;0;0;1690;827;0;0;827;110.538,26;0,00;0,00;110.538,26
0;VIA EMBRATEL;021;636132;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636132.rem;181;0;0;181;91;0;0;91;13.345,43;0,00;0,00;13.345,43
0;VIA EMBRATEL;021;636133;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636133.rem;1225;0;0;1225;585;0;0;585;76.487,15;0,00;0,00;76.487,15
0;VIA EMBRATEL;021;636134;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636134.rem;330;0;0;330;166;0;0;166;19.814,48;0,00;0,00;19.814,48
0;VIA EMBRATEL;021;636135;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636135.rem;458;0;0;458;217;0;0;217;28.967,07;0,00;0,00;28.967,07
0;VIA EMBRATEL;021;636136;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636136.rem;324;0;0;324;173;0;0;173;22.220,22;0,00;0,00;22.220,22
0;VIA EMBRATEL;021;636137;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636137.rem;397;0;0;397;184;0;0;184;25.111,93;0,00;0,00;25.111,93
0;VIA EMBRATEL;021;636138;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636138.rem;150;0;0;150;75;0;0;75;11.481,26;0,00;0,00;11.481,26
0;VIA EMBRATEL;021;636139;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636139.rem;2100;0;0;2100;1007;0;0;1007;122.558,51;0,00;0,00;122.558,51
0;VIA EMBRATEL;021;636140;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636140.rem;48;0;0;48;24;0;0;24;3.261,39;0,00;0,00;3.261,39
0;VIA EMBRATEL;021;636141;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636141.rem;1992;0;0;1992;1001;0;0;1001;121.653,51;0,00;0,00;121.653,51
0;VIA EMBRATEL;021;636142;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636142.rem;809;0;0;809;405;0;0;405;51.716,99;0,00;0,00;51.716,99
0;VIA EMBRATEL;021;636143;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636143.rem;341;0;0;341;166;0;0;166;17.920,92;0,00;0,00;17.920,92
0;VIA EMBRATEL;021;636144;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636144.rem;281;0;0;281;139;0;0;139;17.912,56;0,00;0,00;17.912,56
0;VIA EMBRATEL;021;636145;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636145.rem;91;0;0;91;46;0;0;46;5.435,50;0,00;0,00;5.435,50
0;VIA EMBRATEL;021;636146;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636146.rem;259;0;0;259;130;0;0;130;16.205,12;0,00;0,00;16.205,12
0;VIA EMBRATEL;021;636147;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636147.rem;131;0;0;131;66;0;0;66;6.536,38;0,00;0,00;6.536,38
0;VIA EMBRATEL;021;636148;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636148.rem;53;0;0;53;26;0;0;26;4.014,13;0,00;0,00;4.014,13
0;VIA EMBRATEL;021;636149;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636149.rem;1408;0;0;1408;718;0;0;718;96.434,85;0,00;0,00;96.434,85
0;VIA EMBRATEL;021;636150;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636150.rem;75;0;0;75;35;0;0;35;4.558,52;0,00;0,00;4.558,52
0;VIA EMBRATEL;021;636151;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636151.rem;481;0;0;481;231;0;0;231;29.395,25;0,00;0,00;29.395,25
0;VIA EMBRATEL;021;636152;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636152.rem;92;0;0;92;45;0;0;45;5.439,32;0,00;0,00;5.439,32
0;VIA EMBRATEL;021;636153;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636153.rem;184;0;0;184;91;0;0;91;10.298,85;0,00;0,00;10.298,85
0;VIA EMBRATEL;021;636154;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636154.rem;245;0;0;245;127;0;0;127;18.030,04;0,00;0,00;18.030,04
0;VIA EMBRATEL;021;636155;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636155.rem;280;0;0;280;139;0;0;139;20.140,22;0,00;0,00;20.140,22
0;VIA EMBRATEL;021;636156;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636156.rem;112;0;0;112;58;0;0;58;8.384,70;0,00;0,00;8.384,70
0;VIA EMBRATEL;021;636157;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636157.rem;2144;0;0;2144;1000;0;0;1000;131.791,53;0,00;0,00;131.791,53
0;VIA EMBRATEL;021;636158;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636158.rem;2541;0;0;2541;1000;0;0;1000;126.695,35;0,00;0,00;126.695,35
0;VIA EMBRATEL;021;636159;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636159.rem;1993;0;0;1993;1003;0;0;1003;134.508,23;0,00;0,00;134.508,23
0;VIA EMBRATEL;021;636160;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636160.rem;2016;0;0;2016;1001;0;0;1001;139.130,28;0,00;0,00;139.130,28
0;VIA EMBRATEL;021;636161;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636161.rem;1963;0;0;1963;1004;0;0;1004;134.499,44;0,00;0,00;134.499,44
0;VIA EMBRATEL;021;636162;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636162.rem;1967;0;0;1967;1002;0;0;1002;136.262,46;0,00;0,00;136.262,46
0;VIA EMBRATEL;021;636163;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636163.rem;1943;0;0;1943;1001;0;0;1001;133.967,80;0,00;0,00;133.967,80
0;VIA EMBRATEL;021;636164;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636164.rem;1964;0;0;1964;1001;0;0;1001;133.972,44;0,00;0,00;133.972,44
0;VIA EMBRATEL;021;636165;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636165.rem;1966;0;0;1966;1001;0;0;1001;137.593,23;0,00;0,00;137.593,23
0;VIA EMBRATEL;021;636166;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636166.rem;1966;0;0;1966;1002;0;0;1002;126.068,80;0,00;0,00;126.068,80
0;VIA EMBRATEL;021;636167;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636167.rem;1940;0;0;1940;1002;0;0;1002;126.477,69;0,00;0,00;126.477,69
0;VIA EMBRATEL;021;636168;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636168.rem;1953;0;0;1953;1001;0;0;1001;125.496,33;0,00;0,00;125.496,33
0;VIA EMBRATEL;021;636169;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636169.rem;1911;0;0;1911;1002;0;0;1002;127.737,41;0,00;0,00;127.737,41
0;VIA EMBRATEL;021;636170;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636170.rem;1898;0;0;1898;1001;0;0;1001;125.950,14;0,00;0,00;125.950,14
0;VIA EMBRATEL;021;636171;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636171.rem;1946;0;0;1946;1001;0;0;1001;122.875,03;0,00;0,00;122.875,03
0;VIA EMBRATEL;021;636172;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636172.rem;1972;0;0;1972;1001;0;0;1001;117.871,86;0,00;0,00;117.871,86
0;VIA EMBRATEL;021;636173;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636173.rem;1984;0;0;1984;1003;0;0;1003;123.114,54;0,00;0,00;123.114,54
0;VIA EMBRATEL;021;636174;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636174.rem;1987;0;0;1987;1002;0;0;1002;114.828,85;0,00;0,00;114.828,85
0;VIA EMBRATEL;021;636175;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636175.rem;1973;0;0;1973;1002;0;0;1002;118.636,88;0,00;0,00;118.636,88
0;VIA EMBRATEL;021;636176;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636176.rem;1995;0;0;1995;1004;0;0;1004;120.008,38;0,00;0,00;120.008,38
0;VIA EMBRATEL;021;636177;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636177.rem;2016;0;0;2016;1004;0;0;1004;121.446,63;0,00;0,00;121.446,63
0;VIA EMBRATEL;021;636178;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636178.rem;1997;0;0;1997;1005;0;0;1005;117.376,87;0,00;0,00;117.376,87
0;VIA EMBRATEL;021;636179;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636179.rem;1995;0;0;1995;1004;0;0;1004;117.667,59;0,00;0,00;117.667,59
0;VIA EMBRATEL;021;636180;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636180.rem;1966;0;0;1966;1007;0;0;1007;119.868,19;0,00;0,00;119.868,19
0;VIA EMBRATEL;021;636181;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;D02115022020_636181.rem;2010;0;0;2010;1000;0;0;1000;127.766,27;0,00;0,00;127.766,27
