PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO PAULO;003;472377;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472377.rem;3666;2052;3;5721;966;998;3;1967;198.072,86;34.075,04;447,39;232.595,29
0;SAO PAULO;003;472378;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472378.rem;3697;2036;10;5743;970;1000;8;1978;206.031,53;32.491,68;269,90;238.793,11
0;SAO PAULO;003;472379;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472379.rem;3649;2056;6;5711;966;999;3;1968;203.202,14;32.751,61;189,97;236.143,72
0;SAO PAULO;003;472380;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472380.rem;3572;2072;6;5650;962;997;6;1965;198.395,29;32.867,48;708,76;231.971,53
0;SAO PAULO;003;472381;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472381.rem;1795;1077;0;2872;502;522;2;1026;103.842,11;18.490,73;227,30;122.560,14
0;SAO PAULO;003;472382;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472382.rem;4;2;0;6;1;1;0;2;168,34;34,55;0,00;202,89
0;SAO PAULO;003;472383;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472383.rem;6;2;0;8;1;1;0;2;84,99;17,32;0,00;102,31
0;SAO PAULO;003;472384;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472384.rem;4320;2380;1;6701;1147;1172;3;2322;290.255,76;38.469,22;207,27;328.932,25
0;SAO PAULO;003;472385;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472385.rem;5067;2926;6;7999;1356;1409;4;2769;286.596,21;47.498,34;461,63;334.556,18
0;SAO PAULO;003;472386;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472386.rem;4;2;0;6;1;1;0;2;132,44;11,14;0,00;143,58
0;SAO PAULO;003;472387;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472387.rem;5;2;0;7;1;1;0;2;494,80;20,00;0,00;514,80
0;SAO PAULO;003;472388;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472388.rem;2147;1190;3;3340;566;580;2;1148;118.067,17;18.623,38;320,30;137.010,85
0;SAO PAULO;003;472389;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472389.rem;0;3;0;3;0;1;0;1;0,00;0,96;0,00;0,96
0;SAO PAULO;003;472390;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472390.rem;3;2;0;5;1;1;0;2;279,10;23,60;0,00;302,70
0;SAO PAULO;003;472391;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472391.rem;1928;1030;1;2959;487;509;1;997;90.134,06;12.963,75;68,50;103.166,31
0;SAO PAULO;003;472392;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472392.rem;2520;2103;4;4627;949;999;4;1952;194.726,36;32.025,25;325,25;227.076,86
0;SAO PAULO;003;472393;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472393.rem;2578;2052;7;4637;965;1000;4;1969;197.437,08;32.808,33;289,82;230.535,23
0;SAO PAULO;003;472394;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472394.rem;2572;2067;6;4645;961;998;4;1963;202.465,18;32.923,66;324,66;235.713,50
0;SAO PAULO;003;472395;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472395.rem;2574;2097;7;4678;958;998;5;1961;209.734,56;33.908,88;523,24;244.166,68
0;SAO PAULO;003;472396;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472396.rem;2621;2057;11;4689;963;1000;4;1967;205.873,52;31.192,62;434,80;237.500,94
0;SAO PAULO;003;472397;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472397.rem;2704;2061;9;4774;970;998;5;1973;200.572,80;32.068,80;486,22;233.127,82
0;SAO PAULO;003;472398;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472398.rem;2612;2068;3;4683;964;999;3;1966;201.817,66;31.539,59;233,44;233.590,69
0;SAO PAULO;003;472399;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472399.rem;2699;2055;4;4758;980;999;3;1982;200.663,18;30.150,22;379,93;231.193,33
0;SAO PAULO;003;472400;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472400.rem;2660;2070;6;4736;965;999;4;1968;198.649,03;31.532,02;405,16;230.586,21
0;SAO PAULO;003;472401;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472401.rem;2660;2081;8;4749;965;999;4;1968;203.994,87;30.827,53;328,96;235.151,36
0;SAO PAULO;003;472402;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472402.rem;2728;2041;12;4781;970;996;8;1974;197.407,26;28.901,08;514,43;226.822,77
0;SAO PAULO;003;472403;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472403.rem;2618;2078;4;4700;957;999;2;1958;194.264,00;28.509,32;129,98;222.903,30
0;SAO PAULO;003;472404;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472404.rem;2694;2068;8;4770;961;1000;5;1966;196.733,85;28.604,30;486,76;225.824,91
0;SAO PAULO;003;472405;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472405.rem;2709;2117;4;4830;968;1001;3;1972;186.557,00;26.209,63;346,66;213.113,29
0;SAO PAULO;003;472406;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472406.rem;2701;2061;2;4764;965;999;2;1966;194.771,24;24.422,49;202,48;219.396,21
0;SAO PAULO;003;472407;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472407.rem;2701;2074;4;4779;958;999;4;1961;198.798,91;25.386,79;336,72;224.522,42
0;SAO PAULO;003;472408;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472408.rem;2699;2069;5;4773;954;997;7;1958;201.761,10;25.290,44;615,19;227.666,73
0;SAO PAULO;003;472409;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472409.rem;2738;2066;0;4804;965;1000;0;1965;200.700,27;25.422,85;0,00;226.123,12
0;SAO PAULO;003;472410;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472410.rem;2759;2051;7;4817;961;997;5;1963;204.408,78;25.385,13;725,63;230.519,54
0;SAO PAULO;003;472411;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472411.rem;2810;2078;7;4895;957;1000;7;1964;202.327,57;24.727,37;531,11;227.586,05
0;SAO PAULO;003;472412;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472412.rem;2857;2042;2;4901;977;998;3;1978;196.122,01;24.406,37;156,95;220.685,33
0;SAO PAULO;003;472413;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472413.rem;2791;2074;5;4870;957;999;5;1961;189.026,54;24.930,36;306,75;214.263,65
0;SAO PAULO;003;472414;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472414.rem;2824;2134;3;4961;959;999;5;1963;183.659,70;25.758,95;415,64;209.834,29
0;SAO PAULO;003;472415;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472415.rem;2852;2042;4;4898;968;997;5;1970;177.486,91;25.249,49;176,31;202.912,71
0;SAO PAULO;003;472416;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472416.rem;2838;2035;10;4883;972;995;9;1976;175.260,75;26.038,35;1.100,32;202.399,42
0;SAO PAULO;003;472417;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472417.rem;2858;2017;5;4880;975;996;5;1976;172.871,20;25.576,45;236,63;198.684,28
0;SAO PAULO;003;472418;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472418.rem;2892;2036;16;4944;967;995;13;1975;177.216,08;25.380,49;747,23;203.343,80
0;SAO PAULO;003;472419;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472419.rem;2900;2031;11;4942;981;996;9;1986;177.598,97;26.070,86;667,83;204.337,66
0;SAO PAULO;003;472420;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472420.rem;2829;2035;8;4872;957;996;7;1960;166.583,33;26.498,55;880,64;193.962,52
0;SAO PAULO;003;472421;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472421.rem;3182;1995;17;5194;971;993;15;1979;168.858,45;23.143,74;825,56;192.827,75
0;SAO PAULO;003;472422;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472422.rem;2360;2072;3;4435;956;1000;4;1960;186.963,69;32.290,84;295,94;219.550,47
0;SAO PAULO;003;472423;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472423.rem;3563;2078;0;5641;947;1001;2;1950;200.126,27;32.007,76;115,62;232.249,65
0;SAO PAULO;003;472424;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472424.rem;3524;2075;7;5606;943;998;6;1947;196.923,35;31.852,38;569,98;229.345,71
0;SAO PAULO;003;472425;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472425.rem;3578;2059;9;5646;954;999;6;1959;208.671,51;30.256,67;716,89;239.645,07
0;SAO PAULO;003;472426;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472426.rem;3627;2063;4;5694;958;998;4;1960;195.360,81;29.841,32;332,96;225.535,09
0;SAO PAULO;003;472427;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472427.rem;3567;2062;12;5641;955;1000;8;1963;195.689,46;32.162,34;478,38;228.330,18
0;SAO PAULO;003;472428;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472428.rem;3607;2108;9;5724;957;1000;6;1963;197.680,03;33.425,88;592,83;231.698,74
0;SAO PAULO;003;472429;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472429.rem;3579;2092;4;5675;954;998;4;1956;195.167,04;32.441,32;397,92;228.006,28
0;SAO PAULO;003;472430;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472430.rem;3680;2058;6;5744;967;998;5;1970;203.723,76;32.478,63;392,94;236.595,33
0;SAO PAULO;003;472431;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472431.rem;3791;2036;6;5833;982;1000;3;1985;315.582,82;32.418,07;338,45;348.339,34
0;SAO PAULO;003;472432;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472432.rem;3829;2043;2;5874;986;998;4;1988;313.412,79;34.393,35;194,55;348.000,69
0;SAO PAULO;003;472433;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472433.rem;3718;2044;5;5767;985;999;2;1986;313.516,52;34.564,29;332,57;348.413,38
0;SAO PAULO;003;472434;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472434.rem;3668;2037;0;5705;976;1000;1;1977;285.982,67;32.816,10;58,57;318.857,34
0;SAO PAULO;003;472435;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472435.rem;3680;2038;6;5724;981;1000;2;1983;280.473,51;33.897,05;189,98;314.560,54
0;SAO PAULO;003;472436;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472436.rem;3825;2030;1;5856;990;999;2;1991;317.887,18;32.749,19;198,06;350.834,43
0;SAO PAULO;003;472437;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472437.rem;3735;2014;6;5755;992;1000;4;1996;304.184,11;32.637,64;182,06;337.003,81
0;SAO PAULO;003;472438;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472438.rem;3709;2036;4;5749;980;998;2;1980;296.655,62;34.384,74;161,54;331.201,90
0;SAO PAULO;003;472439;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472439.rem;3580;2048;3;5631;972;999;2;1973;268.954,14;33.966,59;261,56;303.182,29
0;SAO PAULO;003;472440;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472440.rem;3402;2040;2;5444;973;1000;1;1974;199.140,17;33.384,35;6,61;232.531,13
0;SAO PAULO;003;472441;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472441.rem;3460;2075;6;5541;960;999;3;1962;210.207,54;34.769,59;212,13;245.189,26
0;SAO PAULO;003;472442;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472442.rem;3402;2068;4;5474;944;999;9;1952;203.828,16;31.323,03;831,62;235.982,81
0;SAO PAULO;003;472443;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472443.rem;3490;2065;8;5563;956;999;5;1960;204.400,30;32.564,53;421,68;237.386,51
0;SAO PAULO;003;472444;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472444.rem;3312;2071;5;5388;940;999;4;1943;183.490,51;33.260,86;501,79;217.253,16
0;SAO PAULO;003;472445;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472445.rem;3452;2092;0;5544;955;1000;1;1956;207.788,11;33.561,87;59,99;241.409,97
0;SAO PAULO;003;472446;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472446.rem;3420;2110;7;5537;961;999;5;1965;202.786,26;32.301,39;464,23;235.551,88
0;SAO PAULO;003;472447;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472447.rem;3392;2087;1;5480;937;999;3;1939;209.118,95;33.644,82;554,71;243.318,48
0;SAO PAULO;003;472448;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472448.rem;3439;2086;4;5529;939;1000;5;1944;205.747,79;33.230,45;874,49;239.852,73
0;SAO PAULO;003;472449;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472449.rem;5;2;0;7;1;1;0;2;296,33;21,03;0,00;317,36
0;SAO PAULO;003;472450;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472450.rem;5;2;0;7;1;1;0;2;329,38;41,65;0,00;371,03
0;SAO PAULO;003;472451;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472451.rem;4645;2590;6;7241;1243;1271;3;2517;350.551,02;40.969,58;101,80;391.622,40
0;SAO PAULO;003;472452;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472452.rem;2;2;0;4;1;1;0;2;136,82;25,54;0,00;162,36
0;SAO PAULO;003;472453;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472453.rem;4364;2544;0;6908;1186;1232;5;2423;241.579,68;39.665,53;264,59;281.509,80
0;SAO PAULO;003;472454;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472454.rem;2563;1461;2;4026;672;706;2;1380;133.101,16;22.543,16;132,87;155.777,19
0;SAO PAULO;003;472455;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472455.rem;4;2;0;6;1;1;0;2;95,00;40,00;0,00;135,00
0;SAO PAULO;003;472456;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472456.rem;4;2;0;6;1;1;0;2;254,98;20,00;0,00;274,98
0;SAO PAULO;003;472457;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472457.rem;1817;1071;2;2890;478;510;1;989;99.843,23;14.657,09;6,96;114.507,28
0;SAO PAULO;003;472458;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472458.rem;4;2;0;6;1;1;0;2;84,00;19,98;0,00;103,98
0;SAO PAULO;003;472459;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472459.rem;5105;2835;2;7942;1378;1396;2;2776;388.219,70;46.622,89;96,62;434.939,21
0;SAO PAULO;003;472460;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472460.rem;4491;2460;9;6960;1194;1210;5;2409;319.065,60;40.893,80;752,03;360.711,43
0;SAO PAULO;003;472461;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DT00310022020_472461.rem;5;2;0;7;1;1;0;2;105,99;32,29;0,00;138,28
0;SAO PAULO;003;472267;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472267.rem;3416;0;0;3416;1004;0;0;1004;244.555,53;0,00;0,00;244.555,53
0;SAO PAULO;003;472268;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472268.rem;4377;0;0;4377;1281;0;0;1281;224.900,06;0,00;0,00;224.900,06
0;SAO PAULO;003;472269;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472269.rem;2903;0;0;2903;1000;0;0;1000;140.896,33;0,00;0,00;140.896,33
0;SAO PAULO;003;472270;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472270.rem;2950;0;0;2950;1000;0;0;1000;122.525,33;0,00;0,00;122.525,33
0;SAO PAULO;003;472271;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472271.rem;2945;0;0;2945;1000;0;0;1000;119.684,79;0,00;0,00;119.684,79
0;SAO PAULO;003;472272;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472272.rem;3103;0;0;3103;1000;0;0;1000;136.987,76;0,00;0,00;136.987,76
0;SAO PAULO;003;472273;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472273.rem;3525;0;0;3525;1000;0;0;1000;116.033,75;0,00;0,00;116.033,75
0;SAO PAULO;003;472274;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472274.rem;2139;0;0;2139;1000;0;0;1000;300.052,92;0,00;0,00;300.052,92
0;SAO PAULO;003;472275;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472275.rem;2081;0;0;2081;1000;0;0;1000;290.324,14;0,00;0,00;290.324,14
0;SAO PAULO;003;472276;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472276.rem;2139;0;0;2139;1000;0;0;1000;294.724,63;0,00;0,00;294.724,63
0;SAO PAULO;003;472277;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472277.rem;2138;0;0;2138;1000;0;0;1000;304.436,40;0,00;0,00;304.436,40
0;SAO PAULO;003;472278;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472278.rem;2154;0;0;2154;1000;0;0;1000;302.034,42;0,00;0,00;302.034,42
0;SAO PAULO;003;472279;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472279.rem;2194;0;0;2194;1000;0;0;1000;318.664,41;0,00;0,00;318.664,41
0;SAO PAULO;003;472280;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472280.rem;2138;0;0;2138;1000;0;0;1000;316.470,65;0,00;0,00;316.470,65
0;SAO PAULO;003;472281;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472281.rem;2220;0;0;2220;1000;0;0;1000;344.076,16;0,00;0,00;344.076,16
0;SAO PAULO;003;472282;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472282.rem;2135;0;0;2135;1000;0;0;1000;315.647,97;0,00;0,00;315.647,97
0;SAO PAULO;003;472283;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472283.rem;2191;0;0;2191;1000;0;0;1000;254.031,69;0,00;0,00;254.031,69
0;SAO PAULO;003;472284;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472284.rem;2140;0;0;2140;1000;0;0;1000;209.494,10;0,00;0,00;209.494,10
0;SAO PAULO;003;472285;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472285.rem;2210;0;0;2210;1000;0;0;1000;191.144,59;0,00;0,00;191.144,59
0;SAO PAULO;003;472286;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472286.rem;2214;0;0;2214;1000;0;0;1000;192.275,48;0,00;0,00;192.275,48
0;SAO PAULO;003;472287;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472287.rem;2250;0;0;2250;1000;0;0;1000;218.671,02;0,00;0,00;218.671,02
0;SAO PAULO;003;472288;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472288.rem;2189;0;0;2189;1000;0;0;1000;203.977,78;0,00;0,00;203.977,78
0;SAO PAULO;003;472289;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472289.rem;2185;0;0;2185;1000;0;0;1000;178.672,36;0,00;0,00;178.672,36
0;SAO PAULO;003;472290;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472290.rem;2139;0;0;2139;1000;0;0;1000;187.222,13;0,00;0,00;187.222,13
0;SAO PAULO;003;472291;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472291.rem;2223;0;0;2223;1000;0;0;1000;187.204,49;0,00;0,00;187.204,49
0;SAO PAULO;003;472292;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472292.rem;2277;0;0;2277;1000;0;0;1000;200.722,56;0,00;0,00;200.722,56
0;SAO PAULO;003;472293;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472293.rem;2281;0;0;2281;1000;0;0;1000;179.218,23;0,00;0,00;179.218,23
0;SAO PAULO;003;472294;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472294.rem;2219;0;0;2219;1000;0;0;1000;187.072,95;0,00;0,00;187.072,95
0;SAO PAULO;003;472295;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472295.rem;2312;0;1;2313;1000;0;1;1001;192.328,92;0,00;64,99;192.393,91
0;SAO PAULO;003;472296;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472296.rem;2326;0;0;2326;1000;0;0;1000;171.297,75;0,00;0,00;171.297,75
0;SAO PAULO;003;472297;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472297.rem;2329;0;0;2329;1000;0;0;1000;165.047,56;0,00;0,00;165.047,56
0;SAO PAULO;003;472298;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472298.rem;2309;0;0;2309;1000;0;0;1000;179.138,78;0,00;0,00;179.138,78
0;SAO PAULO;003;472299;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472299.rem;2306;0;0;2306;1000;0;0;1000;187.088,54;0,00;0,00;187.088,54
0;SAO PAULO;003;472300;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472300.rem;2302;0;0;2302;1000;0;0;1000;191.009,23;0,00;0,00;191.009,23
0;SAO PAULO;003;472301;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472301.rem;2274;0;0;2274;1000;0;0;1000;167.272,76;0,00;0,00;167.272,76
0;SAO PAULO;003;472302;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472302.rem;2438;0;0;2438;1000;0;0;1000;187.130,15;0,00;0,00;187.130,15
0;SAO PAULO;003;472303;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472303.rem;3478;0;0;3478;1000;0;0;1000;164.596,34;0,00;0,00;164.596,34
0;SAO PAULO;003;472304;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472304.rem;3453;0;0;3453;1000;0;0;1000;151.527,01;0,00;0,00;151.527,01
0;SAO PAULO;003;472305;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472305.rem;3456;0;0;3456;1000;0;0;1000;154.392,47;0,00;0,00;154.392,47
0;SAO PAULO;003;472306;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472306.rem;3540;0;0;3540;1000;0;0;1000;152.501,08;0,00;0,00;152.501,08
0;SAO PAULO;003;472307;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472307.rem;3550;0;0;3550;1000;0;0;1000;148.818,47;0,00;0,00;148.818,47
0;SAO PAULO;003;472308;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D00310022020_472308.rem;3570;0;0;3570;1000;0;0;1000;144.573,81;0,00;0,00;144.573,81
