PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;JOAO PESSOA;907;1552799;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CC90720022020_1552799.rem;1;0;0;1;1;0;0;1;58,35;0,00;0,00;58,35
0;OSASCO;924;1552806;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CC92420022020_1552806.rem;1;0;0;1;1;0;0;1;64,16;0,00;0,00;64,16
0;SOROCABA;007;1552779;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR1C00720022020_1552779.rem;5;0;0;5;1;0;0;1;227,90;0,00;0,00;227,90
0;JOAO PESSOA;907;1552798;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR1C90720022020_1552798.rem;1;0;0;1;1;0;0;1;99,00;0,00;0,00;99,00
0;NATAL;095;1552841;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR109520022020_1552841.rem;5;0;0;5;3;0;0;3;259,01;0,00;0,00;259,01
0;SAO LUIS;096;1552653;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR109620022020_1552653.rem;6;0;0;6;2;0;0;2;224,15;0,00;0,00;224,15
0;FORTALEZA;097;1552929;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR109720022020_1552929.rem;4;0;0;4;1;0;0;1;159,99;0,00;0,00;159,99
0;DUQUE DE CAXIAS;161;1552701;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR116120022020_1552701.rem;1;0;0;1;1;0;0;1;123,90;0,00;0,00;123,90
0;BELEM;194;1552823;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR119420022020_1552823.rem;5;0;0;5;3;0;0;3;402,38;0,00;0,00;402,38
0;SALVADOR;230;1552763;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR123020022020_1552763.rem;9;0;0;9;3;0;0;3;266,97;0,00;0,00;266,97
0;MACEIO;480;1552727;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR148020022020_1552727.rem;3;0;0;3;1;0;0;1;171,15;0,00;0,00;171,15
0;GUARULHOS;661;1552660;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR166120022020_1552660.rem;3;0;0;3;1;0;0;1;80,66;0,00;0,00;80,66
0;PONTA GROSSA;794;1552845;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR179420022020_1552845.rem;3;0;0;3;1;0;0;1;154,99;0,00;0,00;154,99
0;MARILIA;820;1552636;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR182020022020_1552636.rem;3;0;0;3;1;0;0;1;61,27;0,00;0,00;61,27
0;FORTALEZA;097;1552928;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR309720022020_1552928.rem;4;0;0;4;2;0;0;2;237,59;0,00;0,00;237,59
0;ANANINDEUA;178;1552883;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR317820022020_1552883.rem;3;0;0;3;2;0;0;2;340,29;0,00;0,00;340,29
0;VITORIA;508;1552861;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR350820022020_1552861.rem;3;0;0;3;1;0;0;1;115,00;0,00;0,00;115,00
0;JOAO PESSOA;907;1552803;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CR390720022020_1552803.rem;7;0;0;7;3;0;0;3;142,23;0,00;0,00;142,23
0;SOROCABA;007;1552777;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC00720022020_1552777.rem;17;4;5;26;4;3;5;12;661,02;70,30;328,08;1.059,40
0;TERESINA;063;1552874;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC06320022020_1552874.rem;18;6;9;33;8;5;8;21;1.528,03;135,29;784,82;2.448,14
0;NATAL;095;1552837;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC09520022020_1552837.rem;13;0;7;20;5;2;5;12;894,24;49,96;651,16;1.595,36
0;SAO LUIS;096;1552650;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC09620022020_1552650.rem;21;2;11;34;8;3;9;20;2.245,77;73,57;1.387,00;3.706,34
0;FORTALEZA;097;1552925;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC09720022020_1552925.rem;45;11;15;71;15;10;14;39;4.129,08;250,93;2.173,58;6.553,59
0;BELFORD ROXO;105;1552710;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC10520022020_1552710.rem;4;1;2;7;2;2;2;6;382,75;20,00;313,62;716,37
0;BELEM;194;1552821;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC19420022020_1552821.rem;14;4;6;24;6;4;6;16;1.869,63;121,29;1.490,82;3.481,74
0;TABOAO DA SERRA;216;1552692;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC21620022020_1552692.rem;3;0;2;5;1;1;1;3;160,98;13,98;64,99;239,95
0;SALVADOR;230;1552757;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC23020022020_1552757.rem;31;3;16;50;10;6;11;27;1.645,16;207,67;948,66;2.801,49
0;NOVA IGUACU;237;1552664;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC23720022020_1552664.rem;2;4;0;6;1;1;1;3;341,78;36,74;31,25;409,77
0;MESQUITA;239;1552899;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC23920022020_1552899.rem;0;3;0;3;0;1;1;2;0,00;10,00;45,95;55,95
0;VALINHOS;272;1552903;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC27220022020_1552903.rem;3;0;3;6;1;1;1;3;278,99;21,12;90,61;390,72
0;SALTO;295;1552906;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC29520022020_1552906.rem;3;2;0;5;1;1;1;3;371,08;74,58;184,34;630,00
0;APARECIDA;399;1552863;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC39920022020_1552863.rem;3;0;1;4;1;0;1;2;46,31;0,00;49,99;96,30
0;BARUERI;443;1552934;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC44320022020_1552934.rem;5;2;2;9;2;2;2;6;414,82;20,00;274,97;709,79
0;BOTUCATU;471;1552697;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC47120022020_1552697.rem;4;0;2;6;1;1;1;3;307,69;10,00;220,45;538,14
0;MACEIO;480;1552724;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC48020022020_1552724.rem;10;2;1;13;3;1;2;6;352,57;24,98;104,98;482,53
0;VILA VELHA;507;1552689;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC50720022020_1552689.rem;8;3;4;15;3;2;4;9;523,39;29,98;747,51;1.300,88
0;VITORIA;508;1552859;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC50820022020_1552859.rem;10;0;5;15;3;2;3;8;732,64;40,00;299,49;1.072,13
0;GUARAPUAVA;531;1552775;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC53120022020_1552775.rem;3;0;2;5;1;1;1;3;114,99;10,58;64,99;190,56
0;CARAPICUIBA;533;1552889;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC53320022020_1552889.rem;8;2;2;12;2;2;2;6;351,68;58,22;665,66;1.075,56
0;EMBU DAS ARTES;599;1552931;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC59920022020_1552931.rem;7;0;5;12;2;2;2;6;423,57;41,20;119,28;584,05
0;SANTANA DE PARNAIBA;621;1552785;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC62120022020_1552785.rem;6;0;3;9;2;1;2;5;348,60;10,00;390,89;749,49
0;CASCAVEL;641;1552676;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC64120022020_1552676.rem;1;0;1;2;1;0;1;2;99,00;0,00;179,98;278,98
0;GUARULHOS;661;1552655;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC66120022020_1552655.rem;11;2;7;20;4;3;5;12;775,27;69,99;590,33;1.435,59
0;CUIABA;719;1552669;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC71920022020_1552669.rem;10;2;6;18;4;4;4;12;764,75;66,27;276,10;1.107,12
0;JOAO PESSOA;907;1552797;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC90720022020_1552797.rem;14;11;2;27;6;5;7;18;1.339,89;74,98;1.007,96;2.422,83
0;OSASCO;924;1552805;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTC92420022020_1552805.rem;1;0;1;2;1;0;1;2;159,45;0,00;227,89;387,34
0;TERESINA;063;1552875;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX06320022020_1552875.rem;3;2;0;5;1;1;1;3;110,34;27,44;143,85;281,63
0;FORTALEZA;097;1552926;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX09720022020_1552926.rem;8;0;3;11;2;1;2;5;427,62;24,98;173,97;626,57
0;SALVADOR;230;1552758;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX23020022020_1552758.rem;9;0;3;12;3;0;3;6;732,09;0,00;339,73;1.071,82
0;SALTO;295;1552907;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX29520022020_1552907.rem;1;0;3;4;1;1;1;3;110,63;20,00;113,10;243,73
0;MACEIO;480;1552725;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX48020022020_1552725.rem;3;2;0;5;1;1;1;3;284,97;10,00;41,99;336,96
0;GUARATINGUETA;656;1552846;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX65620022020_1552846.rem;3;0;2;5;1;1;1;3;347,22;10,57;319,97;677,76
0;JAU;769;1552729;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX76920022020_1552729.rem;1;0;1;2;1;1;1;3;199,98;0,00;32,99;232,97
0;PONTA GROSSA;794;1552843;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRX79420022020_1552843.rem;3;0;2;5;1;1;1;3;292,81;35,59;336,42;664,82
0;NATAL;095;1552838;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRZ09520022020_1552838.rem;4;0;2;6;1;1;1;3;429,88;20,00;379,95;829,83
0;NOVA IGUACU;237;1552665;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRZ23720022020_1552665.rem;3;0;1;4;1;1;1;3;154,16;0,00;31,99;186,15
0;COTIA;567;1552673;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRZ56720022020_1552673.rem;3;0;2;5;1;1;1;3;157,00;36,60;47,99;241,59
0;GUARULHOS;661;1552656;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRZ66120022020_1552656.rem;4;2;1;7;2;1;2;5;285,84;20,00;111,42;417,26
0;CUIABA;719;1552670;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTRZ71920022020_1552670.rem;3;0;1;4;1;0;1;2;60,00;0,00;39,49;99,49
0;NATAL;095;1552840;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR109520022020_1552840.rem;3;2;0;5;1;1;0;2;184,88;26,59;0,00;211,47
0;SAO LUIS;096;1552652;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR109620022020_1552652.rem;3;2;0;5;1;1;0;2;140,00;10,00;0,00;150,00
0;SALVADOR;230;1552762;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR123020022020_1552762.rem;6;4;0;10;2;2;0;4;599,89;72,61;0,00;672,50
0;VALINHOS;272;1552905;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR127220022020_1552905.rem;3;2;0;5;1;1;0;2;190,62;20,00;0,00;210,62
0;SALTO;295;1552911;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR129520022020_1552911.rem;3;2;0;5;1;1;0;2;104,99;19,98;0,00;124,97
0;GUARULHOS;661;1552659;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR166120022020_1552659.rem;3;2;0;5;1;1;0;2;132,07;20,00;0,00;152,07
0;MARILIA;820;1552635;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR182020022020_1552635.rem;3;2;0;5;1;1;0;2;162,04;40,00;0,00;202,04
0;JOAO PESSOA;907;1552802;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR190720022020_1552802.rem;1;2;0;3;1;1;0;2;352,66;33,51;0,00;386,17
0;OSASCO;924;1552808;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR192420022020_1552808.rem;3;2;0;5;1;1;0;2;104,99;19,98;0,00;124,97
0;SOROCABA;007;1552781;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR300720022020_1552781.rem;6;4;0;10;2;2;0;4;432,69;20,58;0,00;453,27
0;TERESINA;063;1552884;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR306320022020_1552884.rem;3;2;0;5;1;1;0;2;143,93;20,00;0,00;163,93
0;SALVADOR;230;1552761;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR323020022020_1552761.rem;3;2;0;5;1;1;0;2;121,61;32,33;0,00;153,94
0;NOVA IGUACU;237;1552667;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR323720022020_1552667.rem;2;2;0;4;1;1;0;2;349,31;10,45;0,00;359,76
0;SALTO;295;1552910;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR329520022020_1552910.rem;3;2;0;5;1;1;0;2;74,11;21,72;0,00;95,83
0;BARUERI;443;1552936;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR344320022020_1552936.rem;4;2;0;6;1;1;0;2;360,33;40,00;0,00;400,33
0;CARAPICUIBA;533;1552891;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR353320022020_1552891.rem;3;2;0;5;1;1;0;2;240,12;34,00;0,00;274,12
0;GUARULHOS;661;1552658;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR366120022020_1552658.rem;6;4;0;10;2;2;0;4;311,79;37,97;0,00;349,76
0;JOAO PESSOA;907;1552801;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CTR390720022020_1552801.rem;3;5;0;8;1;2;0;3;364,36;75,19;0,00;439,55
0;SOROCABA;007;1552780;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT00720022020_1552780.rem;52;31;0;83;14;15;0;29;2.087,45;289,82;0,00;2.377,27
0;IMPERATRIZ;051;1552938;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT05120022020_1552938.rem;2;1;0;3;1;1;0;2;249,98;0,00;0,00;249,98
0;TERESINA;063;1552876;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT06320022020_1552876.rem;21;21;0;42;7;9;0;16;1.262,92;265,01;0,00;1.527,93
0;NATAL;095;1552839;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT09520022020_1552839.rem;10;4;2;16;3;3;1;7;331,20;71,31;64,99;467,50
0;SAO LUIS;096;1552651;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT09620022020_1552651.rem;37;28;0;65;14;14;0;28;2.074,25;352,27;0,00;2.426,52
0;FORTALEZA;097;1552927;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT09720022020_1552927.rem;10;9;0;19;3;4;0;7;865,38;91,55;0,00;956,93
0;BELFORD ROXO;105;1552711;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT10520022020_1552711.rem;3;2;0;5;1;1;0;2;101,83;20,00;0,00;121,83
0;DUQUE DE CAXIAS;161;1552700;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT16120022020_1552700.rem;0;3;0;3;0;1;0;1;0,00;10,45;0,00;10,45
0;ANANINDEUA;178;1552882;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT17820022020_1552882.rem;7;5;0;12;2;2;0;4;178,99;46,82;0,00;225,81
0;BELEM;194;1552822;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT19420022020_1552822.rem;32;24;0;56;12;12;0;24;1.975,74;320,52;0,00;2.296,26
0;SERTAOZINHO;195;1552825;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT19520022020_1552825.rem;1;1;0;2;1;1;0;2;283,80;0,00;0,00;283,80
0;TABOAO DA SERRA;216;1552693;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT21620022020_1552693.rem;3;5;0;8;1;2;0;3;134,99;37,99;0,00;172,98
0;NILOPOLIS;226;1552662;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT22620022020_1552662.rem;4;2;0;6;1;1;0;2;193,25;45,00;0,00;238,25
0;SALVADOR;230;1552760;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT23020022020_1552760.rem;27;23;0;50;10;11;0;21;2.902,62;307,90;0,00;3.210,52
0;NOVA IGUACU;237;1552666;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT23720022020_1552666.rem;10;9;0;19;4;4;0;8;555,34;111,23;0,00;666,57
0;MESQUITA;239;1552901;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT23920022020_1552901.rem;3;7;0;10;1;1;0;2;170,00;20,76;0,00;190,76
0;VALINHOS;272;1552904;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT27220022020_1552904.rem;3;2;0;5;1;1;0;2;298,57;20,00;0,00;318,57
0;VARGEM GRANDE PAULISTA;276;1552695;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT27620022020_1552695.rem;2;2;0;4;1;1;0;2;190,87;23,53;0,00;214,40
0;SALTO;295;1552909;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT29520022020_1552909.rem;3;2;0;5;1;1;0;2;59,99;11,08;0,00;71,07
0;BARUERI;443;1552935;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT44320022020_1552935.rem;7;4;0;11;2;2;0;4;391,09;30,56;0,00;421,65
0;BOTUCATU;471;1552698;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT47120022020_1552698.rem;2;2;0;4;1;1;0;2;399,73;10,58;0,00;410,31
0;MACEIO;480;1552726;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT48020022020_1552726.rem;11;8;0;19;4;4;0;8;850,14;56,28;0,00;906,42
0;VILA VELHA;507;1552690;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT50720022020_1552690.rem;12;11;0;23;4;5;0;9;746,55;100,55;0,00;847,10
0;VITORIA;508;1552860;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT50820022020_1552860.rem;9;6;0;15;3;3;0;6;740,27;89,97;0,00;830,24
0;GUARAPUAVA;531;1552776;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT53120022020_1552776.rem;3;2;0;5;1;1;0;2;86,41;31,45;0,00;117,86
0;CARAPICUIBA;533;1552890;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT53320022020_1552890.rem;9;9;0;18;4;4;0;8;986,07;159,15;0,00;1.145,22
0;EMBU DAS ARTES;599;1552932;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT59920022020_1552932.rem;6;5;0;11;2;2;0;4;158,43;50,03;0,00;208,46
0;PARNAMIRIM;637;1552743;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT63720022020_1552743.rem;1;2;0;3;1;1;0;2;50,00;11,36;0,00;61,36
0;CASCAVEL;641;1552677;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT64120022020_1552677.rem;12;8;0;20;4;4;0;8;548,41;97,79;0,00;646,20
0;GUARULHOS;661;1552657;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT66120022020_1552657.rem;22;16;0;38;8;8;0;16;1.275,21;163,83;0,00;1.439,04
0;CUIABA;719;1552671;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT71920022020_1552671.rem;20;14;0;34;7;7;0;14;1.140,97;172,52;0,00;1.313,49
0;JANDIRA;765;1552888;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT76520022020_1552888.rem;0;3;0;3;0;1;0;1;0,00;21,45;0,00;21,45
0;PONTA GROSSA;794;1552844;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT79420022020_1552844.rem;6;7;0;13;2;3;0;5;313,90;93,49;0,00;407,39
0;MARILIA;820;1552634;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT82020022020_1552634.rem;10;8;0;18;4;4;0;8;594,13;80,66;0,00;674,79
0;VARZEA GRANDE;858;1552886;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT85820022020_1552886.rem;4;3;0;7;1;1;0;2;149,89;22,46;0,00;172,35
0;JOAO PESSOA;907;1552800;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT90720022020_1552800.rem;25;18;0;43;9;9;0;18;1.152,82;156,39;0,00;1.309,21
0;OSASCO;924;1552807;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;CT92420022020_1552807.rem;13;10;0;23;5;5;0;10;598,81;109,96;0,00;708,77
0;SOROCABA;007;1552782;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C00720022020_1552782.rem;58;0;0;58;15;0;0;15;1.669,48;0,00;0,00;1.669,48
0;TERESINA;063;1552885;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C06320022020_1552885.rem;32;0;0;32;11;0;0;11;1.360,06;0,00;0,00;1.360,06
0;NATAL;095;1552842;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C09520022020_1552842.rem;36;0;0;36;12;0;0;12;1.278,13;0,00;0,00;1.278,13
0;SAO LUIS;096;1552654;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C09620022020_1552654.rem;39;0;0;39;16;0;0;16;2.294,30;0,00;0,00;2.294,30
0;FORTALEZA;097;1552930;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C09720022020_1552930.rem;25;0;0;25;10;0;0;10;1.196,12;0,00;0,00;1.196,12
0;DUQUE DE CAXIAS;161;1552702;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C16120022020_1552702.rem;10;0;0;10;3;0;0;3;444,62;0,00;0,00;444,62
0;BELEM;194;1552824;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C19420022020_1552824.rem;34;0;0;34;14;0;0;14;2.029,33;0,00;0,00;2.029,33
0;SERTAOZINHO;195;1552826;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C19520022020_1552826.rem;4;0;0;4;1;0;0;1;150,73;0,00;0,00;150,73
0;TABOAO DA SERRA;216;1552694;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C21620022020_1552694.rem;6;0;0;6;2;0;0;2;344,40;0,00;0,00;344,40
0;NILOPOLIS;226;1552663;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C22620022020_1552663.rem;2;0;0;2;1;0;0;1;207,56;0,00;0,00;207,56
0;SALVADOR;230;1552764;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C23020022020_1552764.rem;21;0;0;21;7;0;0;7;889,76;0,00;0,00;889,76
0;NOVA IGUACU;237;1552668;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C23720022020_1552668.rem;9;0;0;9;3;0;0;3;227,80;0,00;0,00;227,80
0;MESQUITA;239;1552902;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C23920022020_1552902.rem;6;0;0;6;2;0;0;2;113,99;0,00;0,00;113,99
0;TIETE;241;1552674;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C24120022020_1552674.rem;3;0;0;3;1;0;0;1;119,89;0,00;0,00;119,89
0;VARGEM GRANDE PAULISTA;276;1552696;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C27620022020_1552696.rem;1;0;0;1;1;0;0;1;0,00;0,00;0,00;0,00
0;SALTO;295;1552912;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C29520022020_1552912.rem;1;0;0;1;1;0;0;1;69,58;0,00;0,00;69,58
0;BARUERI;443;1552937;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C44320022020_1552937.rem;15;0;0;15;5;0;0;5;501,85;0,00;0,00;501,85
0;BOTUCATU;471;1552699;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;06/02/2020;C47120022020_1552699.rem;6;0;0;6;2;0;0;2;235,24;0,00;0,00;235,24
