COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
129;SANTO ANDRE;CARTAO DE CREDITO;1630397;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT12920022020_1630397.rem;EMBRATEL;15;7;135,51
136;RECIFE;CARTAO DE CREDITO;1630372;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT13620022020_1630372.rem;EMBRATEL;12;6;172,19
136;RECIFE;CARTAO DE CREDITO;1630372;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT13620022020_1630372.rem;NET;13;6;989,08
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1630381;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT14120022020_1630381.rem;EMBRATEL;7;4;61,14
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1630381;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT14120022020_1630381.rem;NET;8;4;635,20
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1630293;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT14320022020_1630293.rem;NET;3;1;116,44
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1630293;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT14320022020_1630293.rem;EMBRATEL;2;1;20,00
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1630407;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT16220022020_1630407.rem;NET;4;1;534,93
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1630407;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT16220022020_1630407.rem;EMBRATEL;2;1;23,60
187;SAO VICENTE;CARTAO DE CREDITO;1630284;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT18720022020_1630284.rem;NET;9;3;414,10
187;SAO VICENTE;CARTAO DE CREDITO;1630284;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT18720022020_1630284.rem;EMBRATEL;7;3;51,23
207;SUMARE;CARTAO DE CREDITO;1630379;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT20720022020_1630379.rem;EMBRATEL;2;1;25,54
207;SUMARE;CARTAO DE CREDITO;1630379;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT20720022020_1630379.rem;NET;1;1;125,03
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1630298;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT22320022020_1630298.rem;NET;8;3;1.150,33
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1630298;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT22320022020_1630298.rem;EMBRATEL;6;3;68,31
235;TAUBATE;CARTAO DE CREDITO;1630344;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT23520022020_1630344.rem;EMBRATEL;2;1;20,00
235;TAUBATE;CARTAO DE CREDITO;1630344;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT23520022020_1630344.rem;NET;3;1;153,05
261;UBATUBA;CARTAO DE CREDITO;1630418;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT26120022020_1630418.rem;NET;3;1;79,00
261;UBATUBA;CARTAO DE CREDITO;1630418;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT26120022020_1630418.rem;EMBRATEL;2;1;20,00
268;RESENDE;CARTAO DE CREDITO;1630304;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT26820022020_1630304.rem;EMBRATEL;2;1;25,27
268;RESENDE;CARTAO DE CREDITO;1630304;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT26820022020_1630304.rem;NET;1;1;104,27
386;AMERICANA;CARTAO DE CREDITO;1630327;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT38620022020_1630327.rem;EMBRATEL;13;6;172,77
386;AMERICANA;CARTAO DE CREDITO;1630327;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT38620022020_1630327.rem;NET;17;6;1.212,11
409;ARARAQUARA;CARTAO DE CREDITO;1630308;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT40920022020_1630308.rem;EMBRATEL;6;3;80,90
409;ARARAQUARA;CARTAO DE CREDITO;1630308;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT40920022020_1630308.rem;NET;9;3;282,24
423;ATIBAIA;CARTAO DE CREDITO;1630268;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT42320022020_1630268.rem;EMBRATEL;4;2;50,88
423;ATIBAIA;CARTAO DE CREDITO;1630268;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT42320022020_1630268.rem;NET;4;2;284,40
464;BOITUVA;CARTAO DE CREDITO;1630409;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT46420022020_1630409.rem;EMBRATEL;2;1;20,00
464;BOITUVA;CARTAO DE CREDITO;1630409;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT46420022020_1630409.rem;NET;3;1;99,99
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1630389;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT47420022020_1630389.rem;EMBRATEL;2;1;19,98
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1630389;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT47420022020_1630389.rem;NET;3;1;79,00
553;CARAGUATATUBA;CARTAO DE CREDITO;1630271;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT55320022020_1630271.rem;NET;4;1;164,94
553;CARAGUATATUBA;CARTAO DE CREDITO;1630271;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT55320022020_1630271.rem;EMBRATEL;1;1;0,00
577;DIADEMA;CARTAO DE CREDITO;1630430;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT57720022020_1630430.rem;EMBRATEL;2;1;11,84
577;DIADEMA;CARTAO DE CREDITO;1630430;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT57720022020_1630430.rem;NET;3;1;119,99
746;ITU;CARTAO DE CREDITO;1630275;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT74620022020_1630275.rem;EMBRATEL;6;3;101,61
746;ITU;CARTAO DE CREDITO;1630275;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT74620022020_1630275.rem;NET;9;3;557,01
761;JAGUARIUNA;CARTAO DE CREDITO;1630281;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT76120022020_1630281.rem;EMBRATEL;4;2;40,00
761;JAGUARIUNA;CARTAO DE CREDITO;1630281;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT76120022020_1630281.rem;NET;4;2;198,00
791;LIMEIRA;CARTAO DE CREDITO;1630270;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT79120022020_1630270.rem;NET;3;1;201,64
791;LIMEIRA;CARTAO DE CREDITO;1630270;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT79120022020_1630270.rem;EMBRATEL;2;1;20,00
833;MAUA;CARTAO DE CREDITO;1630401;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT83320022020_1630401.rem;NET;4;2;146,30
833;MAUA;CARTAO DE CREDITO;1630401;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT83320022020_1630401.rem;EMBRATEL;10;4;81,11
850;MIRASSOL;CARTAO DE CREDITO;1630324;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT85020022020_1630324.rem;EMBRATEL;6;3;60,00
850;MIRASSOL;CARTAO DE CREDITO;1630324;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT85020022020_1630324.rem;NET;9;3;278,98
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1630288;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT85620022020_1630288.rem;NET;3;1;152,72
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1630288;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT85620022020_1630288.rem;EMBRATEL;5;2;32,82
863;MOGI GUACU;CARTAO DE CREDITO;1630387;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86320022020_1630387.rem;EMBRATEL;4;2;35,47
863;MOGI GUACU;CARTAO DE CREDITO;1630387;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86320022020_1630387.rem;NET;4;2;214,90
865;MOGI MIRIM;CARTAO DE CREDITO;1630318;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86520022020_1630318.rem;NET;1;1;63,58
865;MOGI MIRIM;CARTAO DE CREDITO;1630318;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86520022020_1630318.rem;EMBRATEL;2;1;31,16
869;MONGAGUA;CARTAO DE CREDITO;1630376;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86920022020_1630376.rem;EMBRATEL;2;1;20,00
869;MONGAGUA;CARTAO DE CREDITO;1630376;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT86920022020_1630376.rem;NET;3;1;59,00
972;PERUIBE;CARTAO DE CREDITO;1630347;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT97220022020_1630347.rem;NET;6;2;417,68
972;PERUIBE;CARTAO DE CREDITO;1630347;05/02/2020;20/02/2020;Primeira Via-PrintHouse;CT97220022020_1630347.rem;EMBRATEL;3;2;20,00
027;PRAIA GRANDE;CARTAO DE CREDITO;1630312;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C02720022020_1630312.rem;NET;4;2;288,80
076;RIO CLARO;CARTAO DE CREDITO;1630392;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C07620022020_1630392.rem;NET;4;2;170,74
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1630390;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C10320022020_1630390.rem;NET;3;1;213,94
116;ARMACAO DOS BUZIOS;CARTAO DE CREDITO;1630433;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C11620022020_1630433.rem;NET;3;1;99,00
121;MANAUS;CARTAO DE CREDITO;1630441;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C12120022020_1630441.rem;NET;72;26;3.844,30
129;SANTO ANDRE;CARTAO DE CREDITO;1630395;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C12920022020_1630395.rem;NET;10;4;457,09
136;RECIFE;CARTAO DE CREDITO;1630368;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C13620022020_1630368.rem;NET;19;7;1.042,42
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1630380;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C14120022020_1630380.rem;NET;22;10;1.249,10
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1630292;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C14320022020_1630292.rem;NET;6;2;257,31
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1630403;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C16220022020_1630403.rem;NET;18;8;1.205,57
182;SAO SEBASTIAO;CARTAO DE CREDITO;1630410;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C18220022020_1630410.rem;NET;1;1;99,99
187;SAO VICENTE;CARTAO DE CREDITO;1630282;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C18720022020_1630282.rem;NET;4;2;285,86
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1630297;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C22320022020_1630297.rem;NET;9;3;214,13
235;TAUBATE;CARTAO DE CREDITO;1630342;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C23520022020_1630342.rem;NET;4;2;191,07
261;UBATUBA;CARTAO DE CREDITO;1630417;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C26120022020_1630417.rem;NET;3;1;122,49
268;RESENDE;CARTAO DE CREDITO;1630301;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C26820022020_1630301.rem;NET;6;2;295,02
291;PAULISTA;CARTAO DE CREDITO;1630375;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C29120022020_1630375.rem;NET;3;1;59,90
404;ARACATUBA;CARTAO DE CREDITO;1630320;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C40420022020_1630320.rem;NET;4;3;285,34
409;ARARAQUARA;CARTAO DE CREDITO;1630306;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C40920022020_1630306.rem;NET;6;2;156,00
413;ARARAS;CARTAO DE CREDITO;1630423;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C41320022020_1630423.rem;NET;3;1;46,31
423;ATIBAIA;CARTAO DE CREDITO;1630266;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C42320022020_1630266.rem;NET;12;4;525,25
456;BERTIOGA;CARTAO DE CREDITO;1630422;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C45620022020_1630422.rem;NET;4;2;115,39
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1630388;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C47420022020_1630388.rem;NET;3;1;0,12
573;CUBATAO;CARTAO DE CREDITO;1630412;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C57320022020_1630412.rem;NET;3;1;177,21
577;DIADEMA;CARTAO DE CREDITO;1630428;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C57720022020_1630428.rem;NET;4;2;246,08
579;SERRA NEGRA;CARTAO DE CREDITO;1630354;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C57920022020_1630354.rem;NET;4;2;298,26
659;GUARUJA;CARTAO DE CREDITO;1630450;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C65920022020_1630450.rem;NET;3;3;380,39
668;HORTOLANDIA;CARTAO DE CREDITO;1630276;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C66820022020_1630276.rem;NET;3;1;104,98
712;ITANHAEM;CARTAO DE CREDITO;1630420;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C71220022020_1630420.rem;NET;1;1;119,99
746;ITU;CARTAO DE CREDITO;1630272;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C74620022020_1630272.rem;NET;6;2;312,90
761;JAGUARIUNA;CARTAO DE CREDITO;1630279;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C76120022020_1630279.rem;NET;2;2;221,54
833;MAUA;CARTAO DE CREDITO;1630399;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C83320022020_1630399.rem;NET;3;1;99,89
850;MIRASSOL;CARTAO DE CREDITO;1630323;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C85020022020_1630323.rem;NET;11;3;332,60
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1630286;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C85620022020_1630286.rem;NET;8;4;598,51
863;MOGI GUACU;CARTAO DE CREDITO;1630385;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C86320022020_1630385.rem;NET;1;1;94,00
865;MOGI MIRIM;CARTAO DE CREDITO;1630317;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C86520022020_1630317.rem;NET;9;3;400,49
966;PEDREIRA;CARTAO DE CREDITO;1630296;05/02/2020;20/02/2020;Primeira Via-PrintHouse;C96620022020_1630296.rem;NET;4;2;189,00
027;PRAIA GRANDE;DEBITO EM CONTA;1630130;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC02720022020_1630130.rem;NET;87;29;2.298,98
076;RIO CLARO;DEBITO EM CONTA;1630162;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC07620022020_1630162.rem;NET;33;11;1.087,08
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630141;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC10320022020_1630141.rem;CLARO;1;1;58,99
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630141;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC10320022020_1630141.rem;NET;41;14;868,85
116;ARMACAO DOS BUZIOS;DEBITO EM CONTA;1629773;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC11620022020_1629773.rem;NET;3;1;0,00
121;MANAUS;DEBITO EM CONTA;1629849;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC12120022020_1629849.rem;CLARO;3;3;549,95
121;MANAUS;DEBITO EM CONTA;1629849;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC12120022020_1629849.rem;NET;141;52;6.552,18
129;SANTO ANDRE;DEBITO EM CONTA;1630179;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC12920022020_1630179.rem;CLARO;1;1;44,99
129;SANTO ANDRE;DEBITO EM CONTA;1630179;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC12920022020_1630179.rem;NET;240;80;6.791,48
136;RECIFE;DEBITO EM CONTA;1630365;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC13620022020_1630365.rem;NET;126;44;3.544,94
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630103;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC14120022020_1630103.rem;CLARO;1;1;251,13
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630103;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC14120022020_1630103.rem;NET;272;90;7.719,79
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630246;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC14320022020_1630246.rem;CLARO;2;2;264,96
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630246;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC14320022020_1630246.rem;NET;67;24;2.784,49
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630215;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC16220022020_1630215.rem;CLARO;2;2;101,33
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630215;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC16220022020_1630215.rem;NET;362;127;12.138,28
182;SAO SEBASTIAO;DEBITO EM CONTA;1630261;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC18220022020_1630261.rem;NET;8;3;226,73
183;ITAPIRA;DEBITO EM CONTA;1630439;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC18320022020_1630439.rem;NET;6;2;99,13
187;SAO VICENTE;DEBITO EM CONTA;1630192;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC18720022020_1630192.rem;NET;33;12;1.363,08
207;SUMARE;DEBITO EM CONTA;1630090;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC20720022020_1630090.rem;NET;6;2;264,46
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629669;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC22320022020_1629669.rem;NET;33;11;946,80
235;TAUBATE;DEBITO EM CONTA;1630335;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC23520022020_1630335.rem;CLARO;1;1;64,89
235;TAUBATE;DEBITO EM CONTA;1630335;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC23520022020_1630335.rem;NET;91;34;2.875,24
261;UBATUBA;DEBITO EM CONTA;1630415;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC26120022020_1630415.rem;NET;18;6;341,34
268;RESENDE;DEBITO EM CONTA;1629682;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC26820022020_1629682.rem;NET;27;10;841,31
291;PAULISTA;DEBITO EM CONTA;1629731;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC29120022020_1629731.rem;NET;7;3;254,14
386;AMERICANA;DEBITO EM CONTA;1630030;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC38620022020_1630030.rem;NET;82;28;2.356,15
404;ARACATUBA;DEBITO EM CONTA;1629979;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC40420022020_1629979.rem;NET;23;10;804,83
409;ARARAQUARA;DEBITO EM CONTA;1629890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC40920022020_1629890.rem;NET;39;16;1.238,14
413;ARARAS;DEBITO EM CONTA;1629919;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC41320022020_1629919.rem;NET;9;4;222,89
423;ATIBAIA;DEBITO EM CONTA;1629879;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC42320022020_1629879.rem;NET;32;13;1.173,86
442;BARRINHA;DEBITO EM CONTA;1630037;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC44220022020_1630037.rem;NET;7;3;200,66
464;BOITUVA;DEBITO EM CONTA;1630000;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC46420022020_1630000.rem;NET;7;3;206,47
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1629945;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC47420022020_1629945.rem;NET;30;12;455,44
477;TIMOTEO;DEBITO EM CONTA;1629862;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC47720022020_1629862.rem;NET;3;1;26,67
487;CACAPAVA;DEBITO EM CONTA;1630014;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC48720022020_1630014.rem;NET;24;7;765,24
495;PENAPOLIS;DEBITO EM CONTA;1630426;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC49520022020_1630426.rem;NET;3;1;113,65
538;AMPARO;DEBITO EM CONTA;1630006;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC53820022020_1630006.rem;NET;10;3;201,64
553;CARAGUATATUBA;DEBITO EM CONTA;1629904;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC55320022020_1629904.rem;NET;23;7;664,20
569;CRAVINHOS;DEBITO EM CONTA;1630041;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC56920022020_1630041.rem;NET;8;3;203,31
573;CUBATAO;DEBITO EM CONTA;1630024;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC57320022020_1630024.rem;NET;7;3;277,96
577;DIADEMA;DEBITO EM CONTA;1629990;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC57720022020_1629990.rem;NET;97;31;3.327,03
579;SERRA NEGRA;DEBITO EM CONTA;1630352;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC57920022020_1630352.rem;NET;3;1;18,66
615;SAO JOAQUIM DA BARRA;DEBITO EM CONTA;1630144;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC61520022020_1630144.rem;NET;3;1;0,00
659;GUARUJA;DEBITO EM CONTA;1630060;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC65920022020_1630060.rem;CLARO;1;1;30,50
659;GUARUJA;DEBITO EM CONTA;1630060;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC65920022020_1630060.rem;NET;33;12;1.171,68
668;HORTOLANDIA;DEBITO EM CONTA;1629935;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC66820022020_1629935.rem;NET;19;6;427,01
712;ITANHAEM;DEBITO EM CONTA;1629871;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC71220022020_1629871.rem;NET;21;7;345,46
715;ITAPETININGA;DEBITO EM CONTA;1629958;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC71520022020_1629958.rem;NET;25;9;265,29
746;ITU;DEBITO EM CONTA;1629930;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC74620022020_1629930.rem;NET;35;12;1.522,36
756;JACAREI;DEBITO EM CONTA;1630049;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC75620022020_1630049.rem;NET;50;16;1.261,91
761;JAGUARIUNA;DEBITO EM CONTA;1629969;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC76120022020_1629969.rem;NET;6;2;40,00
791;LIMEIRA;DEBITO EM CONTA;1630066;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC79120022020_1630066.rem;CLARO;1;1;25,50
791;LIMEIRA;DEBITO EM CONTA;1630066;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC79120022020_1630066.rem;NET;27;11;1.143,25
833;MAUA;DEBITO EM CONTA;1630203;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC83320022020_1630203.rem;NET;61;24;2.044,38
850;MIRASSOL;DEBITO EM CONTA;1630225;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC85020022020_1630225.rem;NET;3;1;39,32
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630233;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC85620022020_1630233.rem;CLARO;1;1;49,99
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630233;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC85620022020_1630233.rem;NET;90;31;3.354,36
863;MOGI GUACU;DEBITO EM CONTA;1630116;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC86320022020_1630116.rem;NET;22;7;627,44
865;MOGI MIRIM;DEBITO EM CONTA;1630152;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC86520022020_1630152.rem;NET;15;5;451,21
869;MONGAGUA;DEBITO EM CONTA;1630082;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC86920022020_1630082.rem;NET;24;8;563,98
966;PEDREIRA;DEBITO EM CONTA;1630265;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC96620022020_1630265.rem;NET;9;3;151,32
972;PERUIBE;DEBITO EM CONTA;1630257;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC97220022020_1630257.rem;NET;7;3;242,27
976;PINDAMONHANGABA;DEBITO EM CONTA;1630076;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DC97620022020_1630076.rem;NET;4;2;96,71
121;MANAUS;DEBITO EM CONTA;1629856;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX12120022020_1629856.rem;CLARO;1;1;132,21
121;MANAUS;DEBITO EM CONTA;1629856;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX12120022020_1629856.rem;NET;1;1;170,00
129;SANTO ANDRE;DEBITO EM CONTA;1630184;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX12920022020_1630184.rem;NET;4;1;0,00
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630109;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX14120022020_1630109.rem;CLARO;1;1;49,99
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630109;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX14120022020_1630109.rem;NET;5;2;186,78
235;TAUBATE;DEBITO EM CONTA;1630340;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX23520022020_1630340.rem;NET;3;1;0,00
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630239;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRX85620022020_1630239.rem;NET;1;1;0,00
129;SANTO ANDRE;DEBITO EM CONTA;1630185;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ12920022020_1630185.rem;NET;3;1;0,00
136;RECIFE;DEBITO EM CONTA;1630367;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ13620022020_1630367.rem;NET;3;1;0,00
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630219;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ16220022020_1630219.rem;NET;5;1;0,00
235;TAUBATE;DEBITO EM CONTA;1630341;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ23520022020_1630341.rem;NET;2;1;0,00
404;ARACATUBA;DEBITO EM CONTA;1629983;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DRZ40420022020_1629983.rem;NET;1;1;0,00
