PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CURITIBA - CABO;884;1182757;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER188415022020_1182757.rem;98;0;0;98;31;0;0;31;5.094,63;0,00;0,00;5.094,63
0;NOVA ODESSA;910;1182465;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER191015022020_1182465.rem;20;0;0;20;7;0;0;7;933,04;0,00;0,00;933,04
0;MONTENEGRO;950;1182706;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER195015022020_1182706.rem;15;0;0;15;5;0;0;5;437,39;0,00;0,00;437,39
0;LONDRINA;996;1183279;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER199615022020_1183279.rem;351;0;0;351;185;0;0;185;25.490,64;0,00;0,00;25.490,64
0;SANTA MARIA;075;1183460;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C07515022020_1183460.rem;2;0;0;2;1;0;0;1;242,53;0,00;0,00;242,53
0;PORTO ALEGRE - CABO;078;1183344;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C07815022020_1183344.rem;4;0;0;4;2;0;0;2;244,23;0,00;0,00;244,23
0;FARROUPILHA;083;1183037;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C08315022020_1183037.rem;1;0;0;1;1;0;0;1;95,37;0,00;0,00;95,37
0;FLORIANOPOLIS;088;1183608;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C08815022020_1183608.rem;10;0;0;10;5;0;0;5;814,95;0,00;0,00;814,95
0;URUGUAIANA;684;1183541;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C68415022020_1183541.rem;1;0;0;1;1;0;0;1;204,41;0,00;0,00;204,41
0;CAXIAS DO SUL;687;1183071;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C68715022020_1183071.rem;1;0;0;1;1;0;0;1;63,98;0,00;0,00;63,98
0;PELOTAS;691;1183488;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C69115022020_1183488.rem;3;0;0;3;1;0;0;1;192,51;0,00;0,00;192,51
0;BLUMENAU;700;1183581;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C70015022020_1183581.rem;8;0;0;8;3;0;0;3;481,40;0,00;0,00;481,40
0;CURITIBA - CABO;884;1182786;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C88415022020_1182786.rem;8;0;0;8;2;0;0;2;333,82;0,00;0,00;333,82
0;LONDRINA;996;1183288;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C99615022020_1183288.rem;1;0;0;1;1;0;0;1;2,02;0,00;0,00;2,02
0;POCOS DE CALDAS;037;1182527;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER303715022020_1182527.rem;24;0;0;24;8;0;0;8;1.232,11;0,00;0,00;1.232,11
0;SANTA MARIA;075;1183454;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER307515022020_1183454.rem;232;0;0;232;86;0;0;86;13.106,36;0,00;0,00;13.106,36
0;PORTO ALEGRE - CABO;078;1183321;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER307815022020_1183321.rem;1384;0;0;1384;509;0;0;509;86.277,55;0,00;0,00;86.277,55
0;PORTO ALEGRE - CABO;078;1183322;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER307815022020_1183322.rem;64;0;0;64;24;0;0;24;4.933,25;0,00;0,00;4.933,25
0;FARROUPILHA;083;1183031;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER308315022020_1183031.rem;46;0;0;46;38;0;0;38;5.868,93;0,00;0,00;5.868,93
0;JOINVILLE;086;1183665;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER308615022020_1183665.rem;482;0;0;482;176;0;0;176;25.417,91;0,00;0,00;25.417,91
0;CAPAO DA CANOA;087;1183208;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER308715022020_1183208.rem;331;0;0;331;135;0;0;135;20.602,69;0,00;0,00;20.602,69
0;FLORIANOPOLIS;088;1183616;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER308815022020_1183616.rem;1120;0;0;1120;416;0;0;416;67.728,67;0,00;0,00;67.728,67
0;CRICIUMA;089;1183704;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER308915022020_1183704.rem;155;0;0;155;63;0;0;63;8.172,15;0,00;0,00;8.172,15
0;MARINGA;091;1183177;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER309115022020_1183177.rem;346;0;0;346;114;0;0;114;16.407,16;0,00;0,00;16.407,16
0;ARAPONGAS;093;1182965;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER309315022020_1182965.rem;41;0;0;41;21;0;0;21;2.360,32;0,00;0,00;2.360,32
0;CABO FRIO;115;1182488;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER311515022020_1182488.rem;95;0;0;95;33;0;0;33;4.929,26;0,00;0,00;4.929,26
0;JARAGUA DO SUL;203;1182729;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER320315022020_1182729.rem;61;0;0;61;22;0;0;22;2.528,32;0,00;0,00;2.528,32
0;VINHEDO;279;1182419;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER327915022020_1182419.rem;15;0;0;15;5;0;0;5;977,63;0,00;0,00;977,63
0;VOTORANTIM;282;1182600;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER328215022020_1182600.rem;87;0;0;87;32;0;0;32;3.834,09;0,00;0,00;3.834,09
0;CAMBE;379;1182559;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER337915022020_1182559.rem;205;0;0;205;71;0;0;71;7.961,90;0,00;0,00;7.961,90
0;TORRES;398;1182952;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER339815022020_1182952.rem;18;0;0;18;6;0;0;6;675,29;0,00;0,00;675,29
0;ARUJA;420;1182647;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER342015022020_1182647.rem;144;0;0;144;36;0;0;36;4.274,53;0,00;0,00;4.274,53
0;POUSO ALEGRE;459;1182543;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER345915022020_1182543.rem;22;0;0;22;8;0;0;8;1.006,43;0,00;0,00;1.006,43
0;CACHOEIRINHA;560;1182850;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER356015022020_1182850.rem;22;0;0;22;8;0;0;8;990,45;0,00;0,00;990,45
0;CARAZINHO;614;1182871;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER361415022020_1182871.rem;22;0;0;22;8;0;0;8;1.181,18;0,00;0,00;1.181,18
0;SAO ROQUE;678;1182406;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER367815022020_1182406.rem;12;0;0;12;4;0;0;4;590,61;0,00;0,00;590,61
0;URUGUAIANA;684;1183533;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368415022020_1183533.rem;152;0;0;152;54;0;0;54;7.641,65;0,00;0,00;7.641,65
0;CRUZ ALTA;685;1183154;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368515022020_1183154.rem;51;0;0;51;19;0;0;19;2.774,96;0,00;0,00;2.774,96
0;NOVO HAMBURGO - CABO;686;1183239;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368615022020_1183239.rem;170;0;0;170;62;0;0;62;8.352,59;0,00;0,00;8.352,59
0;CAXIAS DO SUL;687;1183059;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368715022020_1183059.rem;221;0;0;221;197;0;0;197;27.502,10;0,00;0,00;27.502,10
0;BENTO GONCALVES;688;1183008;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368815022020_1183008.rem;59;0;0;59;57;0;0;57;8.526,47;0,00;0,00;8.526,47
0;LAJEADO;689;1183257;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER368915022020_1183257.rem;41;0;0;41;17;0;0;17;2.446,21;0,00;0,00;2.446,21
0;BAGE;690;1183109;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369015022020_1183109.rem;97;0;0;97;35;0;0;35;4.644,35;0,00;0,00;4.644,35
0;PELOTAS;691;1183482;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369115022020_1183482.rem;483;0;0;483;186;0;0;186;24.221,59;0,00;0,00;24.221,59
0;RIO GRANDE;692;1183404;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369215022020_1183404.rem;264;0;0;264;101;0;0;101;12.997,37;0,00;0,00;12.997,37
0;PASSO FUNDO;693;1183509;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369315022020_1183509.rem;102;0;0;102;80;0;0;80;11.707,86;0,00;0,00;11.707,86
0;SANTA CRUZ DO SUL;694;1183428;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369415022020_1183428.rem;119;0;0;119;43;0;0;43;6.117,41;0,00;0,00;6.117,41
0;ERECHIM;695;1183130;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER369515022020_1183130.rem;39;0;0;39;36;0;0;36;4.575,53;0,00;0,00;4.575,53
0;BLUMENAU;700;1183566;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER370015022020_1183566.rem;787;0;0;787;292;0;0;292;45.106,93;0,00;0,00;45.106,93
0;VARGINHA;821;1182668;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER382115022020_1182668.rem;21;0;0;21;8;0;0;8;1.270,09;0,00;0,00;1.270,09
0;VIAMAO;871;1182935;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER387115022020_1182935.rem;3;0;0;3;1;0;0;1;134,99;0,00;0,00;134,99
0;CURITIBA - CABO;884;1182758;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER388415022020_1182758.rem;654;0;0;654;213;0;0;213;33.849,72;0,00;0,00;33.849,72
0;CURITIBA - CABO;884;1182759;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER388415022020_1182759.rem;859;0;0;859;275;0;0;275;45.250,18;0,00;0,00;45.250,18
0;CURITIBA - CABO;884;1182761;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER388415022020_1182761.rem;81;0;0;81;24;0;0;24;4.616,10;0,00;0,00;4.616,10
0;NOVA ODESSA;910;1182466;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER391015022020_1182466.rem;6;0;0;6;2;0;0;2;259,32;0,00;0,00;259,32
0;MONTENEGRO;950;1182707;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER395015022020_1182707.rem;35;0;0;35;13;0;0;13;1.400,13;0,00;0,00;1.400,13
0;LONDRINA;996;1183280;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER399615022020_1183280.rem;253;0;0;253;123;0;0;123;16.896,80;0,00;0,00;16.896,80
0;POCOS DE CALDAS;037;1182532;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC03715022020_1182532.rem;68;21;17;106;24;13;23;60;3.139,63;166,71;1.688,65;4.994,99
0;BIGUACU;058;1182945;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC05815022020_1182945.rem;48;14;21;83;16;13;18;47;2.275,18;142,36;1.124,06;3.541,60
0;SANTA MARIA;075;1183463;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07515022020_1183463.rem;1514;393;565;2472;525;315;529;1369;90.094,70;9.791,75;49.149,81;149.036,26
0;PORTO ALEGRE - CABO;078;1183346;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183346.rem;2773;709;898;4380;937;574;873;2384;173.198,10;16.396,70;100.232,99;289.827,79
0;PORTO ALEGRE - CABO;078;1183362;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183362.rem;1861;526;664;3051;632;447;609;1688;139.474,85;13.939,82;80.314,67;233.729,34
0;PORTO ALEGRE - CABO;078;1183363;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183363.rem;951;285;357;1593;330;279;330;939;95.478,21;8.099,40;52.367,32;155.944,93
0;PORTO ALEGRE - CABO;078;1183364;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183364.rem;2716;792;993;4501;954;699;930;2583;229.471,36;21.096,90;143.510,06;394.078,32
0;PORTO ALEGRE - CABO;078;1183365;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183365.rem;2740;792;998;4530;946;701;919;2566;205.914,89;20.680,52;127.167,05;353.762,46
0;PORTO ALEGRE - CABO;078;1183366;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC07815022020_1183366.rem;2718;725;987;4430;927;595;912;2434;178.630,61;17.759,18;105.267,19;301.656,98
0;FARROUPILHA;083;1183040;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC08315022020_1183040.rem;209;118;145;472;147;96;132;375;23.527,78;2.875,65;11.348,47;37.751,90
0;JOINVILLE;086;1183679;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC08615022020_1183679.rem;4426;1393;1508;7327;1488;1132;1363;3983;248.728,25;31.761,95;123.359,77;403.849,97
0;CAPAO DA CANOA;087;1183216;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC08715022020_1183216.rem;281;76;111;468;101;54;94;249;18.553,99;1.936,98;13.963,36;34.454,33
0;FLORIANOPOLIS;088;1183629;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC08815022020_1183629.rem;4963;1388;1790;8141;1713;1177;1633;4523;331.941,36;33.329,05;176.022,47;541.292,88
0;CRICIUMA;089;1183711;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC08915022020_1183711.rem;672;282;226;1180;231;176;203;610;33.336,10;6.650,19;17.248,53;57.234,82
0;MARINGA;091;1183187;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC09115022020_1183187.rem;2295;607;663;3565;667;468;625;1760;107.055,98;14.366,45;54.659,67;176.082,10
0;ARAPONGAS;093;1182972;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC09315022020_1182972.rem;426;169;187;782;189;135;180;504;26.448,87;3.541,25;13.655,22;43.645,34
0;RIO VERDE;112;1182992;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC11215022020_1182992.rem;465;97;151;713;160;79;151;390;17.576,63;1.353,48;12.648,10;31.578,21
0;CABO FRIO;115;1182493;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC11515022020_1182493.rem;90;19;32;141;32;16;29;77;3.791,04;291,59;2.644,61;6.727,24
0;GUARAMIRIM;163;1182843;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC16315022020_1182843.rem;102;14;44;160;37;16;38;91;4.080,98;251,42;2.748,50;7.080,90
0;JARAGUA DO SUL;203;1182736;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC20315022020_1182736.rem;575;111;223;909;190;123;203;516;25.070,55;2.152,18;16.873,31;44.096,04
0;LAGES;213;1183001;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC21315022020_1183001.rem;92;20;40;152;32;23;33;88;4.123,27;266,35;2.109,12;6.498,74
0;TATUI;233;1182510;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC23315022020_1182510.rem;408;87;206;701;138;102;163;403;15.239,93;1.596,71;9.961,93;26.798,57
0;TREMEMBE;246;1182697;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC24615022020_1182697.rem;165;36;63;264;56;37;62;155;8.784,13;532,71;5.176,96;14.493,80
0;VINHEDO;279;1182426;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC27915022020_1182426.rem;96;30;32;158;34;24;34;92;6.893,06;596,04;3.574,22;11.063,32
0;VOTORANTIM;282;1182607;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC28215022020_1182607.rem;506;163;199;868;178;130;187;495;29.687,65;3.633,27;18.224,78;51.545,70
0;SAO PEDRO DA ALDEIA;320;1182579;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC32015022020_1182579.rem;26;8;12;46;8;9;10;27;1.402,81;68,15;523,53;1.994,49
0;APUCARANA;322;1182687;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC32215022020_1182687.rem;87;5;39;131;29;14;29;72;3.268,83;384,04;1.874,73;5.527,60
0;CAMBE;379;1182566;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC37915022020_1182566.rem;279;58;98;435;88;67;92;247;9.853,77;1.118,76;5.341,81;16.314,34
0;TORRES;398;1182957;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC39815022020_1182957.rem;6;2;4;12;2;2;3;7;406,99;40,00;306,67;753,66
0;ITAJUBA;402;1182640;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC40215022020_1182640.rem;36;23;13;72;12;13;12;37;1.614,00;284,03;1.564,98;3.463,01
0;ARUJA;420;1182634;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC42015022020_1182634.rem;479;86;123;688;114;78;120;312;14.928,86;1.239,55;7.599,39;23.767,80
0;BATATAIS;448;1182503;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC44815022020_1182503.rem;34;3;5;42;7;4;6;17;743,16;0,78;603,94;1.347,88
0;ALVORADA;458;1182886;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC45815022020_1182886.rem;19;4;4;27;6;2;6;14;879,51;42,91;495,22;1.417,64
0;POUSO ALEGRE;459;1182548;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC45915022020_1182548.rem;59;10;30;99;20;11;26;57;2.514,13;132,66;1.896,43;4.543,22
0;CAIEIRAS;498;1182660;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC49815022020_1182660.rem;127;23;43;193;43;36;40;119;6.670,12;442,97;2.647,23;9.760,32
0;SOBRAL;521;1182450;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC52115022020_1182450.rem;13;2;8;23;4;2;6;12;487,94;40,63;535,31;1.063,88
0;CATANDUVA;543;1182623;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC54315022020_1182623.rem;80;22;25;127;27;17;29;73;3.436,35;234,34;1.705,91;5.376,60
0;CACHOEIRINHA;560;1182857;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC56015022020_1182857.rem;179;51;60;290;61;39;58;158;10.640,85;1.129,61;5.249,76;17.020,22
0;DRACENA;586;1182522;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC58615022020_1182522.rem;21;5;8;34;6;4;8;18;663,34;60,00;328,96;1.052,30
0;CANELA;601;1182908;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC60115022020_1182908.rem;75;14;12;101;16;9;16;41;2.164,58;100,26;1.420,62;3.685,46
0;CARAZINHO;614;1182876;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC61415022020_1182876.rem;32;18;14;64;11;9;13;33;1.301,67;233,11;2.026,71;3.561,49
0;SAO ROQUE;678;1182409;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC67815022020_1182409.rem;80;15;24;119;26;14;26;66;3.446,69;143,05;1.315,50;4.905,24
0;URUGUAIANA;684;1183542;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68415022020_1183542.rem;537;178;175;890;176;121;170;467;29.621,29;4.299,61;18.038,20;51.959,10
0;CRUZ ALTA;685;1183161;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68515022020_1183161.rem;224;76;98;398;79;53;83;215;13.915,52;1.424,95;6.534,84;21.875,31
0;NOVO HAMBURGO - CABO;686;1183246;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68615022020_1183246.rem;1286;371;457;2114;446;273;423;1142;79.875,72;9.222,36;52.642,28;141.740,36
0;CAXIAS DO SUL;687;1183073;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68715022020_1183073.rem;2243;1279;1781;5303;1720;1073;1635;4428;294.172,55;31.531,67;188.672,52;514.376,74
0;BENTO GONCALVES;688;1183015;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68815022020_1183015.rem;351;244;295;890;283;194;265;742;46.878,72;6.285,47;30.503,25;83.667,44
0;LAJEADO;689;1183264;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC68915022020_1183264.rem;220;83;86;389;76;53;62;191;11.502,94;2.910,79;5.379,10;19.792,83
0;BAGE;690;1183116;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69015022020_1183116.rem;423;135;143;701;144;101;129;374;25.157,49;3.289,56;9.714,19;38.161,24
0;PELOTAS;691;1183491;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69115022020_1183491.rem;1278;282;501;2061;444;245;458;1147;79.320,75;6.468,52;41.993,34;127.782,61
0;RIO GRANDE;692;1183412;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69215022020_1183412.rem;617;164;217;998;215;141;206;562;39.037,24;3.777,82;17.229,74;60.044,80
0;PASSO FUNDO;693;1183517;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69315022020_1183517.rem;452;311;336;1099;322;230;300;852;56.337,50;7.843,05;35.579,75;99.760,30
0;SANTA CRUZ DO SUL;694;1183435;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69415022020_1183435.rem;536;206;153;895;185;120;156;461;25.948,03;4.355,61;16.959,92;47.263,56
0;ERECHIM;695;1183137;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC69515022020_1183137.rem;296;220;213;729;221;145;197;563;34.538,62;5.246,46;28.943,83;68.728,91
0;BLUMENAU;700;1183584;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC70015022020_1183584.rem;4519;1412;1610;7541;1586;1177;1507;4270;270.382,48;32.605,68;144.298,71;447.286,87
0;ITATIBA;739;1182441;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC73915022020_1182441.rem;125;31;38;194;43;27;45;115;5.390,45;253,26;3.561,17;9.204,88
0;PARANAGUA;749;1182916;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC74915022020_1182916.rem;625;166;263;1054;193;143;228;564;26.834,23;2.488,79;17.382,28;46.705,30
0;CORONEL FABRICIANO;778;1182458;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC77815022020_1182458.rem;45;16;17;78;16;10;17;43;1.926,59;209,95;1.024,07;3.160,61
0;TRES CORACOES;780;1182594;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC78015022020_1182594.rem;50;18;23;91;18;14;19;51;2.199,75;261,77;1.338,29;3.799,81
0;LOUVEIRA;798;1182586;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC79815022020_1182586.rem;18;9;9;36;7;6;9;22;1.051,09;98,40;609,01;1.758,50
0;GRAMADO;817;1182926;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC81715022020_1182926.rem;39;15;10;64;13;9;13;35;1.998,62;148,77;965,53;3.112,92
0;VARGINHA;821;1182673;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC82115022020_1182673.rem;16;9;5;30;6;4;6;16;1.149,62;99,65;1.111,29;2.360,56
0;ROLANDIA;851;1182896;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC85115022020_1182896.rem;220;41;102;363;77;42;81;200;7.338,32;918,23;4.512,19;12.768,74
0;VIAMAO;871;1182938;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC87115022020_1182938.rem;3;0;1;4;1;0;1;2;108,99;0,00;300,68;409,67
0;CURITIBA - CABO;884;1182793;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC88415022020_1182793.rem;5397;1136;1626;8159;1495;976;1519;3990;283.163,93;25.830,34;142.423,81;451.418,08
0;CURITIBA - CABO;884;1182794;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC88415022020_1182794.rem;4035;1123;1209;6367;1145;910;1127;3182;222.297,34;26.245,83;121.570,26;370.113,43
0;CURITIBA - CABO;884;1182795;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC88415022020_1182795.rem;289;62;87;438;78;55;76;209;14.495,79;1.506,84;7.191,56;23.194,19
0;CURITIBA - CABO;884;1182796;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC88415022020_1182796.rem;525;129;137;791;146;107;143;396;32.320,67;2.564,16;18.961,50;53.846,33
0;CURITIBA - CABO;884;1182797;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC88415022020_1182797.rem;3449;845;1002;5296;941;743;925;2609;214.714,15;22.575,54;123.563,82;360.853,51
0;NOVA ODESSA;910;1182473;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC91015022020_1182473.rem;124;44;61;229;47;40;50;137;7.894,54;988,42;4.250,28;13.133,24
0;MONTENEGRO;950;1182713;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC95015022020_1182713.rem;60;12;29;101;20;9;21;50;3.552,33;190,69;1.541,74;5.284,76
0;LONDRINA;996;1183291;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC99615022020_1183291.rem;1857;726;827;3410;801;594;736;2131;138.397,47;19.251,05;73.781,98;231.430,50
0;SANTA MARIA;075;1183461;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRX07515022020_1183461.rem;135;37;59;231;47;38;45;130;8.929,10;1.346,68;3.804,42;14.080,20
0;PORTO ALEGRE - CABO;078;1183345;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRX07815022020_1183345.rem;870;242;294;1406;310;204;288;802;64.743,48;5.916,41;39.565,46;110.225,35
0;PORTO ALEGRE - CABO;078;1183359;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETRX07815022020_1183359.rem;48;8;17;73;16;9;15;40;3.978,23;314,25;1.606,50;5.898,98
