COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
820;MARILIA;CARTAO DE CREDITO;1522793;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT82010022020_1522793.rem;NET;7;2;420,46
858;VARZEA GRANDE;CARTAO DE CREDITO;1522848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT85810022020_1522848.rem;CLARO;1;1;64,99
858;VARZEA GRANDE;CARTAO DE CREDITO;1522848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT85810022020_1522848.rem;NET;13;4;639,83
858;VARZEA GRANDE;CARTAO DE CREDITO;1522848;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT85810022020_1522848.rem;EMBRATEL;6;3;42,60
882;MONTE MOR;CARTAO DE CREDITO;1522860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT88210022020_1522860.rem;EMBRATEL;2;1;20,50
882;MONTE MOR;CARTAO DE CREDITO;1522860;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT88210022020_1522860.rem;NET;3;1;218,88
907;JOAO PESSOA;CARTAO DE CREDITO;1522564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT90710022020_1522564.rem;NET;59;20;3.694,46
907;JOAO PESSOA;CARTAO DE CREDITO;1522564;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT90710022020_1522564.rem;EMBRATEL;42;21;379,69
924;OSASCO;CARTAO DE CREDITO;1522831;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT92410022020_1522831.rem;EMBRATEL;34;16;342,23
924;OSASCO;CARTAO DE CREDITO;1522831;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CT92410022020_1522831.rem;NET;39;15;2.282,25
007;SOROCABA;CARTAO DE CREDITO;1522810;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C00710022020_1522810.rem;NET;72;19;2.254,61
022;PORTO FELIZ;CARTAO DE CREDITO;1522853;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C02210022020_1522853.rem;NET;9;3;211,49
042;LAURO DE FREITAS;CARTAO DE CREDITO;1522540;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C04210022020_1522540.rem;NET;9;3;362,37
063;TERESINA;CARTAO DE CREDITO;1522755;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C06310022020_1522755.rem;NET;82;27;3.857,74
095;NATAL;CARTAO DE CREDITO;1522736;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C09510022020_1522736.rem;NET;67;23;2.000,03
096;SAO LUIS;CARTAO DE CREDITO;1522490;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C09610022020_1522490.rem;NET;135;48;6.341,22
097;FORTALEZA;CARTAO DE CREDITO;1522617;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C09710022020_1522617.rem;NET;74;27;3.173,68
105;BELFORD ROXO;CARTAO DE CREDITO;1522537;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C10510022020_1522537.rem;NET;3;1;129,99
161;DUQUE DE CAXIAS;CARTAO DE CREDITO;1522685;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C16110022020_1522685.rem;NET;7;2;351,80
178;ANANINDEUA;CARTAO DE CREDITO;1522605;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C17810022020_1522605.rem;NET;39;14;1.582,23
194;BELEM;CARTAO DE CREDITO;1522569;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C19410022020_1522569.rem;NET;220;77;12.142,79
195;SERTAOZINHO;CARTAO DE CREDITO;1522834;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C19510022020_1522834.rem;NET;11;5;516,34
216;TABOAO DA SERRA;CARTAO DE CREDITO;1522841;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C21610022020_1522841.rem;NET;16;6;645,32
226;NILOPOLIS;CARTAO DE CREDITO;1522499;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C22610022020_1522499.rem;NET;1;1;109,00
230;SALVADOR;CARTAO DE CREDITO;1522712;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C23010022020_1522712.rem;NET;92;29;3.955,25
236;VIDEIRA;CARTAO DE CREDITO;1522821;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C23610022020_1522821.rem;NET;3;1;69,99
237;NOVA IGUACU;CARTAO DE CREDITO;1522653;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C23710022020_1522653.rem;NET;19;6;1.134,19
239;MESQUITA;CARTAO DE CREDITO;1522612;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C23910022020_1522612.rem;NET;7;2;147,39
241;TIETE;CARTAO DE CREDITO;1522808;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C24110022020_1522808.rem;NET;1;1;32,90
272;VALINHOS;CARTAO DE CREDITO;1522856;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C27210022020_1522856.rem;NET;9;3;449,80
295;SALTO;CARTAO DE CREDITO;1522861;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C29510022020_1522861.rem;NET;3;1;161,76
430;CIANORTE;CARTAO DE CREDITO;1522795;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C43010022020_1522795.rem;NET;7;2;287,36
443;BARUERI;CARTAO DE CREDITO;1522626;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C44310022020_1522626.rem;NET;26;9;1.730,84
471;BOTUCATU;CARTAO DE CREDITO;1522681;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C47110022020_1522681.rem;NET;8;2;180,98
480;MACEIO;CARTAO DE CREDITO;1522688;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C48010022020_1522688.rem;NET;41;15;1.436,49
488;CACHOEIRA PAULISTA;CARTAO DE CREDITO;1522632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C48810022020_1522632.rem;NET;1;1;39,90
507;VILA VELHA;CARTAO DE CREDITO;1522664;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C50710022020_1522664.rem;NET;34;12;1.219,16
508;VITORIA;CARTAO DE CREDITO;1522586;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C50810022020_1522586.rem;NET;19;6;651,51
530;CAPIVARI;CARTAO DE CREDITO;1522748;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C53010022020_1522748.rem;NET;3;1;186,25
531;GUARAPUAVA;CARTAO DE CREDITO;1522797;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C53110022020_1522797.rem;NET;11;3;480,16
533;CARAPICUIBA;CARTAO DE CREDITO;1522766;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C53310022020_1522766.rem;NET;13;4;483,57
567;COTIA;CARTAO DE CREDITO;1522661;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C56710022020_1522661.rem;NET;8;2;281,78
572;CRUZEIRO;CARTAO DE CREDITO;1522680;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C57210022020_1522680.rem;NET;3;1;49,90
599;EMBU DAS ARTES;CARTAO DE CREDITO;1522783;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C59910022020_1522783.rem;NET;23;8;1.122,79
621;SANTANA DE PARNAIBA;CARTAO DE CREDITO;1522823;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C62110022020_1522823.rem;NET;9;3;726,05
637;PARNAMIRIM;CARTAO DE CREDITO;1522706;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C63710022020_1522706.rem;NET;23;7;931,00
641;CASCAVEL;CARTAO DE CREDITO;1522817;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C64110022020_1522817.rem;NET;21;5;335,76
656;GUARATINGUETA;CARTAO DE CREDITO;1522751;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C65610022020_1522751.rem;NET;6;2;292,27
661;GUARULHOS;CARTAO DE CREDITO;1522633;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C66110022020_1522633.rem;NET;46;16;2.029,41
714;ITAPECERICA DA SERRA;CARTAO DE CREDITO;1522602;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C71410022020_1522602.rem;NET;4;1;217,26
719;CUIABA;CARTAO DE CREDITO;1522800;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C71910022020_1522800.rem;NET;31;11;1.988,93
722;ITAPEVI;CARTAO DE CREDITO;1522735;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C72210022020_1522735.rem;NET;1;1;0,00
728;GUAIBA;CARTAO DE CREDITO;1522851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C72810022020_1522851.rem;NET;6;2;180,70
765;JANDIRA;CARTAO DE CREDITO;1522763;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C76510022020_1522763.rem;NET;1;1;86,34
794;PONTA GROSSA;CARTAO DE CREDITO;1522837;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C79410022020_1522837.rem;NET;3;1;206,30
795;LORENA;CARTAO DE CREDITO;1522703;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C79510022020_1522703.rem;NET;3;1;107,58
820;MARILIA;CARTAO DE CREDITO;1522791;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C82010022020_1522791.rem;NET;18;7;673,14
858;VARZEA GRANDE;CARTAO DE CREDITO;1522847;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C85810022020_1522847.rem;NET;9;4;564,42
907;JOAO PESSOA;CARTAO DE CREDITO;1522559;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C90710022020_1522559.rem;NET;108;40;4.546,40
924;OSASCO;CARTAO DE CREDITO;1522826;23/01/2020;10/02/2020;Primeira Via-PrintHouse;C92410022020_1522826.rem;NET;57;21;2.386,70
508;VITORIA;CARTAO DE CREDITO;1460158;24/12/2019;10/02/2020;Primeira Via-PrintHouse;CTC50810022020_1460158.rem;NET;1;1;169,98
007;SOROCABA;DEBITO EM CONTA;1522334;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00710022020_1522334.rem;NET;562;140;14.747,01
007;SOROCABA;DEBITO EM CONTA;1522334;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC00710022020_1522334.rem;CLARO;6;6;378,19
022;PORTO FELIZ;DEBITO EM CONTA;1522455;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC02210022020_1522455.rem;NET;13;6;437,71
025;PRESIDENTE BERNARDES;DEBITO EM CONTA;1522529;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC02510022020_1522529.rem;NET;3;1;42,66
042;LAURO DE FREITAS;DEBITO EM CONTA;1522039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC04210022020_1522039.rem;NET;56;18;2.233,24
042;LAURO DE FREITAS;DEBITO EM CONTA;1522039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC04210022020_1522039.rem;CLARO;1;1;259,97
051;IMPERATRIZ;DEBITO EM CONTA;1522789;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC05110022020_1522789.rem;NET;19;6;393,85
063;TERESINA;DEBITO EM CONTA;1522127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC06310022020_1522127.rem;NET;34;11;1.077,92
095;NATAL;DEBITO EM CONTA;1522087;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC09510022020_1522087.rem;NET;145;47;5.597,36
096;SAO LUIS;DEBITO EM CONTA;1521895;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC09610022020_1521895.rem;NET;139;50;4.877,35
096;SAO LUIS;DEBITO EM CONTA;1521895;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC09610022020_1521895.rem;CLARO;3;3;613,60
097;FORTALEZA;DEBITO EM CONTA;1522168;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC09710022020_1522168.rem;NET;233;79;9.363,59
097;FORTALEZA;DEBITO EM CONTA;1522168;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC09710022020_1522168.rem;CLARO;1;1;49,99
105;BELFORD ROXO;DEBITO EM CONTA;1521970;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC10510022020_1521970.rem;NET;15;5;674,33
161;DUQUE DE CAXIAS;DEBITO EM CONTA;1521980;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC16110022020_1521980.rem;NET;25;8;917,71
178;ANANINDEUA;DEBITO EM CONTA;1522145;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC17810022020_1522145.rem;NET;22;8;634,52
194;BELEM;DEBITO EM CONTA;1522070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC19410022020_1522070.rem;NET;279;93;9.646,33
195;SERTAOZINHO;DEBITO EM CONTA;1522400;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC19510022020_1522400.rem;NET;61;21;1.865,39
195;SERTAOZINHO;DEBITO EM CONTA;1522400;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC19510022020_1522400.rem;CLARO;1;1;93,58
216;TABOAO DA SERRA;DEBITO EM CONTA;1522258;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC21610022020_1522258.rem;NET;36;13;1.564,08
226;NILOPOLIS;DEBITO EM CONTA;1521907;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC22610022020_1521907.rem;NET;5;2;519,57
230;SALVADOR;DEBITO EM CONTA;1522022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC23010022020_1522022.rem;NET;425;140;12.946,03
230;SALVADOR;DEBITO EM CONTA;1522022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC23010022020_1522022.rem;CLARO;3;3;431,51
236;VIDEIRA;DEBITO EM CONTA;1522733;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC23610022020_1522733.rem;NET;7;2;401,19
237;NOVA IGUACU;DEBITO EM CONTA;1521917;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC23710022020_1521917.rem;NET;68;24;3.492,38
239;MESQUITA;DEBITO EM CONTA;1522156;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC23910022020_1522156.rem;NET;20;8;645,37
241;TIETE;DEBITO EM CONTA;1522509;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC24110022020_1522509.rem;NET;4;2;108,61
272;VALINHOS;DEBITO EM CONTA;1522777;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC27210022020_1522777.rem;NET;89;31;3.445,79
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1522697;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC27610022020_1522697.rem;NET;10;4;332,87
295;SALTO;DEBITO EM CONTA;1522466;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC29510022020_1522466.rem;NET;14;6;272,84
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1521942;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC31610022020_1521942.rem;NET;7;3;155,30
399;APARECIDA;DEBITO EM CONTA;1522117;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC39910022020_1522117.rem;NET;12;4;374,04
430;CIANORTE;DEBITO EM CONTA;1522727;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC43010022020_1522727.rem;NET;8;2;404,26
443;BARUERI;DEBITO EM CONTA;1522180;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC44310022020_1522180.rem;NET;179;60;6.777,02
471;BOTUCATU;DEBITO EM CONTA;1522271;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC47110022020_1522271.rem;NET;64;17;1.563,20
480;MACEIO;DEBITO EM CONTA;1521990;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC48010022020_1521990.rem;CLARO;2;2;99,98
480;MACEIO;DEBITO EM CONTA;1521990;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC48010022020_1521990.rem;NET;174;63;6.705,96
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1522195;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC48810022020_1522195.rem;NET;21;7;533,95
507;VILA VELHA;DEBITO EM CONTA;1521930;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC50710022020_1521930.rem;NET;204;73;6.973,06
507;VILA VELHA;DEBITO EM CONTA;1521930;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC50710022020_1521930.rem;CLARO;3;3;556,30
508;VITORIA;DEBITO EM CONTA;1522104;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC50810022020_1522104.rem;CLARO;2;2;537,78
508;VITORIA;DEBITO EM CONTA;1522104;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC50810022020_1522104.rem;NET;191;66;7.309,28
530;CAPIVARI;DEBITO EM CONTA;1522390;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC53010022020_1522390.rem;NET;10;3;268,74
531;GUARAPUAVA;DEBITO EM CONTA;1522550;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC53110022020_1522550.rem;NET;30;10;881,78
531;GUARAPUAVA;DEBITO EM CONTA;1522550;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC53110022020_1522550.rem;CLARO;1;1;196,71
533;CARAPICUIBA;DEBITO EM CONTA;1522445;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC53310022020_1522445.rem;NET;46;16;1.333,16
567;COTIA;DEBITO EM CONTA;1522242;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC56710022020_1522242.rem;NET;40;13;1.673,80
572;CRUZEIRO;DEBITO EM CONTA;1522267;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC57210022020_1522267.rem;NET;6;2;174,96
595;ELIAS FAUSTO;DEBITO EM CONTA;1522293;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC59510022020_1522293.rem;NET;9;3;380,68
599;EMBU DAS ARTES;DEBITO EM CONTA;1522476;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC59910022020_1522476.rem;NET;44;16;1.000,93
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1522361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC62110022020_1522361.rem;NET;29;9;1.443,79
637;PARNAMIRIM;DEBITO EM CONTA;1522006;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC63710022020_1522006.rem;NET;50;17;2.220,23
641;CASCAVEL;DEBITO EM CONTA;1522518;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC64110022020_1522518.rem;NET;111;34;3.426,35
641;CASCAVEL;DEBITO EM CONTA;1522518;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC64110022020_1522518.rem;CLARO;1;1;39,49
656;GUARATINGUETA;DEBITO EM CONTA;1522412;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC65610022020_1522412.rem;NET;25;9;790,76
661;GUARULHOS;DEBITO EM CONTA;1522226;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC66110022020_1522226.rem;NET;511;174;17.952,05
661;GUARULHOS;DEBITO EM CONTA;1522226;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC66110022020_1522226.rem;CLARO;4;4;600,62
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1522435;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC71410022020_1522435.rem;NET;15;7;372,61
719;CUIABA;DEBITO EM CONTA;1522648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC71910022020_1522648.rem;CLARO;3;3;200,72
719;CUIABA;DEBITO EM CONTA;1522648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC71910022020_1522648.rem;NET;142;49;5.323,06
722;ITAPEVI;DEBITO EM CONTA;1522351;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC72210022020_1522351.rem;NET;3;1;94,90
728;GUAIBA;DEBITO EM CONTA;1522701;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC72810022020_1522701.rem;NET;32;12;618,12
765;JANDIRA;DEBITO EM CONTA;1522423;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC76510022020_1522423.rem;NET;21;8;556,06
769;JAU;DEBITO EM CONTA;1522282;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC76910022020_1522282.rem;NET;33;12;1.370,52
794;PONTA GROSSA;DEBITO EM CONTA;1522581;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC79410022020_1522581.rem;NET;88;26;2.592,40
795;LORENA;DEBITO EM CONTA;1522313;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC79510022020_1522313.rem;NET;23;7;488,84
820;MARILIA;DEBITO EM CONTA;1522207;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC82010022020_1522207.rem;NET;134;43;4.531,91
858;VARZEA GRANDE;DEBITO EM CONTA;1522598;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC85810022020_1522598.rem;NET;31;10;1.056,81
882;MONTE MOR;DEBITO EM CONTA;1522303;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC88210022020_1522303.rem;NET;16;5;264,92
907;JOAO PESSOA;DEBITO EM CONTA;1522061;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC90710022020_1522061.rem;NET;286;102;11.469,38
907;JOAO PESSOA;DEBITO EM CONTA;1522061;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC90710022020_1522061.rem;CLARO;1;1;62,00
924;OSASCO;DEBITO EM CONTA;1522384;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC92410022020_1522384.rem;NET;305;105;9.054,57
924;OSASCO;DEBITO EM CONTA;1522384;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC92410022020_1522384.rem;CLARO;2;2;199,97
007;SOROCABA;DEBITO EM CONTA;1522343;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX00710022020_1522343.rem;NET;4;1;0,00
095;NATAL;DEBITO EM CONTA;1522093;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX09510022020_1522093.rem;NET;1;1;0,00
096;SAO LUIS;DEBITO EM CONTA;1521901;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX09610022020_1521901.rem;NET;4;1;0,00
178;ANANINDEUA;DEBITO EM CONTA;1522148;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX17810022020_1522148.rem;NET;3;1;0,00
194;BELEM;DEBITO EM CONTA;1522076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX19410022020_1522076.rem;NET;3;1;0,00
195;SERTAOZINHO;DEBITO EM CONTA;1522405;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX19510022020_1522405.rem;CLARO;2;2;83,98
195;SERTAOZINHO;DEBITO EM CONTA;1522405;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX19510022020_1522405.rem;NET;7;3;162,94
230;SALVADOR;DEBITO EM CONTA;1522031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX23010022020_1522031.rem;CLARO;1;1;139,98
230;SALVADOR;DEBITO EM CONTA;1522031;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX23010022020_1522031.rem;NET;11;3;162,97
237;NOVA IGUACU;DEBITO EM CONTA;1521921;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX23710022020_1521921.rem;NET;1;1;0,00
508;VITORIA;DEBITO EM CONTA;1522109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX50810022020_1522109.rem;CLARO;1;1;110,99
508;VITORIA;DEBITO EM CONTA;1522109;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX50810022020_1522109.rem;NET;7;2;199,98
661;GUARULHOS;DEBITO EM CONTA;1522234;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX66110022020_1522234.rem;NET;1;1;0,00
765;JANDIRA;DEBITO EM CONTA;1522428;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX76510022020_1522428.rem;NET;3;1;0,00
007;SOROCABA;DEBITO EM CONTA;1522345;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ00710022020_1522345.rem;NET;5;1;0,00
097;FORTALEZA;DEBITO EM CONTA;1522173;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ09710022020_1522173.rem;NET;7;2;0,00
230;SALVADOR;DEBITO EM CONTA;1522032;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ23010022020_1522032.rem;NET;4;2;0,00
272;VALINHOS;DEBITO EM CONTA;1522782;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ27210022020_1522782.rem;NET;4;1;0,00
443;BARUERI;DEBITO EM CONTA;1522184;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ44310022020_1522184.rem;NET;3;1;0,00
507;VILA VELHA;DEBITO EM CONTA;1521936;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ50710022020_1521936.rem;NET;3;1;86,48
507;VILA VELHA;DEBITO EM CONTA;1521936;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ50710022020_1521936.rem;CLARO;1;1;141,65
508;VITORIA;DEBITO EM CONTA;1522110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ50810022020_1522110.rem;NET;3;1;290,68
508;VITORIA;DEBITO EM CONTA;1522110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ50810022020_1522110.rem;CLARO;1;1;27,49
567;COTIA;DEBITO EM CONTA;1522247;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ56710022020_1522247.rem;NET;3;1;0,00
661;GUARULHOS;DEBITO EM CONTA;1522235;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ66110022020_1522235.rem;CLARO;1;1;49,99
661;GUARULHOS;DEBITO EM CONTA;1522235;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ66110022020_1522235.rem;NET;4;2;214,66
907;JOAO PESSOA;DEBITO EM CONTA;1522043;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ90710022020_1522043.rem;NET;4;1;0,00
007;SOROCABA;DEBITO EM CONTA;1522335;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C00710022020_1522335.rem;NET;18;5;555,28
022;PORTO FELIZ;DEBITO EM CONTA;1522456;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C02210022020_1522456.rem;NET;3;1;66,20
095;NATAL;DEBITO EM CONTA;1522088;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C09510022020_1522088.rem;NET;9;3;361,61
096;SAO LUIS;DEBITO EM CONTA;1521896;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C09610022020_1521896.rem;NET;9;3;446,36
194;BELEM;DEBITO EM CONTA;1522071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C19410022020_1522071.rem;NET;6;2;288,66
230;SALVADOR;DEBITO EM CONTA;1522023;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C23010022020_1522023.rem;NET;16;5;692,97
239;MESQUITA;DEBITO EM CONTA;1522157;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C23910022020_1522157.rem;NET;3;1;77,85
471;BOTUCATU;DEBITO EM CONTA;1522272;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C47110022020_1522272.rem;NET;4;1;124,90
480;MACEIO;DEBITO EM CONTA;1521991;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C48010022020_1521991.rem;NET;13;4;616,36
507;VILA VELHA;DEBITO EM CONTA;1521931;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C50710022020_1521931.rem;NET;7;3;488,64
