COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
884;CURITIBA - CABO;BOLETO;1182791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182791.rem;EMBRATEL;125;105;2.659,77
884;CURITIBA - CABO;BOLETO;1182791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182791.rem;CLARO;135;131;16.524,54
884;CURITIBA - CABO;BOLETO;1182791;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182791.rem;NET;482;131;30.667,42
884;CURITIBA - CABO;BOLETO;1182792;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182792.rem;NET;57;15;3.661,72
884;CURITIBA - CABO;BOLETO;1182792;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182792.rem;CLARO;14;14;1.823,85
884;CURITIBA - CABO;BOLETO;1182792;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ88415022020_1182792.rem;EMBRATEL;14;12;286,40
910;NOVA ODESSA;BOLETO;1182472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ91015022020_1182472.rem;CLARO;2;3;144,33
910;NOVA ODESSA;BOLETO;1182472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ91015022020_1182472.rem;EMBRATEL;7;4;68,97
910;NOVA ODESSA;BOLETO;1182472;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ91015022020_1182472.rem;NET;7;3;568,78
950;MONTENEGRO;BOLETO;1182712;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ95015022020_1182712.rem;CLARO;1;1;169,95
950;MONTENEGRO;BOLETO;1182712;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ95015022020_1182712.rem;NET;4;2;218,51
950;MONTENEGRO;BOLETO;1182712;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ95015022020_1182712.rem;EMBRATEL;3;1;49,96
996;LONDRINA;BOLETO;1183290;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ99615022020_1183290.rem;NET;149;62;10.873,66
996;LONDRINA;BOLETO;1183290;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ99615022020_1183290.rem;CLARO;56;56;6.556,52
996;LONDRINA;BOLETO;1183290;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETRZ99615022020_1183290.rem;EMBRATEL;48;41;1.015,54
037;POCOS DE CALDAS;BOLETO;1182528;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR103715022020_1182528.rem;EMBRATEL;2;1;20,00
037;POCOS DE CALDAS;BOLETO;1182528;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR103715022020_1182528.rem;NET;3;1;97,06
075;SANTA MARIA;BOLETO;1183455;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107515022020_1183455.rem;CLARO;1;2;203,98
075;SANTA MARIA;BOLETO;1183455;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107515022020_1183455.rem;EMBRATEL;275;127;4.311,08
075;SANTA MARIA;BOLETO;1183455;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107515022020_1183455.rem;NET;372;127;22.630,32
078;PORTO ALEGRE - CABO;BOLETO;1183323;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183323.rem;EMBRATEL;199;94;3.751,41
078;PORTO ALEGRE - CABO;BOLETO;1183323;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183323.rem;NET;253;90;18.659,66
078;PORTO ALEGRE - CABO;BOLETO;1183324;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183324.rem;CLARO;1;1;161,08
078;PORTO ALEGRE - CABO;BOLETO;1183324;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183324.rem;EMBRATEL;1450;689;21.979,06
078;PORTO ALEGRE - CABO;BOLETO;1183324;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183324.rem;NET;1943;666;136.982,20
078;PORTO ALEGRE - CABO;BOLETO;1183325;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183325.rem;EMBRATEL;3;1;13,87
078;PORTO ALEGRE - CABO;BOLETO;1183326;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183326.rem;NET;112;40;8.685,61
078;PORTO ALEGRE - CABO;BOLETO;1183326;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR107815022020_1183326.rem;EMBRATEL;89;41;1.249,02
083;FARROUPILHA;BOLETO;1183032;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108315022020_1183032.rem;EMBRATEL;91;44;1.486,29
083;FARROUPILHA;BOLETO;1183032;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108315022020_1183032.rem;NET;50;43;6.364,32
086;JOINVILLE;BOLETO;1183666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108615022020_1183666.rem;EMBRATEL;982;479;13.206,16
086;JOINVILLE;BOLETO;1183666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108615022020_1183666.rem;CLARO;3;4;229,96
086;JOINVILLE;BOLETO;1183666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108615022020_1183666.rem;NET;1299;468;71.898,42
086;JOINVILLE;BOLETO;1183667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108615022020_1183667.rem;EMBRATEL;3;1;25,55
087;CAPAO DA CANOA;BOLETO;1183209;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108715022020_1183209.rem;NET;169;58;13.338,28
087;CAPAO DA CANOA;BOLETO;1183209;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108715022020_1183209.rem;EMBRATEL;118;58;1.864,37
088;FLORIANOPOLIS;BOLETO;1183617;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108815022020_1183617.rem;NET;1537;547;106.880,93
088;FLORIANOPOLIS;BOLETO;1183617;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108815022020_1183617.rem;CLARO;2;2;272,11
088;FLORIANOPOLIS;BOLETO;1183617;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108815022020_1183617.rem;EMBRATEL;1154;564;15.672,95
089;CRICIUMA;BOLETO;1183705;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108915022020_1183705.rem;EMBRATEL;267;120;4.168,46
089;CRICIUMA;BOLETO;1183705;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR108915022020_1183705.rem;NET;319;115;15.822,23
091;MARINGA;BOLETO;1183178;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR109115022020_1183178.rem;CLARO;2;1;61,55
091;MARINGA;BOLETO;1183178;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR109115022020_1183178.rem;NET;638;191;30.578,72
091;MARINGA;BOLETO;1183178;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR109115022020_1183178.rem;EMBRATEL;401;194;5.664,53
093;ARAPONGAS;BOLETO;1182966;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR109315022020_1182966.rem;EMBRATEL;97;47;1.499,77
093;ARAPONGAS;BOLETO;1182966;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR109315022020_1182966.rem;NET;90;46;6.428,08
203;JARAGUA DO SUL;BOLETO;1182730;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR120315022020_1182730.rem;NET;36;12;1.294,39
203;JARAGUA DO SUL;BOLETO;1182730;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR120315022020_1182730.rem;EMBRATEL;24;12;237,99
246;TREMEMBE;BOLETO;1182694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR124615022020_1182694.rem;NET;3;1;162,27
246;TREMEMBE;BOLETO;1182694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR124615022020_1182694.rem;EMBRATEL;2;1;20,00
279;VINHEDO;BOLETO;1182420;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR127915022020_1182420.rem;EMBRATEL;30;14;388,38
279;VINHEDO;BOLETO;1182420;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR127915022020_1182420.rem;NET;40;14;2.003,12
282;VOTORANTIM;BOLETO;1182601;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR128215022020_1182601.rem;NET;144;50;8.044,56
282;VOTORANTIM;BOLETO;1182601;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR128215022020_1182601.rem;EMBRATEL;115;51;1.594,36
379;CAMBE;BOLETO;1182560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR137915022020_1182560.rem;NET;123;42;4.676,69
379;CAMBE;BOLETO;1182560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR137915022020_1182560.rem;EMBRATEL;86;42;863,02
398;TORRES;BOLETO;1182953;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR139815022020_1182953.rem;EMBRATEL;7;3;60,00
398;TORRES;BOLETO;1182953;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR139815022020_1182953.rem;NET;7;3;315,70
420;ARUJA;BOLETO;1182630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR142015022020_1182630.rem;NET;3;1;110,31
420;ARUJA;BOLETO;1182630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR142015022020_1182630.rem;EMBRATEL;2;1;40,00
459;POUSO ALEGRE;BOLETO;1182544;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR145915022020_1182544.rem;NET;9;3;314,49
459;POUSO ALEGRE;BOLETO;1182544;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR145915022020_1182544.rem;EMBRATEL;7;3;66,87
560;CACHOEIRINHA;BOLETO;1182851;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR156015022020_1182851.rem;EMBRATEL;14;7;205,48
560;CACHOEIRINHA;BOLETO;1182851;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR156015022020_1182851.rem;NET;22;7;1.447,38
614;CARAZINHO;BOLETO;1182872;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR161415022020_1182872.rem;NET;15;5;493,11
614;CARAZINHO;BOLETO;1182872;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR161415022020_1182872.rem;EMBRATEL;10;5;139,39
684;URUGUAIANA;BOLETO;1183534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168415022020_1183534.rem;NET;160;56;9.170,22
684;URUGUAIANA;BOLETO;1183534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168415022020_1183534.rem;EMBRATEL;124;58;2.233,31
685;CRUZ ALTA;BOLETO;1183155;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168515022020_1183155.rem;NET;43;15;3.026,09
685;CRUZ ALTA;BOLETO;1183155;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168515022020_1183155.rem;EMBRATEL;30;15;387,42
686;NOVO HAMBURGO - CABO;BOLETO;1183240;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168615022020_1183240.rem;EMBRATEL;175;83;2.537,81
686;NOVO HAMBURGO - CABO;BOLETO;1183240;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168615022020_1183240.rem;NET;233;80;13.089,53
687;CAXIAS DO SUL;BOLETO;1183060;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168715022020_1183060.rem;EMBRATEL;627;294;10.210,14
687;CAXIAS DO SUL;BOLETO;1183060;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168715022020_1183060.rem;CLARO;3;2;49,99
687;CAXIAS DO SUL;BOLETO;1183060;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168715022020_1183060.rem;NET;343;290;50.756,14
688;BENTO GONCALVES;BOLETO;1183009;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168815022020_1183009.rem;EMBRATEL;128;59;2.011,74
688;BENTO GONCALVES;BOLETO;1183009;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168815022020_1183009.rem;NET;69;61;9.346,89
688;BENTO GONCALVES;BOLETO;1183009;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168815022020_1183009.rem;CLARO;2;2;229,70
689;LAJEADO;BOLETO;1183258;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168915022020_1183258.rem;NET;55;21;3.553,84
689;LAJEADO;BOLETO;1183258;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR168915022020_1183258.rem;EMBRATEL;47;21;601,64
690;BAGE;BOLETO;1183110;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169015022020_1183110.rem;NET;141;50;8.058,10
690;BAGE;BOLETO;1183110;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169015022020_1183110.rem;EMBRATEL;106;51;1.590,75
691;PELOTAS;BOLETO;1183483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169115022020_1183483.rem;NET;321;115;20.046,84
691;PELOTAS;BOLETO;1183483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169115022020_1183483.rem;CLARO;1;1;283,29
691;PELOTAS;BOLETO;1183483;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169115022020_1183483.rem;EMBRATEL;250;118;3.222,93
692;RIO GRANDE;BOLETO;1183405;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169215022020_1183405.rem;NET;221;79;13.363,70
692;RIO GRANDE;BOLETO;1183405;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169215022020_1183405.rem;EMBRATEL;167;80;2.138,57
693;PASSO FUNDO;BOLETO;1183510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169315022020_1183510.rem;EMBRATEL;197;91;3.349,98
693;PASSO FUNDO;BOLETO;1183510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169315022020_1183510.rem;NET;106;87;16.626,47
694;SANTA CRUZ DO SUL;BOLETO;1183429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169415022020_1183429.rem;NET;137;49;7.760,65
694;SANTA CRUZ DO SUL;BOLETO;1183429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169415022020_1183429.rem;EMBRATEL;104;49;1.710,97
695;ERECHIM;BOLETO;1183131;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169515022020_1183131.rem;NET;32;30;4.899,10
695;ERECHIM;BOLETO;1183131;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169515022020_1183131.rem;EMBRATEL;67;30;1.375,86
695;ERECHIM;BOLETO;1183131;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR169515022020_1183131.rem;CLARO;1;1;293,95
700;BLUMENAU;BOLETO;1183568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR170015022020_1183568.rem;CLARO;7;5;267,93
700;BLUMENAU;BOLETO;1183568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR170015022020_1183568.rem;EMBRATEL;1281;625;15.942,77
700;BLUMENAU;BOLETO;1183568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR170015022020_1183568.rem;NET;1667;619;105.863,29
821;VARGINHA;BOLETO;1182669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR182115022020_1182669.rem;NET;14;5;925,26
821;VARGINHA;BOLETO;1182669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR182115022020_1182669.rem;EMBRATEL;14;5;160,32
851;ROLANDIA;BOLETO;1182893;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR185115022020_1182893.rem;EMBRATEL;14;7;140,00
851;ROLANDIA;BOLETO;1182893;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR185115022020_1182893.rem;NET;23;7;733,78
884;CURITIBA - CABO;BOLETO;1182760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182760.rem;EMBRATEL;417;202;6.095,26
884;CURITIBA - CABO;BOLETO;1182760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182760.rem;CLARO;0;3;184,91
884;CURITIBA - CABO;BOLETO;1182760;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182760.rem;NET;719;197;40.019,23
884;CURITIBA - CABO;BOLETO;1182762;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182762.rem;EMBRATEL;1441;688;19.984,95
884;CURITIBA - CABO;BOLETO;1182762;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182762.rem;CLARO;10;7;472,21
884;CURITIBA - CABO;BOLETO;1182762;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182762.rem;NET;2333;672;129.174,17
884;CURITIBA - CABO;BOLETO;1182763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182763.rem;NET;223;64;12.813,69
884;CURITIBA - CABO;BOLETO;1182763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR188415022020_1182763.rem;EMBRATEL;144;66;2.342,02
910;NOVA ODESSA;BOLETO;1182467;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR191015022020_1182467.rem;EMBRATEL;19;9;205,34
910;NOVA ODESSA;BOLETO;1182467;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR191015022020_1182467.rem;NET;21;9;987,82
950;MONTENEGRO;BOLETO;1182708;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR195015022020_1182708.rem;NET;9;3;306,57
950;MONTENEGRO;BOLETO;1182708;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR195015022020_1182708.rem;EMBRATEL;7;3;56,98
996;LONDRINA;BOLETO;1183281;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR199615022020_1183281.rem;EMBRATEL;501;241;7.410,51
996;LONDRINA;BOLETO;1183281;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR199615022020_1183281.rem;NET;504;235;40.547,49
037;POCOS DE CALDAS;BOLETO;1182529;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR303715022020_1182529.rem;EMBRATEL;6;3;100,13
037;POCOS DE CALDAS;BOLETO;1182529;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR303715022020_1182529.rem;NET;9;3;410,52
075;SANTA MARIA;BOLETO;1183456;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307515022020_1183456.rem;NET;266;94;16.626,16
075;SANTA MARIA;BOLETO;1183456;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307515022020_1183456.rem;CLARO;0;1;59,99
075;SANTA MARIA;BOLETO;1183456;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307515022020_1183456.rem;EMBRATEL;217;98;3.030,45
078;PORTO ALEGRE - CABO;BOLETO;1183327;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307815022020_1183327.rem;NET;1962;680;147.262,29
078;PORTO ALEGRE - CABO;BOLETO;1183327;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307815022020_1183327.rem;EMBRATEL;1465;694;22.927,35
078;PORTO ALEGRE - CABO;BOLETO;1183327;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307815022020_1183327.rem;CLARO;4;3;382,78
078;PORTO ALEGRE - CABO;BOLETO;1183328;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307815022020_1183328.rem;NET;97;35;8.650,41
078;PORTO ALEGRE - CABO;BOLETO;1183328;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR307815022020_1183328.rem;EMBRATEL;71;35;1.161,29
083;FARROUPILHA;BOLETO;1183033;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308315022020_1183033.rem;NET;45;42;6.853,49
083;FARROUPILHA;BOLETO;1183033;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308315022020_1183033.rem;EMBRATEL;87;42;1.458,21
086;JOINVILLE;BOLETO;1183668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308615022020_1183668.rem;NET;950;338;56.315,89
086;JOINVILLE;BOLETO;1183668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308615022020_1183668.rem;CLARO;0;4;231,30
086;JOINVILLE;BOLETO;1183668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308615022020_1183668.rem;EMBRATEL;723;347;9.220,25
087;CAPAO DA CANOA;BOLETO;1183210;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308715022020_1183210.rem;EMBRATEL;109;51;1.858,13
087;CAPAO DA CANOA;BOLETO;1183210;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308715022020_1183210.rem;NET;145;51;9.175,05
088;FLORIANOPOLIS;BOLETO;1183618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308815022020_1183618.rem;CLARO;5;3;170,78
088;FLORIANOPOLIS;BOLETO;1183618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308815022020_1183618.rem;EMBRATEL;1045;504;13.793,24
088;FLORIANOPOLIS;BOLETO;1183618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308815022020_1183618.rem;NET;1446;493;104.061,44
088;FLORIANOPOLIS;BOLETO;1183619;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308815022020_1183619.rem;EMBRATEL;2;1;0,00
089;CRICIUMA;BOLETO;1183706;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308915022020_1183706.rem;NET;224;80;11.717,75
089;CRICIUMA;BOLETO;1183706;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR308915022020_1183706.rem;EMBRATEL;213;81;2.701,77
091;MARINGA;BOLETO;1183179;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309115022020_1183179.rem;CLARO;1;2;244,49
091;MARINGA;BOLETO;1183179;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309115022020_1183179.rem;NET;415;125;20.532,56
091;MARINGA;BOLETO;1183179;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309115022020_1183179.rem;EMBRATEL;257;126;3.985,81
093;ARAPONGAS;BOLETO;1182967;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309315022020_1182967.rem;EMBRATEL;82;40;1.380,41
093;ARAPONGAS;BOLETO;1182967;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309315022020_1182967.rem;NET;71;39;5.622,80
093;ARAPONGAS;BOLETO;1182967;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR309315022020_1182967.rem;CLARO;2;1;37,28
203;JARAGUA DO SUL;BOLETO;1182731;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR320315022020_1182731.rem;EMBRATEL;6;3;60,00
203;JARAGUA DO SUL;BOLETO;1182731;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR320315022020_1182731.rem;NET;5;3;305,63
279;VINHEDO;BOLETO;1182421;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR327915022020_1182421.rem;NET;31;10;1.957,72
279;VINHEDO;BOLETO;1182421;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR327915022020_1182421.rem;EMBRATEL;27;11;471,41
282;VOTORANTIM;BOLETO;1182602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR328215022020_1182602.rem;EMBRATEL;85;39;1.149,17
282;VOTORANTIM;BOLETO;1182602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR328215022020_1182602.rem;NET;115;37;6.722,98
379;CAMBE;BOLETO;1182561;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR337915022020_1182561.rem;NET;23;7;769,29
379;CAMBE;BOLETO;1182561;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR337915022020_1182561.rem;EMBRATEL;17;8;160,00
420;ARUJA;BOLETO;1182628;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR342015022020_1182628.rem;EMBRATEL;8;3;70,22
420;ARUJA;BOLETO;1182628;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR342015022020_1182628.rem;NET;9;2;357,58
458;ALVORADA;BOLETO;1182884;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR345815022020_1182884.rem;NET;3;1;312,68
458;ALVORADA;BOLETO;1182884;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR345815022020_1182884.rem;EMBRATEL;2;1;46,00
560;CACHOEIRINHA;BOLETO;1182852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR356015022020_1182852.rem;EMBRATEL;10;5;289,08
560;CACHOEIRINHA;BOLETO;1182852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR356015022020_1182852.rem;CLARO;1;1;141,09
560;CACHOEIRINHA;BOLETO;1182852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR356015022020_1182852.rem;NET;18;6;1.098,27
614;CARAZINHO;BOLETO;1182873;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR361415022020_1182873.rem;NET;3;1;104,00
614;CARAZINHO;BOLETO;1182873;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR361415022020_1182873.rem;EMBRATEL;4;1;31,36
684;URUGUAIANA;BOLETO;1183535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368415022020_1183535.rem;EMBRATEL;90;41;1.545,42
684;URUGUAIANA;BOLETO;1183535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368415022020_1183535.rem;NET;110;39;6.128,44
685;CRUZ ALTA;BOLETO;1183156;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368515022020_1183156.rem;NET;61;21;3.733,06
685;CRUZ ALTA;BOLETO;1183156;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368515022020_1183156.rem;EMBRATEL;44;21;642,74
686;NOVO HAMBURGO - CABO;BOLETO;1183241;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368615022020_1183241.rem;NET;160;56;9.229,17
686;NOVO HAMBURGO - CABO;BOLETO;1183241;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368615022020_1183241.rem;EMBRATEL;132;58;2.404,54
686;NOVO HAMBURGO - CABO;BOLETO;1183241;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368615022020_1183241.rem;CLARO;3;1;59,99
687;CAXIAS DO SUL;BOLETO;1183061;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368715022020_1183061.rem;NET;72;52;9.078,76
687;CAXIAS DO SUL;BOLETO;1183061;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368715022020_1183061.rem;EMBRATEL;124;56;1.889,45
687;CAXIAS DO SUL;BOLETO;1183062;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368715022020_1183062.rem;CLARO;0;1;17,28
687;CAXIAS DO SUL;BOLETO;1183062;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368715022020_1183062.rem;NET;200;180;30.706,41
687;CAXIAS DO SUL;BOLETO;1183062;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368715022020_1183062.rem;EMBRATEL;401;187;6.316,22
688;BENTO GONCALVES;BOLETO;1183010;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ETR368815022020_1183010.rem;EMBRATEL;98;48;1.306,81
