PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;632393;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632393.rem;1397;0;165;1562;607;0;165;772;77.601,78;0,00;19.468,77;97.070,55
0;VIA EMBRATEL;021;632394;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632394.rem;7;0;1;8;3;0;1;4;525,40;0,00;33,48;558,88
0;VIA EMBRATEL;021;632395;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632395.rem;5;0;1;6;2;0;1;3;131,52;0,00;47,99;179,51
0;VIA EMBRATEL;021;632396;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632396.rem;24;0;2;26;11;0;2;13;2.175,92;0,00;83,26;2.259,18
0;VIA EMBRATEL;021;632397;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632397.rem;2;0;1;3;1;0;1;2;70,43;0,00;64,99;135,42
0;VIA EMBRATEL;021;632398;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632398.rem;19;0;4;23;8;0;4;12;1.214,66;0,00;296,67;1.511,33
0;VIA EMBRATEL;021;632399;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632399.rem;5;0;0;5;2;0;0;2;42,37;0,00;0,00;42,37
0;VIA EMBRATEL;021;632400;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632400.rem;6;0;1;7;2;0;1;3;270,04;0,00;256,36;526,40
0;VIA EMBRATEL;021;632401;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632401.rem;2;0;1;3;1;0;1;2;11,31;0,00;74,78;86,09
0;VIA EMBRATEL;021;632402;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632402.rem;24;0;3;27;9;0;3;12;1.669,97;0,00;870,48;2.540,45
0;VIA EMBRATEL;021;632403;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632403.rem;12;0;0;12;4;0;0;4;847,10;0,00;0,00;847,10
0;VIA EMBRATEL;021;632404;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632404.rem;14;0;2;16;6;0;2;8;641,41;0,00;109,98;751,39
0;VIA EMBRATEL;021;632405;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632405.rem;30;0;2;32;12;0;2;14;3.064,75;0,00;57,30;3.122,05
0;VIA EMBRATEL;021;632406;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632406.rem;48;0;1;49;19;0;1;20;4.259,66;0,00;270,04;4.529,70
0;VIA EMBRATEL;021;632407;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632407.rem;10;0;1;11;3;0;1;4;312,12;0,00;81,83;393,95
0;VIA EMBRATEL;021;632408;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632408.rem;5;0;0;5;2;0;0;2;448,63;0,00;0,00;448,63
0;VIA EMBRATEL;021;632409;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632409.rem;17;0;1;18;10;0;1;11;1.104,85;0,00;49,99;1.154,84
0;VIA EMBRATEL;021;632410;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632410.rem;5;0;1;6;2;0;1;3;214,46;0,00;23,74;238,20
0;VIA EMBRATEL;021;632411;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632411.rem;11;0;2;13;5;0;2;7;591,39;0,00;385,04;976,43
0;VIA EMBRATEL;021;632412;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632412.rem;12;0;2;14;6;0;2;8;755,14;0,00;114,34;869,48
0;VIA EMBRATEL;021;632413;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632413.rem;17;0;2;19;8;0;2;10;1.115,42;0,00;153,50;1.268,92
0;VIA EMBRATEL;021;632414;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632414.rem;18;0;3;21;9;0;3;12;1.091,40;0,00;438,56;1.529,96
0;VIA EMBRATEL;021;632415;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632415.rem;31;0;1;32;10;0;1;11;1.873,29;0,00;56,26;1.929,55
0;VIA EMBRATEL;021;632416;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632416.rem;23;0;2;25;10;0;2;12;1.027,05;0,00;223,90;1.250,95
0;VIA EMBRATEL;021;632417;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632417.rem;8;0;0;8;4;0;0;4;527,16;0,00;0,00;527,16
0;VIA EMBRATEL;021;632418;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632418.rem;7;0;2;9;3;0;2;5;284,37;0,00;122,22;406,59
0;VIA EMBRATEL;021;632419;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632419.rem;8;0;0;8;3;0;0;3;320,41;0,00;0,00;320,41
0;VIA EMBRATEL;021;632420;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632420.rem;27;0;3;30;10;0;3;13;1.128,63;0,00;164,05;1.292,68
0;VIA EMBRATEL;021;632421;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632421.rem;16;0;2;18;7;0;2;9;893,09;0,00;116,71;1.009,80
0;VIA EMBRATEL;021;632422;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632422.rem;4;0;2;6;2;0;2;4;263,32;0,00;142,81;406,13
0;VIA EMBRATEL;021;632423;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632423.rem;8;0;0;8;4;0;0;4;545,81;0,00;0,00;545,81
0;VIA EMBRATEL;021;632424;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632424.rem;3;0;1;4;1;0;1;2;93,49;0,00;69,07;162,56
0;VIA EMBRATEL;021;632425;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632425.rem;5;0;0;5;5;0;0;5;87,12;0,00;0,00;87,12
0;VIA EMBRATEL;021;632426;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632426.rem;8;0;0;8;4;0;0;4;806,93;0,00;0,00;806,93
0;VIA EMBRATEL;021;632427;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632427.rem;2;0;0;2;1;0;0;1;67,37;0,00;0,00;67,37
0;VIA EMBRATEL;021;632429;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632429.rem;6;0;1;7;2;0;1;3;280,26;0,00;629,15;909,41
0;VIA EMBRATEL;021;632430;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632430.rem;38;0;2;40;15;0;2;17;1.334,77;0,00;329,26;1.664,03
0;VIA EMBRATEL;021;632431;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632431.rem;26;0;3;29;10;0;3;13;991,48;0,00;611,51;1.602,99
0;VIA EMBRATEL;021;632432;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632432.rem;10;0;1;11;5;0;1;6;867,84;0,00;64,99;932,83
0;VIA EMBRATEL;021;632433;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632433.rem;15;0;2;17;6;0;2;8;776,76;0,00;302,54;1.079,30
0;VIA EMBRATEL;021;632434;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632434.rem;6;0;1;7;3;0;1;4;204,20;0,00;65,68;269,88
0;VIA EMBRATEL;021;632435;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632435.rem;9;0;2;11;4;0;2;6;589,95;0,00;283,84;873,79
0;VIA EMBRATEL;021;632436;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632436.rem;21;0;0;21;9;0;0;9;1.344,07;0,00;0,00;1.344,07
0;VIA EMBRATEL;021;632437;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632437.rem;19;0;2;21;11;0;2;13;1.469,72;0,00;254,17;1.723,89
0;VIA EMBRATEL;021;632438;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632438.rem;78;0;0;78;25;0;0;25;3.778,09;0,00;0,00;3.778,09
0;VIA EMBRATEL;021;632439;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632439.rem;38;0;5;43;16;0;5;21;1.495,65;0,00;460,96;1.956,61
0;VIA EMBRATEL;021;632440;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632440.rem;2;0;0;2;1;0;0;1;67,75;0,00;0,00;67,75
0;VIA EMBRATEL;021;632441;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632441.rem;17;0;3;20;6;0;3;9;618,97;0,00;177,60;796,57
0;VIA EMBRATEL;021;632442;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632442.rem;20;0;4;24;8;0;4;12;1.424,65;0,00;751,50;2.176,15
0;VIA EMBRATEL;021;632443;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632443.rem;10;0;2;12;4;0;2;6;367,14;0,00;195,47;562,61
0;VIA EMBRATEL;021;632444;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632444.rem;38;0;5;43;17;0;5;22;4.462,77;0,00;551,53;5.014,30
0;VIA EMBRATEL;021;632445;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632445.rem;46;0;1;47;20;0;1;21;4.013,93;0,00;54,99;4.068,92
0;VIA EMBRATEL;021;632446;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632446.rem;13;0;2;15;8;0;2;10;865,03;0,00;269,98;1.135,01
0;VIA EMBRATEL;021;632447;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632447.rem;18;0;3;21;9;0;3;12;794,93;0,00;358,63;1.153,56
0;VIA EMBRATEL;021;632448;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632448.rem;300;0;0;300;149;0;0;149;24.054,33;0,00;0,00;24.054,33
0;VIA EMBRATEL;021;632449;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632449.rem;3;0;0;3;1;0;0;1;66,90;0,00;0,00;66,90
0;VIA EMBRATEL;021;632450;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632450.rem;2;0;0;2;1;0;0;1;1,17;0,00;0,00;1,17
0;VIA EMBRATEL;021;632451;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632451.rem;2;0;0;2;1;0;0;1;3,00;0,00;0,00;3,00
0;VIA EMBRATEL;021;632452;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632452.rem;11;0;4;15;5;0;4;9;528,51;0,00;519,37;1.047,88
0;VIA EMBRATEL;021;632453;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632453.rem;21;0;2;23;9;0;2;11;895,93;0,00;377,89;1.273,82
0;VIA EMBRATEL;021;632454;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632454.rem;7;0;3;10;3;0;3;6;302,61;0,00;451,15;753,76
0;VIA EMBRATEL;021;632455;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632455.rem;2;0;0;2;1;0;0;1;114,90;0,00;0,00;114,90
0;VIA EMBRATEL;021;632456;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632456.rem;11;0;2;13;4;0;2;6;384,51;0,00;390,88;775,39
0;VIA EMBRATEL;021;632457;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632457.rem;5;0;1;6;2;0;1;3;220,38;0,00;67,99;288,37
0;VIA EMBRATEL;021;632458;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632458.rem;12;0;1;13;4;0;1;5;1.095,14;0,00;45,56;1.140,70
0;VIA EMBRATEL;021;632459;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632459.rem;7;0;1;8;3;0;1;4;550,04;0,00;66,63;616,67
0;VIA EMBRATEL;021;632460;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632460.rem;10;0;1;11;4;0;1;5;391,48;0,00;0,00;391,48
0;VIA EMBRATEL;021;632461;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632461.rem;9;0;1;10;5;0;1;6;798,04;0,00;54,99;853,03
0;VIA EMBRATEL;021;632462;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;EC02110022020_632462.rem;104;0;1;105;33;0;1;34;4.595,11;0,00;54,89;4.650,00
0;VIA EMBRATEL;021;632566;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ERX02110022020_632566.rem;54;0;20;74;20;0;20;40;2.732,34;0,00;2.827,18;5.559,52
0;VIA EMBRATEL;021;632567;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ERZ02110022020_632567.rem;55;0;19;74;20;0;19;39;2.288,47;0,00;3.063,71;5.352,18
0;VIA EMBRATEL;021;632463;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER1C02110022020_632463.rem;76;0;0;76;32;0;0;32;4.167,68;0,00;0,00;4.167,68
0;VIA EMBRATEL;021;632221;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632221.rem;1754;0;0;1754;780;0;0;780;102.180,33;0,00;0,00;102.180,33
0;VIA EMBRATEL;021;632222;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632222.rem;790;0;1;791;357;0;1;358;39.326,91;0,00;20,67;39.347,58
0;VIA EMBRATEL;021;632223;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632223.rem;275;0;0;275;123;0;0;123;12.837,62;0,00;0,00;12.837,62
0;VIA EMBRATEL;021;632224;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632224.rem;2232;0;0;2232;1011;0;0;1011;105.437,21;0,00;0,00;105.437,21
0;VIA EMBRATEL;021;632225;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632225.rem;2200;0;0;2200;1003;0;0;1003;107.986,07;0,00;0,00;107.986,07
0;VIA EMBRATEL;021;632226;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632226.rem;2801;0;0;2801;1001;0;0;1001;126.582,42;0,00;0,00;126.582,42
0;VIA EMBRATEL;021;632227;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632227.rem;3148;0;0;3148;1000;0;0;1000;142.614,08;0,00;0,00;142.614,08
0;VIA EMBRATEL;021;632228;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632228.rem;2807;0;0;2807;1006;0;0;1006;138.046,13;0,00;0,00;138.046,13
0;VIA EMBRATEL;021;632229;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632229.rem;2189;0;0;2189;1006;0;0;1006;128.268,03;0,00;0,00;128.268,03
0;VIA EMBRATEL;021;632230;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632230.rem;2153;0;0;2153;1002;0;0;1002;120.702,98;0,00;0,00;120.702,98
0;VIA EMBRATEL;021;632231;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632231.rem;713;0;0;713;316;0;0;316;37.491,06;0,00;0,00;37.491,06
0;VIA EMBRATEL;021;632232;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632232.rem;2400;0;0;2400;1106;0;0;1106;131.396,94;0,00;0,00;131.396,94
0;VIA EMBRATEL;021;632233;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632233.rem;1550;0;0;1550;705;0;0;705;77.825,29;0,00;0,00;77.825,29
0;VIA EMBRATEL;021;632234;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632234.rem;3;0;0;3;2;0;0;2;247,55;0,00;0,00;247,55
0;VIA EMBRATEL;021;632235;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER102110022020_632235.rem;90;0;0;90;39;0;0;39;5.003,17;0,00;0,00;5.003,17
0;VIA EMBRATEL;021;632464;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C02110022020_632464.rem;15;0;0;15;6;0;0;6;814,15;0,00;0,00;814,15
0;VIA EMBRATEL;021;632465;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER3C02110022020_632465.rem;35;0;0;35;13;0;0;13;1.462,56;0,00;0,00;1.462,56
0;VIA EMBRATEL;021;632236;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632236.rem;3327;0;0;3327;1505;0;0;1505;189.903,15;0,00;0,00;189.903,15
0;VIA EMBRATEL;021;632237;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632237.rem;534;0;0;534;237;0;0;237;33.463,80;0,00;0,00;33.463,80
0;VIA EMBRATEL;021;632238;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632238.rem;2202;0;0;2202;1008;0;0;1008;103.816,65;0,00;0,00;103.816,65
0;VIA EMBRATEL;021;632239;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632239.rem;2305;0;0;2305;1009;0;0;1009;108.325,40;0,00;0,00;108.325,40
0;VIA EMBRATEL;021;632240;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632240.rem;2810;0;0;2810;1000;0;0;1000;140.276,95;0,00;0,00;140.276,95
0;VIA EMBRATEL;021;632241;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632241.rem;2814;0;0;2814;1000;0;0;1000;144.698,24;0,00;0,00;144.698,24
0;VIA EMBRATEL;021;632242;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632242.rem;2166;0;0;2166;1002;0;0;1002;111.808,65;0,00;0,00;111.808,65
0;VIA EMBRATEL;021;632243;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632243.rem;2236;0;0;2236;1005;0;0;1005;112.229,60;0,00;0,00;112.229,60
0;VIA EMBRATEL;021;632244;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632244.rem;468;0;0;468;207;0;0;207;25.403,82;0,00;0,00;25.403,82
0;VIA EMBRATEL;021;632245;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632245.rem;1987;0;0;1987;907;0;0;907;98.967,14;0,00;0,00;98.967,14
0;VIA EMBRATEL;021;632246;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ER302110022020_632246.rem;246;0;0;246;108;0;0;108;14.880,46;0,00;0,00;14.880,46
0;VIA EMBRATEL;021;632474;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632474.rem;1784;308;1831;3923;654;219;1239;2112;100.788,37;5.441,31;163.856,79;270.086,47
0;VIA EMBRATEL;021;632475;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632475.rem;51;2;25;78;22;1;23;46;3.301,50;19,99;2.802,67;6.124,16
0;VIA EMBRATEL;021;632476;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632476.rem;11;2;7;20;5;1;6;12;546,96;24,90;1.031,96;1.603,82
0;VIA EMBRATEL;021;632477;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632477.rem;51;4;28;83;24;4;24;52;3.042,04;103,88;3.520,92;6.666,84
0;VIA EMBRATEL;021;632478;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632478.rem;15;0;9;24;7;0;8;15;746,51;0,00;777,58;1.524,09
0;VIA EMBRATEL;021;632479;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632479.rem;137;18;119;274;62;13;85;160;7.303,62;417,30;9.880,76;17.601,68
0;VIA EMBRATEL;021;632480;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632480.rem;83;12;75;170;42;10;53;105;5.517,57;318,18;7.453,16;13.288,91
0;VIA EMBRATEL;021;632481;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632481.rem;127;37;140;304;62;26;96;184;6.032,82;882,44;10.022,70;16.937,96
0;VIA EMBRATEL;021;632482;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632482.rem;108;0;62;170;50;0;56;106;6.205,52;0,00;7.256,68;13.462,20
0;VIA EMBRATEL;021;632483;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632483.rem;77;2;52;131;36;3;42;81;4.799,88;80,98;5.108,62;9.989,48
0;VIA EMBRATEL;021;632484;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632484.rem;38;0;33;71;19;2;23;44;1.702,70;75,34;2.632,88;4.410,92
0;VIA EMBRATEL;021;632485;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632485.rem;209;29;161;399;101;15;132;248;13.609,78;588,89;15.859,76;30.058,43
0;VIA EMBRATEL;021;632486;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632486.rem;46;62;123;231;25;32;80;137;2.068,82;903,41;7.901,99;10.874,22
0;VIA EMBRATEL;021;632487;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632487.rem;175;34;251;460;90;35;158;283;9.649,39;1.031,39;19.652,89;30.333,67
0;VIA EMBRATEL;021;632488;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632488.rem;266;61;308;635;125;46;210;381;11.968,91;1.349,27;24.516,37;37.834,55
0;VIA EMBRATEL;021;632489;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632489.rem;252;80;512;844;104;48;312;464;17.242,49;1.300,45;37.452,74;55.995,68
0;VIA EMBRATEL;021;632490;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ETC02110022020_632490.rem;358;116;536;1010;147;69;347;563;29.216,43;1.686,92;45.869,44;76.772,79
