COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1414089;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ03615022020_1414089.rem;EMBRATEL;9;7;193,04
052;CAMPINAS;DEBITO EM CONTA;1414174;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414174.rem;CLARO;205;200;25.245,83
052;CAMPINAS;DEBITO EM CONTA;1414174;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414174.rem;EMBRATEL;177;172;4.405,04
052;CAMPINAS;DEBITO EM CONTA;1414174;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414174.rem;NET;586;209;47.835,61
052;CAMPINAS;DEBITO EM CONTA;1414175;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414175.rem;CLARO;137;123;14.120,19
052;CAMPINAS;DEBITO EM CONTA;1414175;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414175.rem;NET;332;122;26.947,43
052;CAMPINAS;DEBITO EM CONTA;1414175;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05215022020_1414175.rem;EMBRATEL;78;95;2.021,27
053;SAO CARLOS;DEBITO EM CONTA;1414057;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05315022020_1414057.rem;CLARO;33;34;3.832,64
053;SAO CARLOS;DEBITO EM CONTA;1414057;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05315022020_1414057.rem;EMBRATEL;40;31;999,60
053;SAO CARLOS;DEBITO EM CONTA;1414057;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05315022020_1414057.rem;NET;147;39;8.073,89
054;INDAIATUBA;DEBITO EM CONTA;1413966;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05415022020_1413966.rem;CLARO;56;48;5.477,51
054;INDAIATUBA;DEBITO EM CONTA;1413966;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05415022020_1413966.rem;NET;144;50;10.157,21
054;INDAIATUBA;DEBITO EM CONTA;1413966;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05415022020_1413966.rem;EMBRATEL;40;46;948,10
055;JUNDIAI;DEBITO EM CONTA;1414113;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05515022020_1414113.rem;NET;491;123;27.309,32
055;JUNDIAI;DEBITO EM CONTA;1414113;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05515022020_1414113.rem;CLARO;117;115;12.735,36
055;JUNDIAI;DEBITO EM CONTA;1414113;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05515022020_1414113.rem;EMBRATEL;108;101;3.039,53
056;FRANCA;DEBITO EM CONTA;1413982;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05615022020_1413982.rem;EMBRATEL;24;17;343,84
056;FRANCA;DEBITO EM CONTA;1413982;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05615022020_1413982.rem;CLARO;25;28;3.534,90
056;FRANCA;DEBITO EM CONTA;1413982;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ05615022020_1413982.rem;NET;76;29;4.681,84
066;RIO BRANCO;DEBITO EM CONTA;1413744;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ06615022020_1413744.rem;NET;10;3;1.244,40
066;RIO BRANCO;DEBITO EM CONTA;1413744;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ06615022020_1413744.rem;EMBRATEL;6;3;137,23
066;RIO BRANCO;DEBITO EM CONTA;1413744;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ06615022020_1413744.rem;CLARO;0;2;846,31
070;BRUSQUE;DEBITO EM CONTA;1414316;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ07015022020_1414316.rem;EMBRATEL;2;1;10,66
070;BRUSQUE;DEBITO EM CONTA;1414316;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ07015022020_1414316.rem;NET;4;1;304,57
094;ITAPEMA;DEBITO EM CONTA;1414351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ09415022020_1414351.rem;NET;3;1;83,37
094;ITAPEMA;DEBITO EM CONTA;1414351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ09415022020_1414351.rem;EMBRATEL;2;1;40,00
094;ITAPEMA;DEBITO EM CONTA;1414351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ09415022020_1414351.rem;CLARO;0;1;59,99
126;JUIZ DE FORA;DEBITO EM CONTA;1413711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ12615022020_1413711.rem;EMBRATEL;15;17;499,85
126;JUIZ DE FORA;DEBITO EM CONTA;1413711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ12615022020_1413711.rem;NET;67;23;4.594,97
126;JUIZ DE FORA;DEBITO EM CONTA;1413711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ12615022020_1413711.rem;CLARO;25;23;3.047,21
152;CARUARU;DEBITO EM CONTA;1413775;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ15215022020_1413775.rem;EMBRATEL;0;2;49,96
152;CARUARU;DEBITO EM CONTA;1413775;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ15215022020_1413775.rem;NET;9;3;678,58
152;CARUARU;DEBITO EM CONTA;1413775;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ15215022020_1413775.rem;CLARO;5;3;185,97
193;ITAJAI;DEBITO EM CONTA;1414326;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19315022020_1414326.rem;NET;37;13;2.465,09
193;ITAJAI;DEBITO EM CONTA;1414326;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19315022020_1414326.rem;CLARO;16;13;1.128,26
193;ITAJAI;DEBITO EM CONTA;1414326;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19315022020_1414326.rem;EMBRATEL;4;8;152,96
197;MACAE;DEBITO EM CONTA;1413763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19715022020_1413763.rem;CLARO;12;8;485,31
197;MACAE;DEBITO EM CONTA;1413763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19715022020_1413763.rem;EMBRATEL;2;6;200,86
197;MACAE;DEBITO EM CONTA;1413763;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ19715022020_1413763.rem;NET;21;8;1.597,10
209;SUZANO;DEBITO EM CONTA;1414001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ20915022020_1414001.rem;NET;9;3;509,84
209;SUZANO;DEBITO EM CONTA;1414001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ20915022020_1414001.rem;CLARO;5;3;319,96
209;SUZANO;DEBITO EM CONTA;1414001;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ20915022020_1414001.rem;EMBRATEL;3;3;71,46
220;PORTO VELHO;DEBITO EM CONTA;1413396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ22015022020_1413396.rem;NET;15;5;1.183,27
220;PORTO VELHO;DEBITO EM CONTA;1413396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ22015022020_1413396.rem;CLARO;5;4;336,76
220;PORTO VELHO;DEBITO EM CONTA;1413396;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ22015022020_1413396.rem;EMBRATEL;2;2;113,56
250;PETROPOLIS;DEBITO EM CONTA;1413668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ25015022020_1413668.rem;CLARO;11;12;1.669,15
250;PETROPOLIS;DEBITO EM CONTA;1413668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ25015022020_1413668.rem;NET;35;13;2.994,32
250;PETROPOLIS;DEBITO EM CONTA;1413668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ25015022020_1413668.rem;EMBRATEL;12;10;364,12
278;PALHOCA;DEBITO EM CONTA;1414272;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ27815022020_1414272.rem;CLARO;3;3;259,78
278;PALHOCA;DEBITO EM CONTA;1414272;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ27815022020_1414272.rem;NET;10;3;836,89
278;PALHOCA;DEBITO EM CONTA;1414272;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ27815022020_1414272.rem;EMBRATEL;2;2;35,52
285;RIO DAS OSTRAS;DEBITO EM CONTA;1413892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ28515022020_1413892.rem;CLARO;13;7;876,51
285;RIO DAS OSTRAS;DEBITO EM CONTA;1413892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ28515022020_1413892.rem;EMBRATEL;0;6;213,12
285;RIO DAS OSTRAS;DEBITO EM CONTA;1413892;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ28515022020_1413892.rem;NET;17;7;1.514,09
305;SAO GONCALO;DEBITO EM CONTA;1413734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ30515022020_1413734.rem;EMBRATEL;9;9;300,56
305;SAO GONCALO;DEBITO EM CONTA;1413734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ30515022020_1413734.rem;CLARO;15;12;1.156,36
305;SAO GONCALO;DEBITO EM CONTA;1413734;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ30515022020_1413734.rem;NET;40;13;2.389,40
312;NOVA LIMA;DEBITO EM CONTA;1413861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ31215022020_1413861.rem;CLARO;8;8;625,37
312;NOVA LIMA;DEBITO EM CONTA;1413861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ31215022020_1413861.rem;EMBRATEL;8;7;177,80
312;NOVA LIMA;DEBITO EM CONTA;1413861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ31215022020_1413861.rem;NET;25;9;2.267,51
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1414341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33215022020_1414341.rem;CLARO;10;8;497,52
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1414341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33215022020_1414341.rem;EMBRATEL;4;6;167,43
332;SAPUCAIA DO SUL;DEBITO EM CONTA;1414341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33215022020_1414341.rem;NET;25;8;1.263,60
333;ARAUCARIA;DEBITO EM CONTA;1414099;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33315022020_1414099.rem;CLARO;0;2;86,99
333;ARAUCARIA;DEBITO EM CONTA;1414099;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33315022020_1414099.rem;NET;9;2;246,74
333;ARAUCARIA;DEBITO EM CONTA;1414099;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33315022020_1414099.rem;EMBRATEL;4;2;20,61
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1413845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33615022020_1413845.rem;CLARO;2;1;41,00
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1413845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33615022020_1413845.rem;EMBRATEL;0;1;23,97
336;VITORIA DA CONQUISTA;DEBITO EM CONTA;1413845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33615022020_1413845.rem;NET;4;1;155,63
338;TERESOPOLIS;DEBITO EM CONTA;1413700;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33815022020_1413700.rem;EMBRATEL;4;3;87,63
338;TERESOPOLIS;DEBITO EM CONTA;1413700;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33815022020_1413700.rem;CLARO;3;4;410,14
338;TERESOPOLIS;DEBITO EM CONTA;1413700;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ33815022020_1413700.rem;NET;13;4;1.080,54
359;VOLTA REDONDA;DEBITO EM CONTA;1414138;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ35915022020_1414138.rem;EMBRATEL;15;12;351,65
359;VOLTA REDONDA;DEBITO EM CONTA;1414138;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ35915022020_1414138.rem;CLARO;12;15;2.058,36
359;VOLTA REDONDA;DEBITO EM CONTA;1414138;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ35915022020_1414138.rem;NET;40;14;3.358,83
363;SAO JOSE;DEBITO EM CONTA;1414297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ36315022020_1414297.rem;EMBRATEL;15;12;207,59
363;SAO JOSE;DEBITO EM CONTA;1414297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ36315022020_1414297.rem;CLARO;19;20;2.308,05
363;SAO JOSE;DEBITO EM CONTA;1414297;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ36315022020_1414297.rem;NET;56;20;3.754,06
405;IPATINGA;DEBITO EM CONTA;1413795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ40515022020_1413795.rem;NET;14;5;948,86
405;IPATINGA;DEBITO EM CONTA;1413795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ40515022020_1413795.rem;CLARO;2;4;448,88
405;IPATINGA;DEBITO EM CONTA;1413795;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ40515022020_1413795.rem;EMBRATEL;6;3;50,68
419;ARTUR NOGUEIRA;DEBITO EM CONTA;1414224;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ41915022020_1414224.rem;CLARO;3;3;205,95
419;ARTUR NOGUEIRA;DEBITO EM CONTA;1414224;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ41915022020_1414224.rem;NET;11;3;877,35
419;ARTUR NOGUEIRA;DEBITO EM CONTA;1414224;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ41915022020_1414224.rem;EMBRATEL;4;3;65,38
437;COLOMBO;DEBITO EM CONTA;1413944;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ43715022020_1413944.rem;EMBRATEL;6;5;117,92
437;COLOMBO;DEBITO EM CONTA;1413944;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ43715022020_1413944.rem;CLARO;4;5;259,95
437;COLOMBO;DEBITO EM CONTA;1413944;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ43715022020_1413944.rem;NET;17;5;885,30
514;BETIM;DEBITO EM CONTA;1413913;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ51415022020_1413913.rem;CLARO;13;13;1.729,45
514;BETIM;DEBITO EM CONTA;1413913;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ51415022020_1413913.rem;NET;39;14;2.261,29
514;BETIM;DEBITO EM CONTA;1413913;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ51415022020_1413913.rem;EMBRATEL;12;11;199,21
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1413903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ52915022020_1413903.rem;NET;13;5;748,48
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1413903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ52915022020_1413903.rem;EMBRATEL;2;3;60,39
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1413903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ52915022020_1413903.rem;CLARO;6;4;364,63
540;PALMAS;DEBITO EM CONTA;1413818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54015022020_1413818.rem;EMBRATEL;12;13;396,52
540;PALMAS;DEBITO EM CONTA;1413818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54015022020_1413818.rem;NET;58;18;3.858,40
540;PALMAS;DEBITO EM CONTA;1413818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54015022020_1413818.rem;CLARO;19;18;3.932,12
541;SABARA;DEBITO EM CONTA;1413631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54115022020_1413631.rem;EMBRATEL;2;1;23,13
541;SABARA;DEBITO EM CONTA;1413631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54115022020_1413631.rem;CLARO;0;1;170,46
541;SABARA;DEBITO EM CONTA;1413631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ54115022020_1413631.rem;NET;3;1;214,94
550;ARACAJU;DEBITO EM CONTA;1413645;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ55015022020_1413645.rem;EMBRATEL;10;13;351,05
550;ARACAJU;DEBITO EM CONTA;1413645;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ55015022020_1413645.rem;NET;58;19;3.153,10
550;ARACAJU;DEBITO EM CONTA;1413645;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ55015022020_1413645.rem;CLARO;22;19;2.543,30
566;SERRA;DEBITO EM CONTA;1413785;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ56615022020_1413785.rem;EMBRATEL;15;14;256,13
566;SERRA;DEBITO EM CONTA;1413785;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ56615022020_1413785.rem;CLARO;19;17;1.817,98
566;SERRA;DEBITO EM CONTA;1413785;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ56615022020_1413785.rem;NET;56;19;2.850,86
584;CAMPO BOM;DEBITO EM CONTA;1414488;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ58415022020_1414488.rem;NET;1;1;111,19
584;CAMPO BOM;DEBITO EM CONTA;1414488;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ58415022020_1414488.rem;EMBRATEL;3;1;69,98
603;CANOAS;DEBITO EM CONTA;1414250;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ60315022020_1414250.rem;CLARO;33;30;3.951,37
603;CANOAS;DEBITO EM CONTA;1414250;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ60315022020_1414250.rem;NET;90;31;5.489,20
603;CANOAS;DEBITO EM CONTA;1414250;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ60315022020_1414250.rem;EMBRATEL;16;20;565,39
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1414379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ71015022020_1414379.rem;EMBRATEL;6;7;161,43
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1414379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ71015022020_1414379.rem;CLARO;12;10;992,85
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1414379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ71015022020_1414379.rem;NET;31;10;1.621,98
720;GRAVATAI;DEBITO EM CONTA;1414503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ72015022020_1414503.rem;EMBRATEL;5;6;118,55
720;GRAVATAI;DEBITO EM CONTA;1414503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ72015022020_1414503.rem;NET;15;6;1.393,66
720;GRAVATAI;DEBITO EM CONTA;1414503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ72015022020_1414503.rem;CLARO;8;7;1.426,19
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1414426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75215022020_1414426.rem;EMBRATEL;21;17;378,48
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1414426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75215022020_1414426.rem;NET;56;19;3.830,27
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1414426;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75215022020_1414426.rem;CLARO;21;20;1.829,83
753;CONTAGEM;DEBITO EM CONTA;1413679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75315022020_1413679.rem;CLARO;36;35;3.359,16
753;CONTAGEM;DEBITO EM CONTA;1413679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75315022020_1413679.rem;EMBRATEL;28;27;622,93
753;CONTAGEM;DEBITO EM CONTA;1413679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75315022020_1413679.rem;NET;101;33;6.128,66
757;ESTANCIA VELHA;DEBITO EM CONTA;1414281;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75715022020_1414281.rem;NET;4;1;104,49
757;ESTANCIA VELHA;DEBITO EM CONTA;1414281;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75715022020_1414281.rem;CLARO;1;1;49,89
758;ESTEIO;DEBITO EM CONTA;1414473;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75815022020_1414473.rem;CLARO;2;1;119,98
758;ESTEIO;DEBITO EM CONTA;1414473;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75815022020_1414473.rem;NET;3;1;187,54
758;ESTEIO;DEBITO EM CONTA;1414473;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ75815022020_1414473.rem;EMBRATEL;0;1;24,98
770;PINHAIS;DEBITO EM CONTA;1413933;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ77015022020_1413933.rem;EMBRATEL;11;11;254,00
770;PINHAIS;DEBITO EM CONTA;1413933;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ77015022020_1413933.rem;NET;43;11;2.305,98
770;PINHAIS;DEBITO EM CONTA;1413933;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ77015022020_1413933.rem;CLARO;12;10;1.425,35
803;UBERABA;DEBITO EM CONTA;1413658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80315022020_1413658.rem;NET;68;22;4.567,98
803;UBERABA;DEBITO EM CONTA;1413658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80315022020_1413658.rem;EMBRATEL;12;14;322,54
803;UBERABA;DEBITO EM CONTA;1413658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80315022020_1413658.rem;CLARO;24;20;1.804,20
806;UBERLANDIA;DEBITO EM CONTA;1413806;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80615022020_1413806.rem;CLARO;17;15;1.300,04
806;UBERLANDIA;DEBITO EM CONTA;1413806;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80615022020_1413806.rem;EMBRATEL;12;14;322,11
806;UBERLANDIA;DEBITO EM CONTA;1413806;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ80615022020_1413806.rem;NET;42;15;2.444,02
818;RONDONOPOLIS;DEBITO EM CONTA;1414452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ81815022020_1414452.rem;NET;3;1;156,96
818;RONDONOPOLIS;DEBITO EM CONTA;1414452;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ81815022020_1414452.rem;CLARO;1;1;151,01
847;CAMPINA GRANDE;DEBITO EM CONTA;1413690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ84715022020_1413690.rem;NET;9;3;695,85
847;CAMPINA GRANDE;DEBITO EM CONTA;1413690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ84715022020_1413690.rem;CLARO;2;3;252,57
847;CAMPINA GRANDE;DEBITO EM CONTA;1413690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ84715022020_1413690.rem;EMBRATEL;4;1;44,98
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1414514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ89515022020_1414514.rem;CLARO;1;1;37,00
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1414514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ89515022020_1414514.rem;NET;3;1;195,12
917;CARIACICA;DEBITO EM CONTA;1413923;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ91715022020_1413923.rem;CLARO;3;2;42,98
917;CARIACICA;DEBITO EM CONTA;1413923;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ91715022020_1413923.rem;EMBRATEL;0;1;7,69
917;CARIACICA;DEBITO EM CONTA;1413923;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ91715022020_1413923.rem;NET;6;2;268,07
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1414029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ92315022020_1414029.rem;CLARO;15;16;1.719,80
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1414029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ92315022020_1414029.rem;EMBRATEL;11;9;222,81
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1414029;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ92315022020_1414029.rem;NET;58;16;2.739,15
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1413721;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ93015022020_1413721.rem;EMBRATEL;6;4;135,48
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1413721;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ93015022020_1413721.rem;NET;15;5;1.490,59
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1413721;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ93015022020_1413721.rem;CLARO;3;4;754,89
954;PAULINIA;DEBITO EM CONTA;1413955;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ95415022020_1413955.rem;NET;21;7;1.876,61
954;PAULINIA;DEBITO EM CONTA;1413955;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ95415022020_1413955.rem;CLARO;12;7;829,61
954;PAULINIA;DEBITO EM CONTA;1413955;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTRZ95415022020_1413955.rem;EMBRATEL;0;6;99,77
005;RIBEIRAO PRETO;DEBITO EM CONTA;1414196;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100515022020_1414196.rem;CLARO;2;1;49,99
005;RIBEIRAO PRETO;DEBITO EM CONTA;1414196;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100515022020_1414196.rem;EMBRATEL;770;376;9.717,34
005;RIBEIRAO PRETO;DEBITO EM CONTA;1414196;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100515022020_1414196.rem;NET;977;373;69.135,48
005;RIBEIRAO PRETO;DEBITO EM CONTA;1414197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100515022020_1414197.rem;NET;85;32;5.374,96
005;RIBEIRAO PRETO;DEBITO EM CONTA;1414197;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR100515022020_1414197.rem;EMBRATEL;65;32;1.089,30
