COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;DEBITO EM CONTA;474802;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474802.rem;NET;3611;986;217.069,42
003;SAO PAULO;DEBITO EM CONTA;474802;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474802.rem;EMBRATEL;2044;996;31.620,82
003;SAO PAULO;DEBITO EM CONTA;474802;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474802.rem;CLARO;8;7;760,22
003;SAO PAULO;DEBITO EM CONTA;474803;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474803.rem;EMBRATEL;2036;999;31.251,57
003;SAO PAULO;DEBITO EM CONTA;474803;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474803.rem;NET;3754;990;222.590,63
003;SAO PAULO;DEBITO EM CONTA;474803;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DTR300315022020_474803.rem;CLARO;3;3;438,09
003;SAO PAULO;DEBITO EM CONTA;474804;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474804.rem;CLARO;19;18;1.164,68
003;SAO PAULO;DEBITO EM CONTA;474804;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474804.rem;EMBRATEL;2823;1393;31.942,10
003;SAO PAULO;DEBITO EM CONTA;474804;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474804.rem;NET;5668;1363;249.805,88
003;SAO PAULO;DEBITO EM CONTA;474805;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474805.rem;EMBRATEL;2512;1213;39.154,54
003;SAO PAULO;DEBITO EM CONTA;474805;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474805.rem;CLARO;9;7;697,80
003;SAO PAULO;DEBITO EM CONTA;474805;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474805.rem;NET;4387;1161;249.461,89
003;SAO PAULO;DEBITO EM CONTA;474806;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474806.rem;EMBRATEL;2;1;25,55
003;SAO PAULO;DEBITO EM CONTA;474806;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474806.rem;NET;4;1;160,16
003;SAO PAULO;DEBITO EM CONTA;474807;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474807.rem;CLARO;10;11;1.105,74
003;SAO PAULO;DEBITO EM CONTA;474807;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474807.rem;EMBRATEL;1944;936;28.303,51
003;SAO PAULO;DEBITO EM CONTA;474807;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474807.rem;NET;3068;875;181.250,44
003;SAO PAULO;DEBITO EM CONTA;474808;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474808.rem;EMBRATEL;3;1;40,00
003;SAO PAULO;DEBITO EM CONTA;474809;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474809.rem;EMBRATEL;1898;921;28.388,30
003;SAO PAULO;DEBITO EM CONTA;474809;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474809.rem;NET;3424;900;193.050,00
003;SAO PAULO;DEBITO EM CONTA;474809;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474809.rem;CLARO;6;7;689,20
003;SAO PAULO;DEBITO EM CONTA;474810;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474810.rem;CLARO;6;4;265,38
003;SAO PAULO;DEBITO EM CONTA;474810;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474810.rem;EMBRATEL;3021;1456;50.415,29
003;SAO PAULO;DEBITO EM CONTA;474810;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474810.rem;NET;4879;1380;288.024,81
003;SAO PAULO;DEBITO EM CONTA;474811;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474811.rem;EMBRATEL;3;1;25,52
003;SAO PAULO;DEBITO EM CONTA;474812;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474812.rem;EMBRATEL;2;1;23,81
003;SAO PAULO;DEBITO EM CONTA;474812;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474812.rem;NET;4;1;98,65
003;SAO PAULO;DEBITO EM CONTA;474813;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474813.rem;NET;9;2;367,76
003;SAO PAULO;DEBITO EM CONTA;474813;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474813.rem;EMBRATEL;4;2;49,95
003;SAO PAULO;DEBITO EM CONTA;474814;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474814.rem;EMBRATEL;2;1;25,54
003;SAO PAULO;DEBITO EM CONTA;474814;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474814.rem;NET;2;1;158,07
003;SAO PAULO;DEBITO EM CONTA;474815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474815.rem;EMBRATEL;1420;682;17.545,69
003;SAO PAULO;DEBITO EM CONTA;474815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474815.rem;CLARO;8;9;539,36
003;SAO PAULO;DEBITO EM CONTA;474815;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474815.rem;NET;2683;657;144.372,20
003;SAO PAULO;DEBITO EM CONTA;474816;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474816.rem;NET;5;1;204,22
003;SAO PAULO;DEBITO EM CONTA;474816;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474816.rem;EMBRATEL;2;1;0,61
003;SAO PAULO;DEBITO EM CONTA;474817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474817.rem;CLARO;1;2;129,39
003;SAO PAULO;DEBITO EM CONTA;474817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474817.rem;NET;4589;1237;297.354,12
003;SAO PAULO;DEBITO EM CONTA;474817;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474817.rem;EMBRATEL;2644;1280;43.820,09
003;SAO PAULO;DEBITO EM CONTA;474818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474818.rem;EMBRATEL;2116;999;33.622,90
003;SAO PAULO;DEBITO EM CONTA;474818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474818.rem;NET;3621;949;200.953,13
003;SAO PAULO;DEBITO EM CONTA;474818;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474818.rem;CLARO;7;5;449,96
003;SAO PAULO;DEBITO EM CONTA;474819;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474819.rem;EMBRATEL;2059;999;31.263,06
003;SAO PAULO;DEBITO EM CONTA;474819;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474819.rem;CLARO;4;4;150,49
003;SAO PAULO;DEBITO EM CONTA;474819;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474819.rem;NET;3703;961;199.410,96
003;SAO PAULO;DEBITO EM CONTA;474820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474820.rem;NET;3613;957;205.449,80
003;SAO PAULO;DEBITO EM CONTA;474820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474820.rem;CLARO;2;3;264,94
003;SAO PAULO;DEBITO EM CONTA;474820;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474820.rem;EMBRATEL;2085;1000;30.569,81
003;SAO PAULO;DEBITO EM CONTA;474821;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474821.rem;CLARO;5;6;979,47
003;SAO PAULO;DEBITO EM CONTA;474821;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474821.rem;EMBRATEL;2056;998;27.493,89
003;SAO PAULO;DEBITO EM CONTA;474821;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474821.rem;NET;3670;965;211.370,83
003;SAO PAULO;DEBITO EM CONTA;474822;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474822.rem;NET;3749;970;209.806,37
003;SAO PAULO;DEBITO EM CONTA;474822;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474822.rem;CLARO;3;6;280,30
003;SAO PAULO;DEBITO EM CONTA;474822;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474822.rem;EMBRATEL;2057;997;26.893,64
003;SAO PAULO;DEBITO EM CONTA;474823;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474823.rem;NET;3748;957;204.738,58
003;SAO PAULO;DEBITO EM CONTA;474823;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474823.rem;EMBRATEL;2075;999;28.176,43
003;SAO PAULO;DEBITO EM CONTA;474823;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474823.rem;CLARO;8;6;607,63
003;SAO PAULO;DEBITO EM CONTA;474824;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474824.rem;EMBRATEL;2058;999;26.461,15
003;SAO PAULO;DEBITO EM CONTA;474824;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474824.rem;CLARO;5;4;217,95
003;SAO PAULO;DEBITO EM CONTA;474824;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474824.rem;NET;3825;968;199.126,20
003;SAO PAULO;DEBITO EM CONTA;474825;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474825.rem;NET;3906;968;199.939,10
003;SAO PAULO;DEBITO EM CONTA;474825;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474825.rem;CLARO;8;8;1.092,15
003;SAO PAULO;DEBITO EM CONTA;474825;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474825.rem;EMBRATEL;2048;995;26.431,29
003;SAO PAULO;DEBITO EM CONTA;474826;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474826.rem;NET;3826;966;195.289,73
003;SAO PAULO;DEBITO EM CONTA;474826;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474826.rem;CLARO;13;8;663,35
003;SAO PAULO;DEBITO EM CONTA;474826;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474826.rem;EMBRATEL;2042;998;26.836,87
003;SAO PAULO;DEBITO EM CONTA;474827;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474827.rem;CLARO;4;6;430,79
003;SAO PAULO;DEBITO EM CONTA;474827;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474827.rem;NET;3954;970;189.752,41
003;SAO PAULO;DEBITO EM CONTA;474827;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474827.rem;EMBRATEL;2016;997;25.670,26
003;SAO PAULO;DEBITO EM CONTA;474828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474828.rem;EMBRATEL;2003;993;24.821,20
003;SAO PAULO;DEBITO EM CONTA;474828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474828.rem;CLARO;13;16;987,07
003;SAO PAULO;DEBITO EM CONTA;474828;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474828.rem;NET;3979;959;182.729,18
003;SAO PAULO;DEBITO EM CONTA;474829;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474829.rem;NET;3588;971;261.830,23
003;SAO PAULO;DEBITO EM CONTA;474829;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474829.rem;CLARO;1;1;49,99
003;SAO PAULO;DEBITO EM CONTA;474829;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474829.rem;EMBRATEL;2039;999;32.540,87
003;SAO PAULO;DEBITO EM CONTA;474830;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474830.rem;NET;3607;968;259.970,49
003;SAO PAULO;DEBITO EM CONTA;474830;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474830.rem;EMBRATEL;2064;1000;33.780,30
003;SAO PAULO;DEBITO EM CONTA;474830;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474830.rem;CLARO;0;1;42,62
003;SAO PAULO;DEBITO EM CONTA;474831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474831.rem;EMBRATEL;2052;997;33.813,03
003;SAO PAULO;DEBITO EM CONTA;474831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474831.rem;NET;3572;968;234.117,27
003;SAO PAULO;DEBITO EM CONTA;474831;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474831.rem;CLARO;11;7;770,30
003;SAO PAULO;DEBITO EM CONTA;474832;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474832.rem;EMBRATEL;2076;1000;34.510,87
003;SAO PAULO;DEBITO EM CONTA;474832;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474832.rem;NET;3506;973;234.848,06
003;SAO PAULO;DEBITO EM CONTA;474832;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474832.rem;CLARO;0;2;511,92
003;SAO PAULO;DEBITO EM CONTA;474833;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474833.rem;CLARO;1;2;364,96
003;SAO PAULO;DEBITO EM CONTA;474833;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474833.rem;EMBRATEL;2070;999;34.583,89
003;SAO PAULO;DEBITO EM CONTA;474833;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474833.rem;NET;3467;965;226.009,66
003;SAO PAULO;DEBITO EM CONTA;474834;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474834.rem;CLARO;1;3;362,28
003;SAO PAULO;DEBITO EM CONTA;474834;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474834.rem;NET;3487;965;229.970,86
003;SAO PAULO;DEBITO EM CONTA;474834;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474834.rem;EMBRATEL;2082;999;34.618,50
003;SAO PAULO;DEBITO EM CONTA;474835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474835.rem;EMBRATEL;2075;998;34.309,37
003;SAO PAULO;DEBITO EM CONTA;474835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474835.rem;CLARO;4;3;330,56
003;SAO PAULO;DEBITO EM CONTA;474835;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474835.rem;NET;3470;960;236.816,91
003;SAO PAULO;DEBITO EM CONTA;474836;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474836.rem;EMBRATEL;2079;999;32.853,55
003;SAO PAULO;DEBITO EM CONTA;474836;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474836.rem;NET;3498;946;235.788,64
003;SAO PAULO;DEBITO EM CONTA;474836;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474836.rem;CLARO;2;3;290,51
003;SAO PAULO;DEBITO EM CONTA;474837;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474837.rem;NET;3519;957;210.545,26
003;SAO PAULO;DEBITO EM CONTA;474837;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474837.rem;EMBRATEL;2085;999;35.023,81
003;SAO PAULO;DEBITO EM CONTA;474837;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474837.rem;CLARO;3;4;511,68
003;SAO PAULO;DEBITO EM CONTA;474838;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474838.rem;NET;3507;950;207.046,13
003;SAO PAULO;DEBITO EM CONTA;474838;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474838.rem;CLARO;5;5;338,96
003;SAO PAULO;DEBITO EM CONTA;474838;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474838.rem;EMBRATEL;2087;999;32.907,54
003;SAO PAULO;DEBITO EM CONTA;474839;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474839.rem;CLARO;2;3;548,67
003;SAO PAULO;DEBITO EM CONTA;474839;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474839.rem;EMBRATEL;2072;1000;32.370,43
003;SAO PAULO;DEBITO EM CONTA;474839;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474839.rem;NET;3497;954;211.216,30
003;SAO PAULO;DEBITO EM CONTA;474840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474840.rem;CLARO;8;7;455,32
003;SAO PAULO;DEBITO EM CONTA;474840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474840.rem;NET;3577;957;226.614,82
003;SAO PAULO;DEBITO EM CONTA;474840;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474840.rem;EMBRATEL;2053;997;33.478,52
003;SAO PAULO;DEBITO EM CONTA;474841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474841.rem;EMBRATEL;2096;1000;34.361,69
003;SAO PAULO;DEBITO EM CONTA;474841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474841.rem;CLARO;4;4;266,54
003;SAO PAULO;DEBITO EM CONTA;474841;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474841.rem;NET;3493;952;208.457,49
003;SAO PAULO;DEBITO EM CONTA;474842;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474842.rem;CLARO;4;6;641,86
003;SAO PAULO;DEBITO EM CONTA;474842;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474842.rem;EMBRATEL;2064;1000;34.083,85
003;SAO PAULO;DEBITO EM CONTA;474842;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474842.rem;NET;3545;960;214.899,01
003;SAO PAULO;DEBITO EM CONTA;474843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474843.rem;CLARO;6;4;395,92
003;SAO PAULO;DEBITO EM CONTA;474843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474843.rem;EMBRATEL;2063;999;33.206,47
003;SAO PAULO;DEBITO EM CONTA;474843;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474843.rem;NET;3521;954;203.772,97
003;SAO PAULO;DEBITO EM CONTA;474844;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474844.rem;EMBRATEL;2072;1000;32.669,94
003;SAO PAULO;DEBITO EM CONTA;474844;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474844.rem;NET;3489;953;206.872,67
003;SAO PAULO;DEBITO EM CONTA;474844;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474844.rem;CLARO;9;5;437,41
003;SAO PAULO;DEBITO EM CONTA;474845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474845.rem;CLARO;1;3;227,35
003;SAO PAULO;DEBITO EM CONTA;474845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474845.rem;EMBRATEL;2082;999;32.019,45
003;SAO PAULO;DEBITO EM CONTA;474845;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474845.rem;NET;3507;940;197.968,45
003;SAO PAULO;DEBITO EM CONTA;474846;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474846.rem;EMBRATEL;2105;1000;32.671,41
003;SAO PAULO;DEBITO EM CONTA;474846;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474846.rem;NET;3616;962;206.485,39
003;SAO PAULO;DEBITO EM CONTA;474846;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474846.rem;CLARO;0;1;49,99
003;SAO PAULO;DEBITO EM CONTA;474847;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474847.rem;CLARO;3;3;108,27
003;SAO PAULO;DEBITO EM CONTA;474847;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474847.rem;EMBRATEL;2108;999;35.028,41
003;SAO PAULO;DEBITO EM CONTA;474847;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474847.rem;NET;3513;952;203.883,24
003;SAO PAULO;DEBITO EM CONTA;474848;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474848.rem;EMBRATEL;2072;999;32.646,91
003;SAO PAULO;DEBITO EM CONTA;474848;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474848.rem;NET;3560;952;202.455,85
003;SAO PAULO;DEBITO EM CONTA;474848;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474848.rem;CLARO;6;8;947,20
003;SAO PAULO;DEBITO EM CONTA;474849;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474849.rem;NET;3523;947;204.087,46
003;SAO PAULO;DEBITO EM CONTA;474849;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474849.rem;CLARO;4;3;372,62
003;SAO PAULO;DEBITO EM CONTA;474849;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474849.rem;EMBRATEL;2080;999;33.778,51
003;SAO PAULO;DEBITO EM CONTA;474850;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474850.rem;CLARO;0;1;169,99
003;SAO PAULO;DEBITO EM CONTA;474850;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474850.rem;EMBRATEL;2128;1001;34.722,31
003;SAO PAULO;DEBITO EM CONTA;474850;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474850.rem;NET;3565;963;207.529,99
003;SAO PAULO;DEBITO EM CONTA;474851;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474851.rem;CLARO;9;5;752,28
003;SAO PAULO;DEBITO EM CONTA;474851;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474851.rem;EMBRATEL;2072;1000;33.068,75
003;SAO PAULO;DEBITO EM CONTA;474851;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474851.rem;NET;3516;961;208.561,71
003;SAO PAULO;DEBITO EM CONTA;474852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474852.rem;EMBRATEL;2068;999;31.603,53
003;SAO PAULO;DEBITO EM CONTA;474852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474852.rem;CLARO;6;3;62,28
003;SAO PAULO;DEBITO EM CONTA;474852;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474852.rem;NET;3530;950;206.789,14
003;SAO PAULO;DEBITO EM CONTA;474853;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474853.rem;NET;3555;946;204.908,71
003;SAO PAULO;DEBITO EM CONTA;474853;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474853.rem;CLARO;4;3;338,51
003;SAO PAULO;DEBITO EM CONTA;474853;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474853.rem;EMBRATEL;2163;1001;34.012,07
003;SAO PAULO;DEBITO EM CONTA;474854;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474854.rem;EMBRATEL;2087;1000;34.746,26
003;SAO PAULO;DEBITO EM CONTA;474854;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474854.rem;CLARO;4;4;421,69
003;SAO PAULO;DEBITO EM CONTA;474854;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474854.rem;NET;3666;960;205.267,59
003;SAO PAULO;DEBITO EM CONTA;474855;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474855.rem;CLARO;2;3;223,97
003;SAO PAULO;DEBITO EM CONTA;474855;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474855.rem;EMBRATEL;2067;998;32.817,39
003;SAO PAULO;DEBITO EM CONTA;474855;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474855.rem;NET;3625;960;205.148,05
003;SAO PAULO;DEBITO EM CONTA;474856;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474856.rem;NET;3610;953;203.692,99
003;SAO PAULO;DEBITO EM CONTA;474856;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474856.rem;EMBRATEL;2077;999;31.602,45
003;SAO PAULO;DEBITO EM CONTA;474856;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474856.rem;CLARO;3;3;444,60
003;SAO PAULO;DEBITO EM CONTA;474857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474857.rem;EMBRATEL;2084;999;31.570,38
003;SAO PAULO;DEBITO EM CONTA;474857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474857.rem;NET;3603;949;205.324,63
003;SAO PAULO;DEBITO EM CONTA;474857;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474857.rem;CLARO;3;4;376,35
003;SAO PAULO;DEBITO EM CONTA;474858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474858.rem;EMBRATEL;2086;999;33.088,67
003;SAO PAULO;DEBITO EM CONTA;474858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474858.rem;NET;3627;961;201.118,13
003;SAO PAULO;DEBITO EM CONTA;474858;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474858.rem;CLARO;1;4;342,02
003;SAO PAULO;DEBITO EM CONTA;474859;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474859.rem;NET;3614;959;202.948,89
003;SAO PAULO;DEBITO EM CONTA;474859;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474859.rem;CLARO;2;2;218,96
003;SAO PAULO;DEBITO EM CONTA;474859;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DT00315022020_474859.rem;EMBRATEL;2072;1000;32.837,21
003;SAO PAULO;DEBITO EM CONTA;474740;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474740.rem;NET;3049;781;105.677,40
003;SAO PAULO;DEBITO EM CONTA;474741;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474741.rem;NET;2705;773;121.164,23
003;SAO PAULO;DEBITO EM CONTA;474742;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474742.rem;NET;1556;484;85.755,13
003;SAO PAULO;DEBITO EM CONTA;474743;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474743.rem;NET;1805;524;95.349,93
003;SAO PAULO;DEBITO EM CONTA;474744;29/01/2020;15/02/2020;Primeira Via-PrintHouse;D00315022020_474744.rem;NET;3666;905;139.879,55
