PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;RIO BRANCO;066;1413739;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR106615022020_1413739.rem;50;36;0;86;18;18;0;36;2.544,88;581,23;0,00;3.126,11
0;BRUSQUE;070;1414311;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR107015022020_1414311.rem;21;14;0;35;7;7;0;14;1.534,98;182,33;0,00;1.717,31
0;ITAPEMA;094;1414346;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR109415022020_1414346.rem;3;3;0;6;1;1;0;2;110,00;67,60;0,00;177,60
0;JUIZ DE FORA;126;1413705;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR112615022020_1413705.rem;102;82;0;184;38;40;1;79;6.607,77;1.008,28;46,65;7.662,70
0;CABEDELO;133;1413878;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR113315022020_1413878.rem;10;6;0;16;3;3;0;6;881,61;79,11;0,00;960,72
0;CARUARU;152;1413769;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR115215022020_1413769.rem;10;8;0;18;4;4;0;8;661,83;118,01;0,00;779,84
0;ITAJAI;193;1414321;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR119315022020_1414321.rem;202;145;1;348;72;72;1;145;13.721,87;1.743,27;69,98;15.535,12
0;MACAE;197;1413752;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR119715022020_1413752.rem;38;29;0;67;14;14;0;28;3.047,31;448,30;0,00;3.495,61
0;MACAE;197;1413753;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR119715022020_1413753.rem;74;58;2;134;30;30;1;61;6.255,81;866,28;64,99;7.187,08
0;SUZANO;209;1413997;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR120915022020_1413997.rem;28;20;0;48;9;9;0;18;1.827,66;222,46;0,00;2.050,12
0;PORTO VELHO;220;1413391;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR122015022020_1413391.rem;44;28;0;72;14;14;0;28;2.966,19;343,90;0,00;3.310,09
0;PETROPOLIS;250;1413663;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR125015022020_1413663.rem;77;58;0;135;29;29;0;58;7.169,99;904,52;0,00;8.074,51
0;PALHOCA;278;1414267;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR127815022020_1414267.rem;75;51;0;126;25;25;0;50;3.885,42;641,82;0,00;4.527,24
0;RIO DAS OSTRAS;285;1413887;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR128515022020_1413887.rem;27;24;0;51;11;11;0;22;1.733,29;288,69;0,00;2.021,98
0;ALMIRANTE TAMANDARE;294;1414119;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR129415022020_1414119.rem;12;7;0;19;3;3;0;6;595,27;88,84;0,00;684,11
0;SAO GONCALO;305;1413729;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR130515022020_1413729.rem;50;36;0;86;17;17;0;34;2.578,85;456,28;0,00;3.035,13
0;NOVA LIMA;312;1413854;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR131215022020_1413854.rem;86;61;0;147;29;29;0;58;5.873,18;864,74;0,00;6.737,92
0;SAPIRANGA;330;1414522;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR133015022020_1414522.rem;3;2;0;5;1;1;0;2;133,66;32,94;0,00;166,60
0;SAPUCAIA DO SUL;332;1414335;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR133215022020_1414335.rem;15;10;0;25;5;5;0;10;1.065,28;117,45;0,00;1.182,73
0;ARAUCARIA;333;1414094;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR133315022020_1414094.rem;21;13;0;34;6;6;0;12;1.076,70;188,61;0,00;1.265,31
0;TERESOPOLIS;338;1413695;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR133815022020_1413695.rem;27;24;0;51;12;12;0;24;2.658,52;348,40;0,00;3.006,92
0;VOLTA REDONDA;359;1414132;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR135915022020_1414132.rem;37;30;0;67;15;15;0;30;3.322,49;405,84;0,00;3.728,33
0;SAO JOSE;363;1414291;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR136315022020_1414291.rem;161;135;0;296;60;62;0;122;10.902,93;1.696,80;0,00;12.599,73
0;CAMPO LARGO;389;1413988;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR138915022020_1413988.rem;35;19;0;54;9;9;0;18;1.621,20;387,64;0,00;2.008,84
0;IPATINGA;405;1413790;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR140515022020_1413790.rem;42;30;0;72;15;15;0;30;2.731,28;493,72;0,00;3.225,00
0;ARTUR NOGUEIRA;419;1414220;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR141915022020_1414220.rem;31;21;0;52;10;10;0;20;1.768,41;225,08;0,00;1.993,49
0;COLOMBO;437;1413939;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR143715022020_1413939.rem;28;17;0;45;8;8;0;16;1.276,83;253,65;0,00;1.530,48
0;BETIM;514;1413908;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR151415022020_1413908.rem;38;29;0;67;13;14;0;27;2.426,53;385,62;0,00;2.812,15
0;CAMPOS DOS GOYTACAZES;529;1413897;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR152915022020_1413897.rem;29;21;1;51;10;10;1;21;1.662,61;285,55;173,98;2.122,14
0;PALMAS;540;1413811;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR154015022020_1413811.rem;133;99;0;232;47;48;0;95;6.544,79;1.347,56;0,00;7.892,35
0;SABARA;541;1413626;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR154115022020_1413626.rem;19;14;0;33;7;7;0;14;1.225,87;196,10;0,00;1.421,97
0;ARACAJU;550;1413640;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR155015022020_1413640.rem;129;93;0;222;44;46;0;90;9.385,41;1.086,05;0,00;10.471,46
0;COSMOPOLIS;565;1413971;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR156515022020_1413971.rem;21;16;0;37;7;7;0;14;748,62;221,77;0,00;970,39
0;SERRA;566;1413780;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR156615022020_1413780.rem;97;73;0;170;34;35;0;69;4.383,55;824,19;0,00;5.207,74
0;CAMPO BOM;584;1414484;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR158415022020_1414484.rem;3;2;0;5;1;1;0;2;184,99;10,00;0,00;194,99
0;CANOAS;603;1414244;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR160315022020_1414244.rem;120;79;0;199;40;40;0;80;7.414,94;945,24;0,00;8.360,18
0;SAO LEOPOLDO - CABO;710;1414374;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR171015022020_1414374.rem;25;21;0;46;10;10;0;20;2.056,18;321,65;0,00;2.377,83
0;GRAVATAI;720;1414497;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR172015022020_1414497.rem;28;19;0;47;9;9;0;18;2.021,18;193,81;0,00;2.214,99
0;CAMACARI;750;1413866;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR175015022020_1413866.rem;1;2;0;3;1;1;0;2;79,02;13,32;0,00;92,34
0;BALNEARIO CAMBORIU;752;1414419;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR175215022020_1414419.rem;255;187;0;442;89;89;0;178;17.277,41;2.520,52;0,00;19.797,93
0;CONTAGEM;753;1413673;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR175315022020_1413673.rem;124;89;0;213;43;44;0;87;6.830,52;931,73;0,00;7.762,25
0;ESTANCIA VELHA;757;1414277;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR175715022020_1414277.rem;2;4;0;6;2;2;0;4;531,02;76,26;0,00;607,28
0;ESTEIO;758;1414468;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR175815022020_1414468.rem;19;12;0;31;6;6;0;12;1.517,45;185,91;0,00;1.703,36
0;PINHAIS;770;1413928;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR177015022020_1413928.rem;94;57;0;151;26;26;0;52;4.478,72;816,54;0,00;5.295,26
0;UBERABA;803;1413651;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR180315022020_1413651.rem;86;66;0;152;33;33;0;66;7.064,21;902,04;0,00;7.966,25
0;UBERLANDIA;806;1413800;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR180615022020_1413800.rem;89;57;2;148;30;30;1;61;6.439,64;707,04;207,53;7.354,21
0;RONDONOPOLIS;818;1414447;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR181815022020_1414447.rem;4;4;0;8;2;2;0;4;446,97;38,70;0,00;485,67
0;CAMPINA GRANDE;847;1413685;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR184715022020_1413685.rem;12;10;0;22;5;5;0;10;575,25;124,90;0,00;700,15
0;DOURADOS;867;1414357;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR186715022020_1414357.rem;15;12;0;27;6;6;0;12;1.092,96;161,03;0,00;1.253,99
0;APARECIDA DE GOIANIA;895;1414509;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR189515022020_1414509.rem;11;10;0;21;5;5;0;10;951,52;124,93;0,00;1.076,45
0;CARIACICA;917;1413918;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR191715022020_1413918.rem;16;12;0;28;6;6;0;12;1.040,75;152,14;0,00;1.192,89
0;SAO JOSE DOS PINHAIS;923;1414019;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR192315022020_1414019.rem;135;86;0;221;40;41;0;81;7.702,24;936,28;0,00;8.638,52
0;GOVERNADOR VALADARES;930;1413716;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR193015022020_1413716.rem;30;24;0;54;12;12;0;24;1.857,69;304,36;0,00;2.162,05
0;PAULINIA;954;1413949;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR195415022020_1413949.rem;110;84;2;196;40;41;1;82;7.748,72;1.207,86;0,00;8.956,58
0;RIBEIRAO PRETO;005;1414198;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300515022020_1414198.rem;895;691;2;1588;340;342;2;684;64.293,72;8.906,47;54,35;73.254,54
0;RIBEIRAO PRETO;005;1414199;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300515022020_1414199.rem;76;57;0;133;28;28;0;56;6.201,92;788,44;0,00;6.990,36
0;SAO JOSE DO RIO PRETO;006;1414037;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300615022020_1414037.rem;475;388;1;864;182;185;1;368;32.666,31;5.265,22;36,99;37.968,52
0;BAURU;008;1414007;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300815022020_1414007.rem;344;283;0;627;136;138;0;274;25.205,83;4.093,56;0,00;29.299,39
0;PIRACICABA;009;1414065;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR300915022020_1414065.rem;397;307;0;704;149;151;0;300;26.099,44;4.204,05;0,00;30.303,49
0;CAMPO GRANDE;011;1414388;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR301115022020_1414388.rem;484;355;3;842;169;172;2;343;35.258,60;6.024,85;92,98;41.376,43
0;PRESIDENTE PRUDENTE;036;1414085;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR303615022020_1414085.rem;82;64;0;146;28;29;0;57;3.966,70;1.097,93;0,00;5.064,63
0;CAMPINAS;052;1414153;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305215022020_1414153.rem;1261;987;2;2250;478;480;4;962;94.028,13;14.306,48;241,87;108.576,48
0;CAMPINAS;052;1414154;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305215022020_1414154.rem;665;488;2;1155;236;239;1;476;46.398,46;6.904,44;155,95;53.458,85
0;SAO CARLOS;053;1414052;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305315022020_1414052.rem;589;363;0;952;166;170;0;336;27.566,24;5.319,85;0,00;32.886,09
0;INDAIATUBA;054;1413961;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305415022020_1413961.rem;347;270;0;617;130;131;1;262;25.665,38;3.502,96;44,99;29.213,33
0;JUNDIAI;055;1414105;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305515022020_1414105.rem;1073;580;0;1653;283;286;0;569;56.345,15;7.462,54;0,00;63.807,69
0;FRANCA;056;1413978;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR305615022020_1413978.rem;149;127;0;276;62;63;0;125;9.313,47;1.385,34;0,00;10.698,81
0;RIO BRANCO;066;1413740;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR306615022020_1413740.rem;25;18;0;43;9;9;0;18;1.652,43;266,32;0,00;1.918,75
0;BRUSQUE;070;1414312;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR307015022020_1414312.rem;12;8;0;20;4;4;0;8;583,11;101,73;0,00;684,84
0;ITAPEMA;094;1414347;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR309415022020_1414347.rem;6;5;0;11;2;2;0;4;268,35;40,46;0,00;308,81
0;JUIZ DE FORA;126;1413706;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR312615022020_1413706.rem;93;63;0;156;31;31;0;62;6.597,83;873,69;0,00;7.471,52
0;CABEDELO;133;1413879;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR313315022020_1413879.rem;23;15;2;40;8;8;1;17;1.480,32;182,56;19,99;1.682,87
0;CARUARU;152;1413771;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR315215022020_1413771.rem;9;6;0;15;3;3;0;6;466,86;69,44;0,00;536,30
0;ITAJAI;193;1414322;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR319315022020_1414322.rem;183;131;0;314;65;65;1;131;12.605,92;1.729,00;59,99;14.394,91
0;MACAE;197;1413754;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR319715022020_1413754.rem;9;6;0;15;3;3;0;6;404,15;55,88;0,00;460,03
0;MACAE;197;1413755;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR319715022020_1413755.rem;58;49;0;107;23;24;0;47;4.559,22;750,93;0,00;5.310,15
0;SUZANO;209;1413998;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR320915022020_1413998.rem;20;16;0;36;8;8;0;16;989,90;173,66;0,00;1.163,56
0;PORTO VELHO;220;1413392;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR322015022020_1413392.rem;10;6;0;16;3;3;0;6;787,71;59,98;0,00;847,69
0;PETROPOLIS;250;1413664;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR325015022020_1413664.rem;47;33;2;82;17;17;1;35;3.890,50;457,12;60,47;4.408,09
0;PALHOCA;278;1414268;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR327815022020_1414268.rem;59;46;0;105;22;22;1;45;2.794,57;458,07;59,99;3.312,63
0;RIO DAS OSTRAS;285;1413888;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR328515022020_1413888.rem;29;24;0;53;12;12;0;24;2.323,02;273,29;0,00;2.596,31
0;ALMIRANTE TAMANDARE;294;1414120;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR329415022020_1414120.rem;12;7;0;19;3;3;0;6;672,26;44,10;0,00;716,36
0;SAO GONCALO;305;1413730;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR330515022020_1413730.rem;43;35;0;78;16;16;0;32;2.673,42;407,64;0,00;3.081,06
0;NOVA LIMA;312;1413855;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR331215022020_1413855.rem;49;32;0;81;16;16;0;32;3.200,74;396,72;0,00;3.597,46
0;SAPUCAIA DO SUL;332;1414336;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR333215022020_1414336.rem;10;6;0;16;3;3;0;6;446,45;138,61;0,00;585,06
0;ARAUCARIA;333;1414095;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR333315022020_1414095.rem;13;7;2;22;4;4;1;9;522,09;162,74;1,78;686,61
0;TERESOPOLIS;338;1413696;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR333815022020_1413696.rem;34;28;0;62;14;14;0;28;3.770,81;554,02;0,00;4.324,83
0;VOLTA REDONDA;359;1414133;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR335915022020_1414133.rem;41;28;0;69;13;13;0;26;2.227,71;579,56;0,00;2.807,27
0;SAO JOSE;363;1414292;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR336315022020_1414292.rem;151;114;0;265;54;54;0;108;10.383,18;1.448,42;0,00;11.831,60
0;CAMPO LARGO;389;1413989;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR338915022020_1413989.rem;16;9;0;25;4;4;0;8;1.157,07;171,11;0,00;1.328,18
0;IPATINGA;405;1413791;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR340515022020_1413791.rem;26;18;0;44;9;9;0;18;1.823,54;198,66;0,00;2.022,20
0;ARTUR NOGUEIRA;419;1414221;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR341915022020_1414221.rem;3;2;0;5;1;1;0;2;98,71;29,99;0,00;128,70
0;COLOMBO;437;1413940;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR343715022020_1413940.rem;27;17;0;44;8;8;0;16;1.274,73;199,10;0,00;1.473,83
0;BETIM;514;1413909;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR351415022020_1413909.rem;36;30;0;66;13;14;0;27;1.725,26;434,25;0,00;2.159,51
0;CAMPOS DOS GOYTACAZES;529;1413898;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR352915022020_1413898.rem;30;20;0;50;10;10;0;20;1.530,31;266,32;0,00;1.796,63
0;PALMAS;540;1413812;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR354015022020_1413812.rem;51;39;0;90;19;19;1;39;2.622,78;606,41;97,97;3.327,16
0;SABARA;541;1413627;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR354115022020_1413627.rem;13;14;0;27;6;6;0;12;1.091,45;213,36;0,00;1.304,81
0;ARACAJU;550;1413641;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR355015022020_1413641.rem;85;65;0;150;31;32;0;63;5.907,61;1.079,59;0,00;6.987,20
0;SERRA;566;1413781;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR356615022020_1413781.rem;77;56;1;134;26;26;1;53;3.022,61;622,84;44,99;3.690,44
0;CAMPO BOM;584;1414485;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR358415022020_1414485.rem;7;7;0;14;2;3;0;5;339,96;61,81;0,00;401,77
0;CANOAS;603;1414245;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR360315022020_1414245.rem;116;92;0;208;41;44;0;85;8.665,29;1.207,02;0,00;9.872,31
0;POA;609;1414076;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR360915022020_1414076.rem;4;2;0;6;1;1;0;2;245,61;10,37;0,00;255,98
0;SAO LEOPOLDO - CABO;710;1414375;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR371015022020_1414375.rem;25;23;0;48;9;9;0;18;1.788,57;581,61;0,00;2.370,18
0;GRAVATAI;720;1414498;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR372015022020_1414498.rem;18;14;0;32;7;7;0;14;1.442,55;183,52;0,00;1.626,07
0;SETE LAGOAS;742;1413831;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR374215022020_1413831.rem;3;2;0;5;1;1;0;2;319,98;20,00;0,00;339,98
0;CAMACARI;750;1413867;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR375015022020_1413867.rem;3;2;0;5;1;1;0;2;103,13;20,00;0,00;123,13
0;BALNEARIO CAMBORIU;752;1414420;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR375215022020_1414420.rem;336;256;0;592;121;123;0;244;25.982,15;3.322,52;0,00;29.304,67
0;CONTAGEM;753;1413674;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR375315022020_1413674.rem;105;69;0;174;35;35;0;70;6.870,57;895,28;0,00;7.765,85
0;ESTANCIA VELHA;757;1414278;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR375715022020_1414278.rem;6;4;0;10;2;2;0;4;442,51;69,96;0,00;512,47
0;ESTEIO;758;1414469;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR375815022020_1414469.rem;30;20;0;50;10;10;0;20;2.062,04;313,71;0,00;2.375,75
0;TEOFILO OTONI;763;1413824;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR376315022020_1413824.rem;3;2;0;5;1;1;0;2;83,37;24,47;0,00;107,84
0;PINHAIS;770;1413929;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR377015022020_1413929.rem;90;59;0;149;26;27;0;53;4.210,60;891,74;0,00;5.102,34
0;UBERABA;803;1413652;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR380315022020_1413652.rem;122;95;0;217;44;46;1;91;7.019,92;1.098,91;79,99;8.198,82
0;UBERLANDIA;806;1413801;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR380615022020_1413801.rem;114;83;2;199;38;40;2;80;6.332,42;847,23;104,98;7.284,63
0;RONDONOPOLIS;818;1414448;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR381815022020_1414448.rem;10;11;0;21;4;5;0;9;967,33;124,40;0,00;1.091,73
0;CAMPINA GRANDE;847;1413686;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR384715022020_1413686.rem;13;10;0;23;5;5;0;10;557,96;125,25;0,00;683,21
0;DOURADOS;867;1414358;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR386715022020_1414358.rem;10;9;0;19;3;4;0;7;663,71;128,58;0,00;792,29
0;APARECIDA DE GOIANIA;895;1414510;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR389515022020_1414510.rem;19;12;0;31;6;6;0;12;629,99;134,90;0,00;764,89
0;CARIACICA;917;1413919;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR391715022020_1413919.rem;18;15;0;33;6;7;0;13;1.084,61;411,12;0,00;1.495,73
0;SAO JOSE DOS PINHAIS;923;1414020;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR392315022020_1414020.rem;29;21;0;50;9;10;0;19;1.296,69;322,06;0,00;1.618,75
0;SAO JOSE DOS PINHAIS;923;1414021;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR392315022020_1414021.rem;71;47;0;118;21;22;0;43;3.428,25;665,54;0,00;4.093,79
0;GOVERNADOR VALADARES;930;1413717;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR393015022020_1413717.rem;18;18;0;36;7;8;0;15;1.030,67;260,28;0,00;1.290,95
0;PAULINIA;954;1413950;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DTR395415022020_1413950.rem;68;53;0;121;25;26;0;51;5.361,50;621,19;0,00;5.982,69
0;RIBEIRAO PRETO;005;1414200;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT00515022020_1414200.rem;2057;1574;6;3637;715;743;4;1462;126.927,29;18.538,62;250,63;145.716,54
0;RIBEIRAO PRETO;005;1414201;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT00515022020_1414201.rem;1802;1395;8;3205;661;681;5;1347;119.589,29;18.362,54;427,45;138.379,28
0;RIBEIRAO PRETO;005;1414202;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT00515022020_1414202.rem;717;567;2;1286;261;273;3;537;47.309,41;7.407,03;173,95;54.890,39
0;RIBEIRAO PRETO;005;1414203;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DT00515022020_1414203.rem;2472;2120;13;4605;952;999;8;1959;182.734,71;31.107,23;983,51;214.825,45
