COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
419;ARTUR NOGUEIRA;BOLETO;1401122;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER141910022020_1401122.rem;NET;21;7;1.556,92
437;COLOMBO;BOLETO;1401131;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER143710022020_1401131.rem;NET;173;51;7.041,89
514;BETIM;BOLETO;1400809;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER151410022020_1400809.rem;NET;116;42;6.037,92
529;CAMPOS DOS GOYTACAZES;BOLETO;1401036;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER152910022020_1401036.rem;NET;469;170;22.619,88
540;PALMAS;BOLETO;1400717;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER154010022020_1400717.rem;NET;226;84;10.284,49
550;ARACAJU;BOLETO;1400542;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER155010022020_1400542.rem;NET;1009;357;41.497,86
565;COSMOPOLIS;BOLETO;1400868;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER156510022020_1400868.rem;NET;24;10;1.259,09
566;SERRA;BOLETO;1400674;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER156610022020_1400674.rem;NET;498;191;25.174,21
609;POA;BOLETO;1400969;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER160910022020_1400969.rem;NET;9;3;334,00
742;SETE LAGOAS;BOLETO;1400741;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER174210022020_1400741.rem;NET;58;27;3.692,42
750;CAMACARI;BOLETO;1400784;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER175010022020_1400784.rem;NET;169;61;6.565,01
752;BALNEARIO CAMBORIU;BOLETO;1401186;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER175210022020_1401186.rem;NET;342;129;19.957,75
753;CONTAGEM;BOLETO;1400581;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER175310022020_1400581.rem;NET;405;158;20.266,00
763;TEOFILO OTONI;BOLETO;1400732;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER176310022020_1400732.rem;NET;12;5;787,01
770;PINHAIS;BOLETO;1401143;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER177010022020_1401143.rem;NET;127;40;5.050,27
770;PINHAIS;BOLETO;1401144;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER177010022020_1401144.rem;NET;93;28;4.280,70
803;UBERABA;BOLETO;1400566;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER180310022020_1400566.rem;NET;670;261;35.971,65
806;UBERLANDIA;BOLETO;1400702;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER180610022020_1400702.rem;NET;199;73;10.690,37
847;CAMPINA GRANDE;BOLETO;1400595;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER184710022020_1400595.rem;NET;79;27;3.531,55
911;CACHOEIRO DE ITAPEMIRIM;BOLETO;1400751;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER191110022020_1400751.rem;NET;3;1;50,39
917;CARIACICA;BOLETO;1400818;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER191710022020_1400818.rem;NET;154;56;8.985,88
923;SAO JOSE DOS PINHAIS;BOLETO;1401273;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER192310022020_1401273.rem;NET;316;95;14.353,88
923;SAO JOSE DOS PINHAIS;BOLETO;1401274;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER192310022020_1401274.rem;NET;82;25;3.836,93
930;GOVERNADOR VALADARES;BOLETO;1400618;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER193010022020_1400618.rem;NET;311;114;13.149,16
954;PAULINIA;BOLETO;1400830;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER195410022020_1400830.rem;NET;97;36;4.867,52
008;BAURU;BOLETO;1400961;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C00810022020_1400961.rem;NET;10;3;300,75
009;PIRACICABA;BOLETO;1400986;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C00910022020_1400986.rem;NET;6;2;222,26
052;CAMPINAS;BOLETO;1401105;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C05210022020_1401105.rem;NET;11;4;652,13
054;INDAIATUBA;BOLETO;1400851;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C05410022020_1400851.rem;NET;6;2;511,89
055;JUNDIAI;BOLETO;1401024;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C05510022020_1401024.rem;NET;20;5;555,49
193;ITAJAI;BOLETO;1401256;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C19310022020_1401256.rem;NET;1;1;131,23
220;PORTO VELHO;BOLETO;1400656;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C22010022020_1400656.rem;NET;14;6;915,56
285;RIO DAS OSTRAS;BOLETO;1401053;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C28510022020_1401053.rem;NET;4;2;350,28
305;SAO GONCALO;BOLETO;1400909;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C30510022020_1400909.rem;NET;3;1;125,32
312;NOVA LIMA;BOLETO;1400779;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C31210022020_1400779.rem;NET;3;1;173,30
338;TERESOPOLIS;BOLETO;1400896;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C33810022020_1400896.rem;NET;1;1;108,43
363;SAO JOSE;BOLETO;1401184;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C36310022020_1401184.rem;NET;9;3;439,96
437;COLOMBO;BOLETO;1401137;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C43710022020_1401137.rem;NET;7;2;148,39
540;PALMAS;BOLETO;1400725;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C54010022020_1400725.rem;NET;3;1;113,99
550;ARACAJU;BOLETO;1400554;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C55010022020_1400554.rem;NET;3;1;365,00
566;SERRA;BOLETO;1400684;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C56610022020_1400684.rem;NET;13;5;696,13
752;BALNEARIO CAMBORIU;BOLETO;1401194;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C75210022020_1401194.rem;NET;3;1;296,05
803;UBERABA;BOLETO;1400575;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C80310022020_1400575.rem;NET;10;3;190,74
806;UBERLANDIA;BOLETO;1400710;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C80610022020_1400710.rem;NET;2;2;433,91
917;CARIACICA;BOLETO;1400824;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER3C91710022020_1400824.rem;NET;7;2;267,71
008;BAURU;BOLETO;1400935;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER300810022020_1400935.rem;NET;108;52;6.457,19
008;BAURU;BOLETO;1400939;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER300810022020_1400939.rem;NET;667;277;32.118,87
009;PIRACICABA;BOLETO;1400973;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER300910022020_1400973.rem;NET;599;251;32.608,13
036;PRESIDENTE PRUDENTE;BOLETO;1400996;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER303610022020_1400996.rem;NET;164;60;7.077,98
052;CAMPINAS;BOLETO;1401083;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER305210022020_1401083.rem;NET;1695;686;94.842,10
054;INDAIATUBA;BOLETO;1400843;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER305410022020_1400843.rem;NET;357;133;17.461,98
055;JUNDIAI;BOLETO;1401014;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER305510022020_1401014.rem;NET;983;249;34.078,07
056;FRANCA;BOLETO;1400878;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER305610022020_1400878.rem;NET;487;205;19.772,97
066;RIO BRANCO;BOLETO;1400635;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER306610022020_1400635.rem;NET;215;77;10.971,69
070;BRUSQUE;BOLETO;1401230;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER307010022020_1401230.rem;NET;265;113;16.270,04
094;ITAPEMA;BOLETO;1401263;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER309410022020_1401263.rem;NET;52;20;2.919,41
126;JUIZ DE FORA;BOLETO;1400606;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER312610022020_1400606.rem;NET;206;73;9.185,03
133;CABEDELO;BOLETO;1400795;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER313310022020_1400795.rem;NET;84;30;4.115,05
152;CARUARU;BOLETO;1400663;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER315210022020_1400663.rem;NET;37;13;1.573,26
193;ITAJAI;BOLETO;1401247;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER319310022020_1401247.rem;NET;792;320;47.025,71
197;MACAE;BOLETO;1400918;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER319710022020_1400918.rem;NET;637;242;33.308,81
209;SUZANO;BOLETO;1401210;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER320910022020_1401210.rem;NET;48;17;2.311,36
220;PORTO VELHO;BOLETO;1400650;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER322010022020_1400650.rem;NET;688;268;37.422,89
250;PETROPOLIS;BOLETO;1400858;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER325010022020_1400858.rem;NET;85;29;5.145,56
260;NAVEGANTES;BOLETO;1401201;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER326010022020_1401201.rem;NET;14;6;1.014,08
285;RIO DAS OSTRAS;BOLETO;1401048;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER328510022020_1401048.rem;NET;138;48;6.538,11
305;SAO GONCALO;BOLETO;1400898;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER330510022020_1400898.rem;NET;270;91;11.207,85
312;NOVA LIMA;BOLETO;1400773;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER331210022020_1400773.rem;NET;88;33;5.881,45
336;VITORIA DA CONQUISTA;BOLETO;1400759;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER333610022020_1400759.rem;NET;39;13;1.251,82
338;TERESOPOLIS;BOLETO;1400891;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER333810022020_1400891.rem;NET;55;21;2.821,93
359;VOLTA REDONDA;BOLETO;1401060;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER335910022020_1401060.rem;NET;150;54;7.162,46
363;SAO JOSE;BOLETO;1401170;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER336310022020_1401170.rem;NET;238;83;12.209,98
363;SAO JOSE;BOLETO;1401171;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER336310022020_1401171.rem;NET;353;133;21.778,68
389;CAMPO LARGO;BOLETO;1401220;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER338910022020_1401220.rem;NET;15;4;515,77
405;IPATINGA;BOLETO;1400691;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER340510022020_1400691.rem;NET;153;70;7.784,61
419;ARTUR NOGUEIRA;BOLETO;1401123;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER341910022020_1401123.rem;NET;6;2;316,08
437;COLOMBO;BOLETO;1401132;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER343710022020_1401132.rem;NET;149;49;6.742,12
514;BETIM;BOLETO;1400808;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER351410022020_1400808.rem;NET;85;31;3.623,68
529;CAMPOS DOS GOYTACAZES;BOLETO;1401037;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER352910022020_1401037.rem;NET;558;224;30.440,03
540;PALMAS;BOLETO;1400718;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER354010022020_1400718.rem;NET;187;63;8.494,70
550;ARACAJU;BOLETO;1400543;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER355010022020_1400543.rem;NET;733;259;31.765,25
565;COSMOPOLIS;BOLETO;1400869;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER356510022020_1400869.rem;NET;3;1;99,44
566;SERRA;BOLETO;1400675;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER356610022020_1400675.rem;NET;384;143;18.562,57
609;POA;BOLETO;1400945;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER360910022020_1400945.rem;NET;12;4;595,13
742;SETE LAGOAS;BOLETO;1400742;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER374210022020_1400742.rem;NET;107;41;4.246,20
750;CAMACARI;BOLETO;1400785;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER375010022020_1400785.rem;NET;100;38;3.876,56
752;BALNEARIO CAMBORIU;BOLETO;1401187;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER375210022020_1401187.rem;NET;374;138;21.806,40
753;CONTAGEM;BOLETO;1400582;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER375310022020_1400582.rem;NET;445;171;21.702,17
763;TEOFILO OTONI;BOLETO;1400733;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER376310022020_1400733.rem;NET;53;21;1.642,72
770;PINHAIS;BOLETO;1401145;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER377010022020_1401145.rem;NET;135;44;5.718,11
770;PINHAIS;BOLETO;1401146;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER377010022020_1401146.rem;NET;100;31;3.790,93
770;PINHAIS;BOLETO;1401147;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER377010022020_1401147.rem;NET;4;1;213,29
803;UBERABA;BOLETO;1400567;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER380310022020_1400567.rem;NET;599;228;28.353,41
806;UBERLANDIA;BOLETO;1400703;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER380610022020_1400703.rem;NET;449;157;19.266,37
847;CAMPINA GRANDE;BOLETO;1400596;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER384710022020_1400596.rem;NET;70;26;2.274,01
911;CACHOEIRO DE ITAPEMIRIM;BOLETO;1400752;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER391110022020_1400752.rem;NET;31;10;1.455,68
917;CARIACICA;BOLETO;1400819;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER391710022020_1400819.rem;NET;104;38;4.629,17
923;SAO JOSE DOS PINHAIS;BOLETO;1401275;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER392310022020_1401275.rem;NET;272;89;11.364,90
923;SAO JOSE DOS PINHAIS;BOLETO;1401276;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER392310022020_1401276.rem;NET;89;26;4.748,26
930;GOVERNADOR VALADARES;BOLETO;1400619;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER393010022020_1400619.rem;NET;224;80;9.325,90
954;PAULINIA;BOLETO;1400831;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ER395410022020_1400831.rem;NET;49;19;2.012,39
008;BAURU;BOLETO;1400965;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400965.rem;NET;2723;955;163.386,24
008;BAURU;BOLETO;1400965;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400965.rem;CLARO;1113;1000;96.032,88
008;BAURU;BOLETO;1400965;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400965.rem;EMBRATEL;677;574;13.177,54
008;BAURU;BOLETO;1400966;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400966.rem;NET;615;226;50.828,97
008;BAURU;BOLETO;1400966;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400966.rem;CLARO;255;220;29.326,68
008;BAURU;BOLETO;1400966;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00810022020_1400966.rem;EMBRATEL;194;181;5.863,91
009;PIRACICABA;BOLETO;1400990;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400990.rem;CLARO;1697;1563;136.692,77
009;PIRACICABA;BOLETO;1400990;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400990.rem;NET;4325;1578;274.537,57
009;PIRACICABA;BOLETO;1400990;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400990.rem;EMBRATEL;1507;1215;32.538,45
009;PIRACICABA;BOLETO;1400991;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400991.rem;NET;6;2;129,73
009;PIRACICABA;BOLETO;1400991;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400991.rem;CLARO;1;1;84,99
009;PIRACICABA;BOLETO;1400991;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC00910022020_1400991.rem;EMBRATEL;2;1;10,00
030;NOVA FRIBURGO;BOLETO;1401008;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03010022020_1401008.rem;EMBRATEL;31;35;311,17
030;NOVA FRIBURGO;BOLETO;1401008;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03010022020_1401008.rem;NET;164;53;8.189,02
030;NOVA FRIBURGO;BOLETO;1401008;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03010022020_1401008.rem;CLARO;56;58;4.957,90
036;PRESIDENTE PRUDENTE;BOLETO;1401004;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03610022020_1401004.rem;EMBRATEL;167;125;4.376,85
036;PRESIDENTE PRUDENTE;BOLETO;1401004;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03610022020_1401004.rem;NET;470;160;25.263,35
036;PRESIDENTE PRUDENTE;BOLETO;1401004;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03610022020_1401004.rem;CLARO;162;149;18.758,69
052;CAMPINAS;BOLETO;1401108;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401108.rem;CLARO;1028;953;74.795,73
052;CAMPINAS;BOLETO;1401108;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401108.rem;EMBRATEL;511;532;9.894,51
052;CAMPINAS;BOLETO;1401108;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401108.rem;NET;2686;904;156.568,53
052;CAMPINAS;BOLETO;1401109;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401109.rem;NET;3;1;193,84
052;CAMPINAS;BOLETO;1401109;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401109.rem;CLARO;1;1;56,09
052;CAMPINAS;BOLETO;1401109;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401109.rem;EMBRATEL;0;1;0,00
052;CAMPINAS;BOLETO;1401110;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401110.rem;NET;2488;926;190.484,93
052;CAMPINAS;BOLETO;1401110;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401110.rem;EMBRATEL;999;766;22.756,88
052;CAMPINAS;BOLETO;1401110;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401110.rem;CLARO;916;882;101.560,08
052;CAMPINAS;BOLETO;1401111;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401111.rem;CLARO;1014;937;96.098,35
052;CAMPINAS;BOLETO;1401111;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401111.rem;EMBRATEL;749;689;17.329,76
052;CAMPINAS;BOLETO;1401111;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401111.rem;NET;2513;941;179.270,69
052;CAMPINAS;BOLETO;1401112;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401112.rem;EMBRATEL;650;610;14.445,43
052;CAMPINAS;BOLETO;1401112;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401112.rem;NET;2571;905;160.909,77
052;CAMPINAS;BOLETO;1401112;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401112.rem;CLARO;1064;941;82.571,52
052;CAMPINAS;BOLETO;1401113;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401113.rem;NET;373;144;27.965,37
052;CAMPINAS;BOLETO;1401113;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401113.rem;CLARO;146;143;15.672,90
052;CAMPINAS;BOLETO;1401113;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05210022020_1401113.rem;EMBRATEL;128;112;2.759,92
054;INDAIATUBA;BOLETO;1400854;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05410022020_1400854.rem;CLARO;740;649;54.607,43
054;INDAIATUBA;BOLETO;1400854;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05410022020_1400854.rem;NET;1861;660;118.628,15
054;INDAIATUBA;BOLETO;1400854;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05410022020_1400854.rem;EMBRATEL;466;443;10.279,57
055;JUNDIAI;BOLETO;1401028;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401028.rem;NET;1611;379;66.545,50
055;JUNDIAI;BOLETO;1401028;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401028.rem;CLARO;416;390;28.036,07
055;JUNDIAI;BOLETO;1401028;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401028.rem;EMBRATEL;230;211;4.306,90
055;JUNDIAI;BOLETO;1401029;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401029.rem;EMBRATEL;791;617;18.694,04
055;JUNDIAI;BOLETO;1401029;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401029.rem;NET;3127;767;151.055,01
055;JUNDIAI;BOLETO;1401029;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05510022020_1401029.rem;CLARO;807;727;69.493,76
056;FRANCA;BOLETO;1400887;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05610022020_1400887.rem;EMBRATEL;458;435;8.691,29
056;FRANCA;BOLETO;1400887;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05610022020_1400887.rem;CLARO;898;791;80.865,71
056;FRANCA;BOLETO;1400887;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC05610022020_1400887.rem;NET;2037;755;104.401,23
066;RIO BRANCO;BOLETO;1400643;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06610022020_1400643.rem;NET;1613;561;94.217,31
066;RIO BRANCO;BOLETO;1400643;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06610022020_1400643.rem;EMBRATEL;412;360;9.153,28
066;RIO BRANCO;BOLETO;1400643;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06610022020_1400643.rem;CLARO;651;581;67.264,11
067;RIBEIRAO PIRES;BOLETO;1401035;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06710022020_1401035.rem;EMBRATEL;23;38;363,02
067;RIBEIRAO PIRES;BOLETO;1401035;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06710022020_1401035.rem;CLARO;57;54;3.111,01
067;RIBEIRAO PIRES;BOLETO;1401035;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC06710022020_1401035.rem;NET;162;53;8.658,79
070;BRUSQUE;BOLETO;1401239;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07010022020_1401239.rem;EMBRATEL;40;43;808,66
070;BRUSQUE;BOLETO;1401239;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07010022020_1401239.rem;NET;233;80;11.826,47
070;BRUSQUE;BOLETO;1401239;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC07010022020_1401239.rem;CLARO;99;86;6.230,97
094;ITAPEMA;BOLETO;1401270;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC09410022020_1401270.rem;NET;100;33;5.546,00
094;ITAPEMA;BOLETO;1401270;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC09410022020_1401270.rem;CLARO;37;33;3.546,10
094;ITAPEMA;BOLETO;1401270;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC09410022020_1401270.rem;EMBRATEL;12;11;206,34
126;JUIZ DE FORA;BOLETO;1400615;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC12610022020_1400615.rem;CLARO;786;733;80.872,16
126;JUIZ DE FORA;BOLETO;1400615;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC12610022020_1400615.rem;NET;2118;743;129.715,65
126;JUIZ DE FORA;BOLETO;1400615;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC12610022020_1400615.rem;EMBRATEL;641;562;14.459,92
133;CABEDELO;BOLETO;1400802;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC13310022020_1400802.rem;CLARO;67;60;7.364,09
133;CABEDELO;BOLETO;1400802;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC13310022020_1400802.rem;NET;153;50;10.405,45
133;CABEDELO;BOLETO;1400802;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC13310022020_1400802.rem;EMBRATEL;32;25;619,25
152;CARUARU;BOLETO;1400670;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC15210022020_1400670.rem;EMBRATEL;118;87;2.456,29
152;CARUARU;BOLETO;1400670;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC15210022020_1400670.rem;NET;337;120;16.528,66
152;CARUARU;BOLETO;1400670;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC15210022020_1400670.rem;CLARO;131;112;12.591,61
193;ITAJAI;BOLETO;1401260;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19310022020_1401260.rem;CLARO;1131;1015;68.772,05
193;ITAJAI;BOLETO;1401260;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19310022020_1401260.rem;NET;2874;972;158.590,54
193;ITAJAI;BOLETO;1401260;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19310022020_1401260.rem;EMBRATEL;668;601;13.914,53
197;MACAE;BOLETO;1400925;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19710022020_1400925.rem;NET;991;346;65.688,76
197;MACAE;BOLETO;1400925;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19710022020_1400925.rem;CLARO;385;350;31.996,04
197;MACAE;BOLETO;1400925;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC19710022020_1400925.rem;EMBRATEL;336;239;7.533,10
209;SUZANO;BOLETO;1401217;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC20910022020_1401217.rem;CLARO;275;225;16.765,36
209;SUZANO;BOLETO;1401217;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC20910022020_1401217.rem;NET;612;214;34.619,11
209;SUZANO;BOLETO;1401217;22/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC20910022020_1401217.rem;EMBRATEL;253;184;4.576,74
