COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
040;BRASILIA;DEBITO EM CONTA;681946;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681946.rem;NET;1;1;200,52
040;BRASILIA;DEBITO EM CONTA;681946;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681946.rem;EMBRATEL;2;1;10,63
040;BRASILIA;DEBITO EM CONTA;681947;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681947.rem;EMBRATEL;2806;1381;40.523,16
040;BRASILIA;DEBITO EM CONTA;681947;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681947.rem;CLARO;15;11;791,30
040;BRASILIA;DEBITO EM CONTA;681947;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681947.rem;NET;3638;1348;323.733,53
040;BRASILIA;DEBITO EM CONTA;681948;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681948.rem;NET;4;1;380,61
040;BRASILIA;DEBITO EM CONTA;681948;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT04020022020_681948.rem;EMBRATEL;2;1;24,98
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;681788;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT16020022020_681788.rem;EMBRATEL;12;6;100,00
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;681788;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT16020022020_681788.rem;NET;14;5;532,61
228;NITEROI;DEBITO EM CONTA;681781;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22820022020_681781.rem;NET;2552;857;194.180,61
228;NITEROI;DEBITO EM CONTA;681781;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22820022020_681781.rem;EMBRATEL;1821;882;27.494,65
228;NITEROI;DEBITO EM CONTA;681781;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22820022020_681781.rem;CLARO;4;4;626,82
004;SANTOS;DEBITO EM CONTA;681801;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D00420022020_681801.rem;NET;4894;1385;274.372,23
004;SANTOS;DEBITO EM CONTA;681802;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D00420022020_681802.rem;NET;3450;1000;158.754,47
010;GOIANIA;DEBITO EM CONTA;681762;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D01020022020_681762.rem;NET;4671;1736;275.700,57
010;GOIANIA;DEBITO EM CONTA;681762;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D01020022020_681762.rem;CLARO;1;1;188,32
015;ANAPOLIS;DEBITO EM CONTA;681791;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D01520022020_681791.rem;NET;543;204;25.458,61
038;RIO DE JANEIRO;DEBITO EM CONTA;681856;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681856.rem;NET;2864;934;105.358,52
038;RIO DE JANEIRO;DEBITO EM CONTA;681857;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681857.rem;NET;2372;1000;325.397,41
038;RIO DE JANEIRO;DEBITO EM CONTA;681858;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681858.rem;NET;2291;1000;296.149,39
038;RIO DE JANEIRO;DEBITO EM CONTA;681859;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681859.rem;NET;2317;1000;251.955,27
038;RIO DE JANEIRO;DEBITO EM CONTA;681860;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681860.rem;NET;2380;1000;192.901,19
038;RIO DE JANEIRO;DEBITO EM CONTA;681861;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681861.rem;NET;2423;1000;192.016,67
038;RIO DE JANEIRO;DEBITO EM CONTA;681862;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681862.rem;NET;2538;1000;168.161,41
038;RIO DE JANEIRO;DEBITO EM CONTA;681863;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681863.rem;NET;2690;1000;153.117,66
038;RIO DE JANEIRO;DEBITO EM CONTA;681864;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681864.rem;NET;2762;1000;150.584,50
038;RIO DE JANEIRO;DEBITO EM CONTA;681865;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681865.rem;NET;2816;1000;152.948,23
038;RIO DE JANEIRO;DEBITO EM CONTA;681866;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681866.rem;NET;3064;1000;137.910,92
038;RIO DE JANEIRO;DEBITO EM CONTA;681867;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681867.rem;NET;907;365;65.397,97
038;RIO DE JANEIRO;DEBITO EM CONTA;681868;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D03820022020_681868.rem;NET;899;360;57.010,57
040;BRASILIA;DEBITO EM CONTA;681932;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D04020022020_681932.rem;NET;2575;1000;203.358,52
040;BRASILIA;DEBITO EM CONTA;681933;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D04020022020_681933.rem;NET;2681;1000;156.390,31
040;BRASILIA;DEBITO EM CONTA;681934;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D04020022020_681934.rem;NET;2736;1000;158.332,97
040;BRASILIA;DEBITO EM CONTA;681935;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D04020022020_681935.rem;NET;3353;1134;155.400,87
160;VALPARAISO DE GOIAS;DEBITO EM CONTA;681787;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D16020022020_681787.rem;NET;48;15;818,89
228;NITEROI;DEBITO EM CONTA;681776;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D22820022020_681776.rem;NET;1827;675;102.367,16
038;RIO DE JANEIRO;DEBITO EM CONTA;682003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC03820022020_682003.rem;CLARO;1012;955;161.309,87
038;RIO DE JANEIRO;DEBITO EM CONTA;682003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC03820022020_682003.rem;NET;2910;988;313.944,69
038;RIO DE JANEIRO;DEBITO EM CONTA;682003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC03820022020_682003.rem;EMBRATEL;818;816;26.640,77


**********
FATURAS EBT CONTESTADAS/ALTERADAS
COD_OPERADORA;NOME_CIDADE;NUM_CONTRATO;ID_COBRANCA_PARCEIRO;NOME_PARCEIRO;VALOR_TOTAL;STATUS_COBRANCA
FIM
