PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;BENTO GONCALVES;688;1194724;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER168820022020_1194724.rem;28;0;0;28;20;0;0;20;3.032,78;0,00;0,00;3.032,78
0;LAJEADO;689;1194704;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER168920022020_1194704.rem;67;0;0;67;25;0;0;25;3.347,60;0,00;0,00;3.347,60
0;BAGE;690;1194578;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169020022020_1194578.rem;77;0;0;77;29;0;0;29;3.743,60;0,00;0,00;3.743,60
0;PELOTAS;691;1195067;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169120022020_1195067.rem;225;0;0;225;95;0;0;95;14.695,74;0,00;0,00;14.695,74
0;RIO GRANDE;692;1194986;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169220022020_1194986.rem;88;0;0;88;39;0;0;39;5.284,26;0,00;0,00;5.284,26
0;PASSO FUNDO;693;1194648;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169320022020_1194648.rem;55;0;0;55;43;0;0;43;7.562,19;0,00;0,00;7.562,19
0;SANTA CRUZ DO SUL;694;1195019;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169420022020_1195019.rem;84;0;0;84;35;0;0;35;4.445,86;0,00;0,00;4.445,86
0;ERECHIM;695;1194795;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER169520022020_1194795.rem;28;0;0;28;26;0;0;26;3.966,95;0,00;0,00;3.966,95
0;BLUMENAU;700;1195133;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER170020022020_1195133.rem;373;0;0;373;154;0;0;154;23.372,68;0,00;0,00;23.372,68
0;VARGINHA;821;1194209;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER182120022020_1194209.rem;18;0;0;18;6;0;0;6;905,32;0,00;0,00;905,32
0;ROLANDIA;851;1194446;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER185120022020_1194446.rem;15;0;0;15;7;0;0;7;653,70;0,00;0,00;653,70
0;CURITIBA - CABO;884;1194287;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194287.rem;452;0;0;452;155;0;0;155;28.025,52;0,00;0,00;28.025,52
0;CURITIBA - CABO;884;1194288;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194288.rem;460;0;0;460;152;0;0;152;26.032,00;0,00;0,00;26.032,00
0;CURITIBA - CABO;884;1194289;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194289.rem;43;0;0;43;16;0;0;16;2.177,94;0,00;0,00;2.177,94
0;CURITIBA - CABO;884;1194290;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194290.rem;174;0;0;174;54;0;0;54;8.740,29;0,00;0,00;8.740,29
0;CURITIBA - CABO;884;1194291;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194291.rem;159;0;0;159;51;0;0;51;8.639,49;0,00;0,00;8.639,49
0;CURITIBA - CABO;884;1194292;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188420022020_1194292.rem;169;0;0;169;57;0;0;57;7.888,49;0,00;0,00;7.888,49
0;NOVA ODESSA;910;1193977;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER191020022020_1193977.rem;14;0;0;14;6;0;0;6;816,79;0,00;0,00;816,79
0;MONTENEGRO;950;1194243;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER195020022020_1194243.rem;12;0;0;12;4;0;0;4;423,94;0,00;0,00;423,94
0;LONDRINA;996;1194817;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER199620022020_1194817.rem;221;0;0;221;103;0;0;103;15.695,57;0,00;0,00;15.695,57
0;SANTA MARIA;075;1195049;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C07520022020_1195049.rem;3;0;0;3;1;0;0;1;165,47;0,00;0,00;165,47
0;PORTO ALEGRE - CABO;078;1194900;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C07820022020_1194900.rem;2;0;0;2;1;0;0;1;339,46;0,00;0,00;339,46
0;MARINGA;091;1194628;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C09120022020_1194628.rem;9;0;0;9;3;0;0;3;566,22;0,00;0,00;566,22
0;CAXIAS DO SUL;687;1194752;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C68720022020_1194752.rem;1;0;0;1;1;0;0;1;274,97;0,00;0,00;274,97
0;BAGE;690;1194583;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C69020022020_1194583.rem;3;0;0;3;1;0;0;1;143,46;0,00;0,00;143,46
0;PASSO FUNDO;693;1195095;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C69320022020_1195095.rem;2;0;0;2;1;0;0;1;98,13;0,00;0,00;98,13
0;CURITIBA - CABO;884;1194313;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C88420022020_1194313.rem;4;0;0;4;2;0;0;2;432,31;0,00;0,00;432,31
0;CURITIBA - CABO;884;1194314;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C88420022020_1194314.rem;3;0;0;3;1;0;0;1;134,99;0,00;0,00;134,99
0;LONDRINA;996;1194823;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C99620022020_1194823.rem;3;0;0;3;1;0;0;1;544,66;0,00;0,00;544,66
0;POCOS DE CALDAS;037;1194008;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER303720022020_1194008.rem;21;0;0;21;7;0;0;7;759,23;0,00;0,00;759,23
0;SANTA MARIA;075;1195043;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307520022020_1195043.rem;142;0;0;142;58;0;0;58;8.527,84;0,00;0,00;8.527,84
0;PORTO ALEGRE - CABO;078;1194860;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194860.rem;532;0;0;532;207;0;0;207;35.091,43;0,00;0,00;35.091,43
0;PORTO ALEGRE - CABO;078;1194861;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194861.rem;84;0;0;84;35;0;0;35;7.889,61;0,00;0,00;7.889,61
0;PORTO ALEGRE - CABO;078;1194862;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194862.rem;51;0;0;51;18;0;0;18;3.375,03;0,00;0,00;3.375,03
0;PORTO ALEGRE - CABO;078;1194863;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194863.rem;105;0;0;105;41;0;0;41;8.257,66;0,00;0,00;8.257,66
0;PORTO ALEGRE - CABO;078;1194864;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194864.rem;44;0;0;44;16;0;0;16;3.447,29;0,00;0,00;3.447,29
0;PORTO ALEGRE - CABO;078;1194865;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER307820022020_1194865.rem;112;0;0;112;40;0;0;40;5.263,96;0,00;0,00;5.263,96
0;FARROUPILHA;083;1194775;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308320022020_1194775.rem;8;0;0;8;8;0;0;8;972,60;0,00;0,00;972,60
0;JOINVILLE;086;1195225;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308620022020_1195225.rem;295;0;0;295;114;0;0;114;16.404,52;0,00;0,00;16.404,52
0;CAPAO DA CANOA;087;1194655;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308720022020_1194655.rem;202;0;0;202;90;0;0;90;12.663,11;0,00;0,00;12.663,11
0;FLORIANOPOLIS;088;1195153;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308820022020_1195153.rem;515;0;0;515;203;0;0;203;32.816,51;0,00;0,00;32.816,51
0;FLORIANOPOLIS;088;1195154;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308820022020_1195154.rem;46;0;0;46;18;0;0;18;3.498,71;0,00;0,00;3.498,71
0;FLORIANOPOLIS;088;1195155;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308820022020_1195155.rem;45;0;0;45;19;0;0;19;3.476,78;0,00;0,00;3.476,78
0;CRICIUMA;089;1195261;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER308920022020_1195261.rem;75;0;0;75;29;0;0;29;4.175,12;0,00;0,00;4.175,12
0;MARINGA;091;1194622;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER309120022020_1194622.rem;141;0;0;141;46;0;0;46;6.352,59;0,00;0,00;6.352,59
0;ARAPONGAS;093;1194502;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER309320022020_1194502.rem;49;0;0;49;24;0;0;24;3.050,02;0,00;0,00;3.050,02
0;CABO FRIO;115;1194127;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER311520022020_1194127.rem;16;0;0;16;6;0;0;6;632,73;0,00;0,00;632,73
0;JARAGUA DO SUL;203;1194261;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER320320022020_1194261.rem;13;0;0;13;5;0;0;5;670,39;0,00;0,00;670,39
0;VINHEDO;279;1193951;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER327920022020_1193951.rem;16;0;0;16;5;0;0;5;724,08;0,00;0,00;724,08
0;VOTORANTIM;282;1194054;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER328220022020_1194054.rem;90;0;0;90;35;0;0;35;4.706,70;0,00;0,00;4.706,70
0;CAMBE;379;1194172;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER337920022020_1194172.rem;49;0;0;49;17;0;0;17;2.145,75;0,00;0,00;2.145,75
0;TORRES;398;1194491;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER339820022020_1194491.rem;24;0;0;24;8;0;0;8;920,02;0,00;0,00;920,02
0;ARUJA;420;1194084;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER342020022020_1194084.rem;100;0;0;100;25;0;0;25;2.770,51;0,00;0,00;2.770,51
0;ALVORADA;458;1194438;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER345820022020_1194438.rem;6;0;0;6;2;0;0;2;293,89;0,00;0,00;293,89
0;POUSO ALEGRE;459;1194023;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER345920022020_1194023.rem;17;0;0;17;7;0;0;7;757,48;0,00;0,00;757,48
0;CACHOEIRINHA;560;1194411;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER356020022020_1194411.rem;12;0;0;12;5;0;0;5;507,39;0,00;0,00;507,39
0;SAO ROQUE;678;1194106;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER367820022020_1194106.rem;7;0;0;7;2;0;0;2;231,72;0,00;0,00;231,72
0;URUGUAIANA;684;1195112;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368420022020_1195112.rem;60;0;0;60;28;0;0;28;4.359,54;0,00;0,00;4.359,54
0;CRUZ ALTA;685;1194600;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368520022020_1194600.rem;35;0;0;35;14;0;0;14;1.695,58;0,00;0,00;1.695,58
0;NOVO HAMBURGO - CABO;686;1194680;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368620022020_1194680.rem;138;0;0;138;56;0;0;56;7.410,59;0,00;0,00;7.410,59
0;CAXIAS DO SUL;687;1194746;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368720022020_1194746.rem;103;0;0;103;89;0;0;89;14.780,89;0,00;0,00;14.780,89
0;BENTO GONCALVES;688;1194725;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368820022020_1194725.rem;20;0;0;20;18;0;0;18;2.481,66;0,00;0,00;2.481,66
0;LAJEADO;689;1194705;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER368920022020_1194705.rem;55;0;0;55;22;0;0;22;3.096,48;0,00;0,00;3.096,48
0;BAGE;690;1194579;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369020022020_1194579.rem;42;0;0;42;19;0;0;19;2.800,54;0,00;0,00;2.800,54
0;PELOTAS;691;1195068;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369120022020_1195068.rem;201;0;0;201;80;0;0;80;10.927,86;0,00;0,00;10.927,86
0;RIO GRANDE;692;1194987;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369220022020_1194987.rem;96;0;0;96;39;0;0;39;5.806,71;0,00;0,00;5.806,71
0;PASSO FUNDO;693;1194649;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369320022020_1194649.rem;59;0;0;59;48;0;0;48;6.538,84;0,00;0,00;6.538,84
0;SANTA CRUZ DO SUL;694;1195020;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369420022020_1195020.rem;84;0;0;84;31;0;0;31;3.949,95;0,00;0,00;3.949,95
0;ERECHIM;695;1194796;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER369520022020_1194796.rem;30;0;0;30;29;0;0;29;4.353,34;0,00;0,00;4.353,34
0;BLUMENAU;700;1195134;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER370020022020_1195134.rem;264;0;0;264;110;0;0;110;16.857,69;0,00;0,00;16.857,69
0;VARGINHA;821;1194210;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER382120022020_1194210.rem;9;0;0;9;3;0;0;3;228,10;0,00;0,00;228,10
0;VIAMAO;871;1194481;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER387120022020_1194481.rem;1;0;0;1;1;0;0;1;106,66;0,00;0,00;106,66
0;CURITIBA - CABO;884;1194293;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388420022020_1194293.rem;759;0;0;759;245;0;0;245;41.474,36;0,00;0,00;41.474,36
0;CURITIBA - CABO;884;1194294;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388420022020_1194294.rem;41;0;0;41;13;0;0;13;2.810,75;0,00;0,00;2.810,75
0;CURITIBA - CABO;884;1194295;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388420022020_1194295.rem;117;0;0;117;39;0;0;39;4.913,54;0,00;0,00;4.913,54
0;CURITIBA - CABO;884;1194296;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388420022020_1194296.rem;87;0;0;87;35;0;0;35;5.689,66;0,00;0,00;5.689,66
0;CURITIBA - CABO;884;1194297;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388420022020_1194297.rem;122;0;0;122;38;0;0;38;5.885,90;0,00;0,00;5.885,90
0;NOVA ODESSA;910;1193978;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER391020022020_1193978.rem;11;0;0;11;4;0;0;4;469,22;0,00;0,00;469,22
0;MONTENEGRO;950;1194244;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER395020022020_1194244.rem;19;0;0;19;7;0;0;7;741,49;0,00;0,00;741,49
0;LONDRINA;996;1194816;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER399620022020_1194816.rem;161;0;0;161;84;0;0;84;12.092,97;0,00;0,00;12.092,97
0;POCOS DE CALDAS;037;1194014;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC03720022020_1194014.rem;69;20;19;108;22;14;22;58;3.000,60;137,92;1.394,46;4.532,98
0;BIGUACU;058;1194475;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC05820022020_1194475.rem;15;12;3;30;7;6;5;18;807,49;149,94;682,26;1.639,69
0;SANTA MARIA;075;1195052;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07520022020_1195052.rem;848;235;335;1418;311;206;311;828;56.747,05;5.361,18;29.416,39;91.524,62
0;PORTO ALEGRE - CABO;078;1194913;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194913.rem;1783;501;638;2922;633;420;592;1645;136.557,52;12.696,80;85.636,57;234.890,89
0;PORTO ALEGRE - CABO;078;1194914;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194914.rem;3607;1021;1438;6066;1317;898;1294;3509;276.015,87;25.107,51;167.779,76;468.903,14
0;PORTO ALEGRE - CABO;078;1194915;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194915.rem;346;97;144;587;129;89;124;342;29.700,61;2.962,65;19.926,43;52.589,69
0;PORTO ALEGRE - CABO;078;1194916;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194916.rem;393;140;141;674;149;114;133;396;32.004,92;4.206,81;18.633,36;54.845,09
0;PORTO ALEGRE - CABO;078;1194917;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194917.rem;960;295;355;1610;336;279;338;953;96.766,29;7.546,23;52.460,17;156.772,69
0;PORTO ALEGRE - CABO;078;1194918;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194918.rem;3;2;0;5;1;1;0;2;100,00;29,99;0,00;129,99
0;PORTO ALEGRE - CABO;078;1194919;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194919.rem;309;131;109;549;120;87;104;311;25.702,86;3.670,27;15.320,23;44.693,36
0;PORTO ALEGRE - CABO;078;1194920;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194920.rem;262;69;109;440;96;70;93;259;27.254,76;2.318,94;18.219,46;47.793,16
0;PORTO ALEGRE - CABO;078;1194921;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC07820022020_1194921.rem;356;90;155;601;132;79;131;342;22.924,13;2.673,28;10.647,09;36.244,50
0;FARROUPILHA;083;1194782;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08320022020_1194782.rem;59;43;47;149;39;31;38;108;6.506,06;961,28;3.628,98;11.096,32
0;JOINVILLE;086;1195235;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08620022020_1195235.rem;2269;798;832;3899;841;633;787;2261;151.493,51;16.656,08;73.112,39;241.261,98
0;CAPAO DA CANOA;087;1194662;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08720022020_1194662.rem;226;63;105;394;86;61;82;229;15.528,75;1.926,61;12.384,91;29.840,27
0;FLORIANOPOLIS;088;1195177;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08820022020_1195177.rem;2137;637;852;3626;791;536;769;2096;159.925,72;14.648,70;89.110,40;263.684,82
0;FLORIANOPOLIS;088;1195178;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08820022020_1195178.rem;359;150;111;620;129;108;106;343;29.881,28;3.438,39;16.903,47;50.223,14
0;FLORIANOPOLIS;088;1195179;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08820022020_1195179.rem;249;90;81;420;91;73;84;248;21.807,44;2.304,96;11.437,84;35.550,24
0;CRICIUMA;089;1195268;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC08920022020_1195268.rem;397;229;133;759;150;125;119;394;23.227,84;5.214,91;11.311,05;39.753,80
0;MARINGA;091;1194631;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC09120022020_1194631.rem;1246;353;436;2035;375;278;378;1031;62.874,22;8.257,44;33.515,57;104.647,23
0;ARAPONGAS;093;1194509;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC09320022020_1194509.rem;227;85;115;427;102;69;95;266;14.150,24;2.161,81;5.860,99;22.173,04
0;RIO VERDE;112;1194531;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC11220022020_1194531.rem;193;45;75;313;64;31;68;163;7.055,78;497,39;6.943,25;14.496,42
0;CABO FRIO;115;1194132;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC11520022020_1194132.rem;81;17;31;129;28;16;30;74;4.882,82;297,28;3.089,63;8.269,73
0;GUARAMIRIM;163;1194404;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC16320022020_1194404.rem;23;4;10;37;8;4;9;21;1.337,09;80,00;508,30;1.925,39
0;JARAGUA DO SUL;203;1194267;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC20320022020_1194267.rem;161;41;61;263;56;43;57;156;7.567,27;704,15;4.512,53;12.783,95
0;LAGES;213;1194539;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC21320022020_1194539.rem;40;11;12;63;14;10;10;34;1.860,17;142,97;811,93;2.815,07
0;TATUI;233;1193999;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC23320022020_1193999.rem;241;53;122;416;82;51;100;233;10.090,83;777,83;5.808,31;16.676,97
0;TREMEMBE;246;1194227;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC24620022020_1194227.rem;117;27;48;192;44;28;45;117;5.481,08;449,13;3.485,60;9.415,81
0;VINHEDO;279;1193958;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC27920022020_1193958.rem;101;27;47;175;39;28;39;106;8.395,35;1.051,82;4.806,91;14.254,08
0;VOTORANTIM;282;1194061;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC28220022020_1194061.rem;490;151;202;843;182;119;175;476;31.809,90;2.787,54;15.375,54;49.972,98
0;SAO PEDRO DA ALDEIA;320;1194166;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC32020022020_1194166.rem;15;15;5;35;6;5;5;16;1.381,58;91,77;496,49;1.969,84
0;APUCARANA;322;1194236;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC32220022020_1194236.rem;19;2;9;30;7;4;7;18;701,48;80,00;585,27;1.366,75
0;CAMBE;379;1194179;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC37920022020_1194179.rem;102;35;40;177;36;25;35;96;3.577,19;487,23;3.164,30;7.228,72
0;TORRES;398;1194494;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC39820022020_1194494.rem;10;2;7;19;3;3;4;10;525,35;62,69;238,15;826,19
0;ITAJUBA;402;1194077;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC40220022020_1194077.rem;36;12;10;58;12;10;14;36;2.039,67;101,32;1.281,48;3.422,47
0;ARUJA;420;1194091;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC42020022020_1194091.rem;323;46;100;469;81;44;89;214;10.956,40;678,10;5.390,69;17.025,19
0;BATATAIS;448;1194144;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC44820022020_1194144.rem;3;2;0;5;1;1;0;2;58,37;8,66;0,00;67,03
0;ALVORADA;458;1194440;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC45820022020_1194440.rem;6;2;4;12;2;2;3;7;283,95;30,64;176,74;491,33
0;POUSO ALEGRE;459;1194028;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC45920022020_1194028.rem;55;6;34;95;20;7;25;52;2.969,83;176,42;2.329,62;5.475,87
0;CAIEIRAS;498;1194201;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC49820022020_1194201.rem;87;18;34;139;32;25;34;91;4.436,33;308,36;1.979,78;6.724,47
0;SOBRAL;521;1193972;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC52120022020_1193972.rem;31;22;6;59;10;8;6;24;1.121,11;178,65;611,95;1.911,71
0;CATANDUVA;543;1194048;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC54320022020_1194048.rem;36;17;15;68;13;11;14;38;1.485,38;147,37;1.175,15;2.807,90
0;CACHOEIRINHA;560;1194417;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC56020022020_1194417.rem;101;49;34;184;41;35;36;112;8.865,41;1.085,44;5.434,86;15.385,71
0;DRACENA;586;1194151;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC58620022020_1194151.rem;5;4;2;11;3;3;3;9;805,87;101,76;187,48;1.095,11
0;CANELA;601;1194460;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC60120022020_1194460.rem;19;1;10;30;7;4;8;19;936,64;20,00;988,08;1.944,72
0;CARAZINHO;614;1194431;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC61420022020_1194431.rem;14;6;3;23;5;3;5;13;498,23;72,87;598,16;1.169,26
0;SAO ROQUE;678;1194111;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC67820022020_1194111.rem;75;23;41;139;28;23;31;82;4.380,13;341,12;2.281,22;7.002,47
0;URUGUAIANA;684;1195120;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68420022020_1195120.rem;197;85;94;376;77;59;76;212;13.342,83;2.198,92;10.049,20;25.590,95
0;CRUZ ALTA;685;1194608;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68520022020_1194608.rem;135;68;45;248;52;42;45;139;12.215,04;1.524,57;3.888,19;17.627,80
0;NOVO HAMBURGO - CABO;686;1194687;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68620022020_1194687.rem;1015;277;405;1697;379;222;372;973;71.730,69;6.856,29;43.963,51;122.550,49
0;CAXIAS DO SUL;687;1194755;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68720022020_1194755.rem;1069;626;850;2545;796;496;761;2053;138.867,11;15.221,51;89.726,44;243.815,06
0;BENTO GONCALVES;688;1194732;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68820022020_1194732.rem;100;62;102;264;79;48;77;204;13.771,59;1.845,27;8.231,85;23.848,71
0;LAJEADO;689;1194711;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC68920022020_1194711.rem;124;48;49;221;46;33;42;121;7.104,18;1.394,72;3.548,13;12.047,03
0;BAGE;690;1194587;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC69020022020_1194587.rem;206;74;86;366;84;51;74;209;14.229,04;1.765,68;5.277,21;21.271,93
