COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
038;RIO DE JANEIRO;BOLETO;671068;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671068.rem;CLARO;962;912;121.782,22
038;RIO DE JANEIRO;BOLETO;671068;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671068.rem;NET;2721;945;222.337,13
038;RIO DE JANEIRO;BOLETO;671069;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671069.rem;NET;4010;970;361.937,79
038;RIO DE JANEIRO;BOLETO;671069;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671069.rem;EMBRATEL;789;805;25.637,82
038;RIO DE JANEIRO;BOLETO;671069;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671069.rem;CLARO;1049;962;167.246,17
038;RIO DE JANEIRO;BOLETO;671070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671070.rem;CLARO;1033;939;158.142,39
038;RIO DE JANEIRO;BOLETO;671070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671070.rem;NET;4015;968;324.039,06
038;RIO DE JANEIRO;BOLETO;671070;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671070.rem;EMBRATEL;838;816;27.423,82
038;RIO DE JANEIRO;BOLETO;671071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671071.rem;NET;3893;968;289.967,10
038;RIO DE JANEIRO;BOLETO;671071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671071.rem;CLARO;990;930;158.851,08
038;RIO DE JANEIRO;BOLETO;671071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671071.rem;EMBRATEL;883;769;25.279,76
038;RIO DE JANEIRO;BOLETO;671072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671072.rem;CLARO;946;922;157.257,61
038;RIO DE JANEIRO;BOLETO;671072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671072.rem;NET;3890;966;287.678,46
038;RIO DE JANEIRO;BOLETO;671072;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671072.rem;EMBRATEL;944;824;26.513,70
038;RIO DE JANEIRO;BOLETO;671073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671073.rem;EMBRATEL;859;809;25.552,24
038;RIO DE JANEIRO;BOLETO;671073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671073.rem;CLARO;1005;916;157.274,19
038;RIO DE JANEIRO;BOLETO;671073;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671073.rem;NET;3879;957;271.961,09
038;RIO DE JANEIRO;BOLETO;671074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671074.rem;EMBRATEL;907;800;25.453,96
038;RIO DE JANEIRO;BOLETO;671074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671074.rem;CLARO;987;917;157.758,48
038;RIO DE JANEIRO;BOLETO;671074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671074.rem;NET;3794;951;258.740,10
038;RIO DE JANEIRO;BOLETO;671075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671075.rem;NET;2645;913;214.872,85
038;RIO DE JANEIRO;BOLETO;671075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671075.rem;CLARO;978;886;121.853,71
038;RIO DE JANEIRO;BOLETO;671075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671075.rem;EMBRATEL;859;755;22.892,85
038;RIO DE JANEIRO;BOLETO;671076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671076.rem;CLARO;732;705;111.326,91
038;RIO DE JANEIRO;BOLETO;671076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671076.rem;EMBRATEL;779;634;20.524,63
038;RIO DE JANEIRO;BOLETO;671076;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671076.rem;NET;3014;748;186.080,82
038;RIO DE JANEIRO;BOLETO;671077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671077.rem;NET;2;1;216,53
038;RIO DE JANEIRO;BOLETO;671077;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671077.rem;EMBRATEL;2;1;20,00
038;RIO DE JANEIRO;BOLETO;671078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671078.rem;NET;2086;705;201.242,17
038;RIO DE JANEIRO;BOLETO;671078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671078.rem;CLARO;725;669;124.817,57
038;RIO DE JANEIRO;BOLETO;671078;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671078.rem;EMBRATEL;678;605;19.463,71
038;RIO DE JANEIRO;BOLETO;671079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671079.rem;NET;3;1;75,96
038;RIO DE JANEIRO;BOLETO;671079;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671079.rem;CLARO;1;1;10,98
038;RIO DE JANEIRO;BOLETO;671080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671080.rem;CLARO;442;408;54.222,74
038;RIO DE JANEIRO;BOLETO;671080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671080.rem;NET;1276;446;106.978,80
038;RIO DE JANEIRO;BOLETO;671080;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671080.rem;EMBRATEL;426;360;12.781,50
038;RIO DE JANEIRO;BOLETO;671081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671081.rem;NET;1273;442;107.860,93
038;RIO DE JANEIRO;BOLETO;671081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671081.rem;CLARO;432;423;57.913,28
038;RIO DE JANEIRO;BOLETO;671081;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671081.rem;EMBRATEL;398;343;9.081,52
038;RIO DE JANEIRO;BOLETO;671082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671082.rem;NET;1581;563;114.216,66
038;RIO DE JANEIRO;BOLETO;671082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671082.rem;CLARO;611;556;63.079,00
038;RIO DE JANEIRO;BOLETO;671082;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC03810022020_671082.rem;EMBRATEL;492;447;12.399,25
040;BRASILIA;BOLETO;670515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670515.rem;EMBRATEL;798;731;21.275,15
040;BRASILIA;BOLETO;670515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670515.rem;NET;2647;956;251.423,97
040;BRASILIA;BOLETO;670515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670515.rem;CLARO;971;939;145.753,85
040;BRASILIA;BOLETO;670516;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670516.rem;NET;2559;938;207.905,50
040;BRASILIA;BOLETO;670516;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670516.rem;CLARO;1000;943;119.013,70
040;BRASILIA;BOLETO;670516;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670516.rem;EMBRATEL;811;729;19.117,02
040;BRASILIA;BOLETO;670517;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670517.rem;NET;2527;922;190.483,31
040;BRASILIA;BOLETO;670517;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670517.rem;EMBRATEL;778;707;18.433,34
040;BRASILIA;BOLETO;670517;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670517.rem;CLARO;1036;938;113.013,80
040;BRASILIA;BOLETO;670518;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670518.rem;NET;2617;951;192.216,07
040;BRASILIA;BOLETO;670518;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670518.rem;EMBRATEL;715;704;18.696,97
040;BRASILIA;BOLETO;670518;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670518.rem;CLARO;1060;952;106.313,65
040;BRASILIA;BOLETO;670519;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670519.rem;NET;2609;936;189.053,80
040;BRASILIA;BOLETO;670519;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670519.rem;EMBRATEL;765;704;17.210,03
040;BRASILIA;BOLETO;670519;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670519.rem;CLARO;1016;947;106.560,72
040;BRASILIA;BOLETO;670520;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670520.rem;NET;2619;934;197.850,96
040;BRASILIA;BOLETO;670520;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670520.rem;EMBRATEL;633;610;13.412,84
040;BRASILIA;BOLETO;670520;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670520.rem;CLARO;981;962;110.309,90
040;BRASILIA;BOLETO;670521;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670521.rem;EMBRATEL;512;526;10.992,93
040;BRASILIA;BOLETO;670521;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670521.rem;NET;2662;919;184.194,10
040;BRASILIA;BOLETO;670521;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670521.rem;CLARO;1006;947;90.223,16
040;BRASILIA;BOLETO;670522;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670522.rem;CLARO;956;937;85.246,46
040;BRASILIA;BOLETO;670522;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670522.rem;NET;2618;925;187.818,51
040;BRASILIA;BOLETO;670522;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670522.rem;EMBRATEL;394;444;6.711,32
040;BRASILIA;BOLETO;670523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670523.rem;EMBRATEL;302;399;5.606,73
040;BRASILIA;BOLETO;670523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670523.rem;CLARO;1005;959;90.032,04
040;BRASILIA;BOLETO;670523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670523.rem;NET;2769;911;176.771,07
040;BRASILIA;BOLETO;670524;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670524.rem;NET;2713;962;284.062,31
040;BRASILIA;BOLETO;670524;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670524.rem;EMBRATEL;876;802;23.073,31
040;BRASILIA;BOLETO;670524;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670524.rem;CLARO;985;949;172.541,22
040;BRASILIA;BOLETO;670525;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670525.rem;CLARO;956;928;141.348,39
040;BRASILIA;BOLETO;670525;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670525.rem;EMBRATEL;867;786;22.567,21
040;BRASILIA;BOLETO;670525;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670525.rem;NET;2743;972;253.545,03
040;BRASILIA;BOLETO;670526;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670526.rem;EMBRATEL;783;752;21.041,40
040;BRASILIA;BOLETO;670526;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670526.rem;CLARO;1013;946;137.641,39
040;BRASILIA;BOLETO;670526;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670526.rem;NET;2673;959;236.405,51
040;BRASILIA;BOLETO;670527;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670527.rem;EMBRATEL;832;759;20.877,90
040;BRASILIA;BOLETO;670527;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670527.rem;CLARO;999;929;129.988,99
040;BRASILIA;BOLETO;670527;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670527.rem;NET;2614;949;229.995,61
040;BRASILIA;BOLETO;670528;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670528.rem;NET;1388;486;80.849,04
040;BRASILIA;BOLETO;670528;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670528.rem;CLARO;577;523;45.896,65
040;BRASILIA;BOLETO;670528;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670528.rem;EMBRATEL;361;320;8.670,85
040;BRASILIA;BOLETO;670529;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670529.rem;EMBRATEL;418;403;10.050,70
040;BRASILIA;BOLETO;670529;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670529.rem;NET;1842;668;126.737,01
040;BRASILIA;BOLETO;670529;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670529.rem;CLARO;795;710;65.653,44
040;BRASILIA;BOLETO;670530;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670530.rem;NET;1537;568;131.310,22
040;BRASILIA;BOLETO;670530;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670530.rem;EMBRATEL;495;445;11.996,92
040;BRASILIA;BOLETO;670530;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670530.rem;CLARO;581;561;78.508,86
040;BRASILIA;BOLETO;670531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670531.rem;NET;4;1;158,96
040;BRASILIA;BOLETO;670531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670531.rem;CLARO;1;1;106,69
040;BRASILIA;BOLETO;670532;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670532.rem;NET;6;2;307,40
040;BRASILIA;BOLETO;670532;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670532.rem;CLARO;3;2;441,34
040;BRASILIA;BOLETO;670532;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC04010022020_670532.rem;EMBRATEL;0;1;20,00
160;VALPARAISO DE GOIAS;BOLETO;670683;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC16010022020_670683.rem;NET;112;35;3.028,12
160;VALPARAISO DE GOIAS;BOLETO;670683;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC16010022020_670683.rem;EMBRATEL;24;22;139,00
160;VALPARAISO DE GOIAS;BOLETO;670683;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC16010022020_670683.rem;CLARO;28;35;2.066,60
228;NITEROI;BOLETO;670324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670324.rem;EMBRATEL;864;797;24.463,40
228;NITEROI;BOLETO;670324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670324.rem;NET;2767;942;215.468,83
228;NITEROI;BOLETO;670324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670324.rem;CLARO;1011;923;123.971,23
228;NITEROI;BOLETO;670325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670325.rem;NET;3271;1089;252.391,35
228;NITEROI;BOLETO;670325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670325.rem;EMBRATEL;797;841;21.974,06
228;NITEROI;BOLETO;670325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETC22810022020_670325.rem;CLARO;1164;1069;131.815,38
004;SANTOS;BOLETO;670401;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX00410022020_670401.rem;CLARO;145;144;20.296,10
004;SANTOS;BOLETO;670401;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX00410022020_670401.rem;NET;626;157;34.299,07
004;SANTOS;BOLETO;670401;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX00410022020_670401.rem;EMBRATEL;145;128;2.915,31
010;GOIANIA;BOLETO;670638;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670638.rem;NET;507;180;31.727,97
010;GOIANIA;BOLETO;670638;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670638.rem;EMBRATEL;135;115;2.798,43
010;GOIANIA;BOLETO;670638;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670638.rem;CLARO;164;165;18.653,66
010;GOIANIA;BOLETO;670639;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670639.rem;NET;420;152;32.129,37
010;GOIANIA;BOLETO;670639;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670639.rem;EMBRATEL;110;110;2.516,55
010;GOIANIA;BOLETO;670639;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01010022020_670639.rem;CLARO;167;149;20.563,04
015;ANAPOLIS;BOLETO;670361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01510022020_670361.rem;EMBRATEL;33;32;857,35
015;ANAPOLIS;BOLETO;670361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01510022020_670361.rem;NET;135;48;9.855,24
015;ANAPOLIS;BOLETO;670361;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX01510022020_670361.rem;CLARO;52;45;4.709,81
038;RIO DE JANEIRO;BOLETO;670901;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670901.rem;EMBRATEL;464;419;12.340,03
038;RIO DE JANEIRO;BOLETO;670901;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670901.rem;CLARO;602;559;59.048,31
038;RIO DE JANEIRO;BOLETO;670901;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670901.rem;NET;1681;587;122.132,81
038;RIO DE JANEIRO;BOLETO;670902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670902.rem;NET;2257;796;190.214,56
038;RIO DE JANEIRO;BOLETO;670902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670902.rem;EMBRATEL;662;620;18.624,55
038;RIO DE JANEIRO;BOLETO;670902;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670902.rem;CLARO;797;744;100.763,72
038;RIO DE JANEIRO;BOLETO;670903;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670903.rem;EMBRATEL;238;233;7.131,39
038;RIO DE JANEIRO;BOLETO;670903;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670903.rem;CLARO;304;275;39.268,89
038;RIO DE JANEIRO;BOLETO;670903;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670903.rem;NET;804;287;74.299,17
038;RIO DE JANEIRO;BOLETO;670904;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670904.rem;NET;196;69;17.312,81
038;RIO DE JANEIRO;BOLETO;670904;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670904.rem;CLARO;54;64;12.517,26
038;RIO DE JANEIRO;BOLETO;670904;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_670904.rem;EMBRATEL;73;58;1.675,22
038;RIO DE JANEIRO;BOLETO;671036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_671036.rem;EMBRATEL;213;194;5.648,22
038;RIO DE JANEIRO;BOLETO;671036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_671036.rem;NET;678;231;68.463,55
038;RIO DE JANEIRO;BOLETO;671036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX03810022020_671036.rem;CLARO;227;225;38.749,92
040;BRASILIA;BOLETO;670511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670511.rem;CLARO;671;636;77.422,80
040;BRASILIA;BOLETO;670511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670511.rem;NET;1725;651;146.445,45
040;BRASILIA;BOLETO;670511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670511.rem;EMBRATEL;482;465;11.967,08
040;BRASILIA;BOLETO;670512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670512.rem;EMBRATEL;442;407;11.130,77
040;BRASILIA;BOLETO;670512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670512.rem;CLARO;505;473;68.851,31
040;BRASILIA;BOLETO;670512;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX04010022020_670512.rem;NET;1372;492;121.976,21
228;NITEROI;BOLETO;670322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX22810022020_670322.rem;EMBRATEL;149;135;3.915,19
228;NITEROI;BOLETO;670322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX22810022020_670322.rem;CLARO;158;152;22.820,74
228;NITEROI;BOLETO;670322;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRX22810022020_670322.rem;NET;457;158;38.618,02
004;SANTOS;BOLETO;670402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ00410022020_670402.rem;CLARO;169;150;17.981,24
004;SANTOS;BOLETO;670402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ00410022020_670402.rem;EMBRATEL;125;133;2.889,69
004;SANTOS;BOLETO;670402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ00410022020_670402.rem;NET;626;155;36.803,20
010;GOIANIA;BOLETO;670640;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01010022020_670640.rem;NET;756;265;52.986,32
010;GOIANIA;BOLETO;670640;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01010022020_670640.rem;CLARO;292;258;31.234,27
010;GOIANIA;BOLETO;670640;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01010022020_670640.rem;EMBRATEL;174;181;4.806,70
015;ANAPOLIS;BOLETO;670362;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01510022020_670362.rem;NET;109;40;5.917,02
015;ANAPOLIS;BOLETO;670362;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01510022020_670362.rem;EMBRATEL;45;27;803,87
015;ANAPOLIS;BOLETO;670362;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ01510022020_670362.rem;CLARO;26;35;3.076,89
038;RIO DE JANEIRO;BOLETO;671037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671037.rem;EMBRATEL;1087;941;27.747,74
038;RIO DE JANEIRO;BOLETO;671037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671037.rem;CLARO;1181;1131;138.283,66
038;RIO DE JANEIRO;BOLETO;671037;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671037.rem;NET;3482;1197;278.188,87
038;RIO DE JANEIRO;BOLETO;671038;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671038.rem;CLARO;386;363;58.205,09
038;RIO DE JANEIRO;BOLETO;671038;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671038.rem;NET;1062;379;106.149,24
038;RIO DE JANEIRO;BOLETO;671038;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671038.rem;EMBRATEL;335;312;10.042,67
038;RIO DE JANEIRO;BOLETO;671039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671039.rem;EMBRATEL;40;43;1.351,72
038;RIO DE JANEIRO;BOLETO;671039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671039.rem;CLARO;56;49;7.388,71
038;RIO DE JANEIRO;BOLETO;671039;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671039.rem;NET;147;49;14.890,69
038;RIO DE JANEIRO;BOLETO;671040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671040.rem;EMBRATEL;41;42;1.493,27
038;RIO DE JANEIRO;BOLETO;671040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671040.rem;CLARO;60;54;9.923,09
038;RIO DE JANEIRO;BOLETO;671040;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671040.rem;NET;168;55;19.800,52
038;RIO DE JANEIRO;BOLETO;671041;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ03810022020_671041.rem;EMBRATEL;3;1;23,67
040;BRASILIA;BOLETO;670513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670513.rem;EMBRATEL;507;445;11.122,90
040;BRASILIA;BOLETO;670513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670513.rem;NET;1503;574;129.716,42
040;BRASILIA;BOLETO;670513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670513.rem;CLARO;565;573;75.330,38
040;BRASILIA;BOLETO;670514;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670514.rem;EMBRATEL;265;252;6.706,61
040;BRASILIA;BOLETO;670514;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670514.rem;CLARO;295;295;47.055,72
040;BRASILIA;BOLETO;670514;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ04010022020_670514.rem;NET;822;301;77.593,53
228;NITEROI;BOLETO;670323;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ22810022020_670323.rem;NET;421;137;35.354,01
228;NITEROI;BOLETO;670323;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ22810022020_670323.rem;CLARO;140;127;18.313,18
228;NITEROI;BOLETO;670323;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETRZ22810022020_670323.rem;EMBRATEL;119;118;3.035,85
004;SANTOS;BOLETO;670386;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR100410022020_670386.rem;NET;2395;605;119.580,04
004;SANTOS;BOLETO;670386;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR100410022020_670386.rem;EMBRATEL;1228;617;15.948,14
004;SANTOS;BOLETO;670386;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR100410022020_670386.rem;CLARO;3;5;772,73
004;SANTOS;BOLETO;670387;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR100410022020_670387.rem;EMBRATEL;3;1;56,21
010;GOIANIA;BOLETO;670620;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR101010022020_670620.rem;CLARO;6;6;465,45
010;GOIANIA;BOLETO;670620;23/01/2020;10/02/2020;Primeira Via-PrintHouse;ETR101010022020_670620.rem;EMBRATEL;2086;999;29.362,30
