PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;RIO DE JANEIRO;038;671087;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671087.rem;4200;0;0;4200;1456;0;0;1456;201.148,35;0,00;0,00;201.148,35
0;RIO DE JANEIRO;038;671088;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671088.rem;2776;0;0;2776;1000;0;0;1000;154.713,52;0,00;0,00;154.713,52
0;RIO DE JANEIRO;038;671089;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671089.rem;2774;0;0;2774;1000;0;0;1000;154.179,69;0,00;0,00;154.179,69
0;RIO DE JANEIRO;038;671090;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671090.rem;2815;0;0;2815;1000;0;0;1000;150.976,11;0,00;0,00;150.976,11
0;RIO DE JANEIRO;038;671091;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671091.rem;2843;0;0;2843;1000;0;0;1000;148.873,82;0,00;0,00;148.873,82
0;RIO DE JANEIRO;038;671092;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671092.rem;2963;0;0;2963;1000;0;0;1000;128.232,78;0,00;0,00;128.232,78
0;RIO DE JANEIRO;038;671093;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671093.rem;3025;0;0;3025;1000;0;0;1000;135.774,47;0,00;0,00;135.774,47
0;RIO DE JANEIRO;038;671094;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671094.rem;3064;0;0;3064;1000;0;0;1000;144.955,24;0,00;0,00;144.955,24
0;RIO DE JANEIRO;038;671095;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671095.rem;2887;0;0;2887;1000;0;0;1000;147.772,08;0,00;0,00;147.772,08
0;RIO DE JANEIRO;038;671096;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671096.rem;2322;0;0;2322;1000;0;0;1000;215.481,49;0,00;0,00;215.481,49
0;RIO DE JANEIRO;038;671097;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671097.rem;2305;0;0;2305;1000;0;0;1000;209.005,22;0,00;0,00;209.005,22
0;RIO DE JANEIRO;038;671098;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671098.rem;2410;0;0;2410;1000;0;0;1000;202.805,55;0,00;0,00;202.805,55
0;RIO DE JANEIRO;038;671099;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671099.rem;2330;0;0;2330;1000;0;0;1000;183.172,49;0,00;0,00;183.172,49
0;RIO DE JANEIRO;038;671100;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671100.rem;2354;0;0;2354;1000;0;0;1000;182.538,13;0,00;0,00;182.538,13
0;RIO DE JANEIRO;038;671101;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671101.rem;2397;0;0;2397;1000;0;0;1000;174.676,92;0,00;0,00;174.676,92
0;RIO DE JANEIRO;038;671102;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671102.rem;2363;0;0;2363;1000;0;0;1000;194.172,89;0,00;0,00;194.172,89
0;RIO DE JANEIRO;038;671103;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671103.rem;2415;0;0;2415;1000;0;0;1000;179.449,82;0,00;0,00;179.449,82
0;RIO DE JANEIRO;038;671104;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671104.rem;2524;0;0;2524;1000;0;0;1000;172.828,65;0,00;0,00;172.828,65
0;RIO DE JANEIRO;038;671105;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671105.rem;2411;0;0;2411;1000;0;0;1000;372.142,26;0,00;0,00;372.142,26
0;RIO DE JANEIRO;038;671106;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671106.rem;2309;0;0;2309;1000;0;0;1000;333.252,95;0,00;0,00;333.252,95
0;RIO DE JANEIRO;038;671107;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671107.rem;2262;0;0;2262;1000;0;0;1000;313.069,56;0,00;0,00;313.069,56
0;RIO DE JANEIRO;038;671108;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D03810022020_671108.rem;2295;0;0;2295;1000;0;0;1000;329.440,27;0,00;0,00;329.440,27
0;BRASILIA;040;670536;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670536.rem;2543;0;0;2543;1000;0;0;1000;219.946,15;0,00;0,00;219.946,15
0;BRASILIA;040;670537;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670537.rem;2624;0;0;2624;1000;0;0;1000;154.928,99;0,00;0,00;154.928,99
0;BRASILIA;040;670538;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670538.rem;2650;0;0;2650;1000;0;0;1000;155.216,94;0,00;0,00;155.216,94
0;BRASILIA;040;670539;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670539.rem;2901;0;0;2901;1000;0;0;1000;153.221,60;0,00;0,00;153.221,60
0;BRASILIA;040;670540;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670540.rem;2880;0;0;2880;1000;0;0;1000;145.483,99;0,00;0,00;145.483,99
0;BRASILIA;040;670541;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670541.rem;2440;0;0;2440;1000;0;0;1000;300.142,06;0,00;0,00;300.142,06
0;BRASILIA;040;670542;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670542.rem;2533;0;0;2533;1000;0;0;1000;228.349,54;0,00;0,00;228.349,54
0;BRASILIA;040;670543;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670543.rem;3316;0;0;3316;1155;0;0;1155;152.859,90;0,00;0,00;152.859,90
0;BRASILIA;040;670544;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D04010022020_670544.rem;3585;0;0;3585;1434;0;0;1434;265.357,74;0,00;0,00;265.357,74
0;VALPARAISO DE GOIAS;160;670684;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D16010022020_670684.rem;233;3;0;236;74;1;0;75;5.160,41;20,00;0,00;5.180,41
0;NITEROI;228;670328;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;D22810022020_670328.rem;4917;0;0;4917;1853;0;0;1853;308.323,16;0,00;0,00;308.323,16
