PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;BELFORD ROXO;105;1534306;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER110515022020_1534306.rem;69;0;0;69;28;0;0;28;3.023,30;0,00;0,00;3.023,30
0;DUQUE DE CAXIAS;161;1534294;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER116115022020_1534294.rem;69;0;0;69;22;0;0;22;2.781,25;0,00;0,00;2.781,25
0;ANANINDEUA;178;1534271;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER117815022020_1534271.rem;217;0;0;217;77;0;0;77;10.744,41;0,00;0,00;10.744,41
0;BELEM;194;1534197;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER119415022020_1534197.rem;1243;0;0;1243;430;0;0;430;65.749,20;0,00;0,00;65.749,20
0;SERTAOZINHO;195;1534537;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER119515022020_1534537.rem;155;0;0;155;59;0;0;59;6.266,53;0,00;0,00;6.266,53
0;TABOAO DA SERRA;216;1534719;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER121615022020_1534719.rem;78;0;0;78;29;0;0;29;4.886,00;0,00;0,00;4.886,00
0;NILOPOLIS;226;1534119;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER122615022020_1534119.rem;43;0;0;43;15;0;0;15;1.873,58;0,00;0,00;1.873,58
0;SALVADOR;230;1534067;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER123015022020_1534067.rem;843;0;0;843;304;0;0;304;45.465,36;0,00;0,00;45.465,36
0;NOVA IGUACU;237;1534129;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER123715022020_1534129.rem;276;0;0;276;102;0;0;102;12.517,92;0,00;0,00;12.517,92
0;MESQUITA;239;1534284;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER123915022020_1534284.rem;126;0;0;126;46;0;0;46;5.618,70;0,00;0,00;5.618,70
0;TIETE;241;1534694;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER124115022020_1534694.rem;27;0;0;27;8;0;0;8;1.309,09;0,00;0,00;1.309,09
0;VALINHOS;272;1534930;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER127215022020_1534930.rem;114;0;0;114;42;0;0;42;6.136,00;0,00;0,00;6.136,00
0;VARGEM GRANDE PAULISTA;276;1534731;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER127615022020_1534731.rem;28;0;0;28;10;0;0;10;1.307,98;0,00;0,00;1.307,98
0;SALTO;295;1534608;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER129515022020_1534608.rem;91;0;0;91;32;0;0;32;3.923,60;0,00;0,00;3.923,60
0;SAO JOAO DE MERITI;316;1534182;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER131615022020_1534182.rem;26;0;0;26;9;0;0;9;1.027,33;0,00;0,00;1.027,33
0;APARECIDA;399;1534255;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER139915022020_1534255.rem;37;0;0;37;13;0;0;13;1.424,16;0,00;0,00;1.424,16
0;CIANORTE;430;1534785;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER143015022020_1534785.rem;108;0;0;108;34;0;0;34;4.301,40;0,00;0,00;4.301,40
0;BARUERI;443;1534632;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER144315022020_1534632.rem;508;0;0;508;181;0;0;181;25.526,18;0,00;0,00;25.526,18
0;BOTUCATU;471;1534441;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER147115022020_1534441.rem;285;0;0;285;68;0;0;68;7.818,85;0,00;0,00;7.818,85
0;MACEIO;480;1534320;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER148015022020_1534320.rem;1342;0;0;1342;475;0;0;475;66.676,57;0,00;0,00;66.676,57
0;CACHOEIRA PAULISTA;488;1534354;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER148815022020_1534354.rem;81;0;0;81;29;0;0;29;3.011,36;0,00;0,00;3.011,36
0;VILA VELHA;507;1534167;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER150715022020_1534167.rem;473;0;0;473;167;0;0;167;23.628,38;0,00;0,00;23.628,38
0;VITORIA;508;1534235;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER150815022020_1534235.rem;427;0;0;427;149;0;0;149;23.151,60;0,00;0,00;23.151,60
0;CAPIVARI;530;1534539;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER153015022020_1534539.rem;39;0;0;39;13;0;0;13;1.942,75;0,00;0,00;1.942,75
0;GUARAPUAVA;531;1534795;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER153115022020_1534795.rem;173;0;0;173;54;0;0;54;6.214,62;0,00;0,00;6.214,62
0;CARAPICUIBA;533;1534587;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER153315022020_1534587.rem;178;0;0;178;59;0;0;59;7.981,95;0,00;0,00;7.981,95
0;COTIA;567;1534410;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER156715022020_1534410.rem;73;0;0;73;26;0;0;26;4.205,34;0,00;0,00;4.205,34
0;CRUZEIRO;572;1534431;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER157215022020_1534431.rem;22;0;0;22;8;0;0;8;1.148,00;0,00;0,00;1.148,00
0;ELIAS FAUSTO;595;1534465;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER159515022020_1534465.rem;6;0;0;6;2;0;0;2;336,51;0,00;0,00;336,51
0;EMBU DAS ARTES;599;1534618;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER159915022020_1534618.rem;99;0;0;99;35;0;0;35;4.266,55;0,00;0,00;4.266,55
0;SANTANA DE PARNAIBA;621;1534504;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER162115022020_1534504.rem;71;0;0;71;23;0;0;23;4.285,26;0,00;0,00;4.285,26
0;PARNAMIRIM;637;1534053;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER163715022020_1534053.rem;180;0;0;180;62;0;0;62;7.830,24;0,00;0,00;7.830,24
0;CASCAVEL;641;1534703;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER164115022020_1534703.rem;343;0;0;343;111;0;0;111;14.177,87;0,00;0,00;14.177,87
0;GUARATINGUETA;656;1534549;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER165615022020_1534549.rem;59;0;0;59;21;0;0;21;2.325,58;0,00;0,00;2.325,58
0;GUARULHOS;661;1534384;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER166115022020_1534384.rem;1263;0;0;1263;476;0;0;476;70.466,70;0,00;0,00;70.466,70
0;ITAPECERICA DA SERRA;714;1534568;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER171415022020_1534568.rem;41;0;0;41;15;0;0;15;1.727,20;0,00;0,00;1.727,20
0;CUIABA;719;1534671;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER171915022020_1534671.rem;1052;0;0;1052;365;0;0;365;48.941,63;0,00;0,00;48.941,63
0;ITAPEVI;722;1534494;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER172215022020_1534494.rem;27;0;0;27;10;0;0;10;1.222,83;0,00;0,00;1.222,83
0;JANDIRA;765;1534578;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER176515022020_1534578.rem;30;0;0;30;10;0;0;10;1.544,49;0,00;0,00;1.544,49
0;JAU;769;1534453;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER176915022020_1534453.rem;277;0;0;277;103;0;0;103;12.304,85;0,00;0,00;12.304,85
0;PONTA GROSSA;794;1534883;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER179415022020_1534883.rem;208;0;0;208;72;0;0;72;10.842,29;0,00;0,00;10.842,29
0;LORENA;795;1534483;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER179515022020_1534483.rem;129;0;0;129;45;0;0;45;5.119,66;0,00;0,00;5.119,66
0;MARILIA;820;1534366;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER182015022020_1534366.rem;533;0;0;533;202;0;0;202;25.377,02;0,00;0,00;25.377,02
0;VARZEA GRANDE;858;1534908;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER185815022020_1534908.rem;263;0;0;263;90;0;0;90;12.960,10;0,00;0,00;12.960,10
0;MONTE MOR;882;1534474;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER188215022020_1534474.rem;17;0;0;17;7;0;0;7;605,07;0,00;0,00;605,07
0;JOAO PESSOA;907;1534148;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER190715022020_1534148.rem;1196;0;0;1196;438;0;0;438;64.269,03;0,00;0,00;64.269,03
0;OSASCO;924;1534519;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER192415022020_1534519.rem;754;0;1;755;279;0;1;280;38.673,55;0,00;58,80;38.732,35
0;SOROCABA;007;1534824;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C00715022020_1534824.rem;10;0;0;10;2;0;0;2;300,27;0,00;0,00;300,27
0;TERESINA;063;1534264;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C06315022020_1534264.rem;6;0;0;6;2;0;0;2;241,39;0,00;0,00;241,39
0;NATAL;095;1534228;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C09515022020_1534228.rem;7;0;0;7;2;0;0;2;473,36;0,00;0,00;473,36
0;SAO LUIS;096;1534099;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C09615022020_1534099.rem;16;0;0;16;5;0;0;5;643,78;0,00;0,00;643,78
0;ANANINDEUA;178;1534278;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C17815022020_1534278.rem;4;0;0;4;1;0;0;1;56,20;0,00;0,00;56,20
0;BELEM;194;1534209;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C19415022020_1534209.rem;8;0;0;8;4;0;0;4;441,86;0,00;0,00;441,86
0;TABOAO DA SERRA;216;1534726;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C21615022020_1534726.rem;4;0;0;4;1;0;0;1;195,29;0,00;0,00;195,29
0;SALVADOR;230;1534078;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C23015022020_1534078.rem;10;0;0;10;4;0;0;4;573,25;0,00;0,00;573,25
0;NOVA IGUACU;237;1534136;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C23715022020_1534136.rem;1;0;0;1;1;0;0;1;32,43;0,00;0,00;32,43
0;BARUERI;443;1534642;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C44315022020_1534642.rem;6;0;0;6;3;0;0;3;387,27;0,00;0,00;387,27
0;MACEIO;480;1534330;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C48015022020_1534330.rem;15;0;0;15;5;0;0;5;662,62;0,00;0,00;662,62
0;VILA VELHA;507;1534176;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C50715022020_1534176.rem;4;0;0;4;1;0;0;1;284,43;0,00;0,00;284,43
0;VITORIA;508;1534248;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C50815022020_1534248.rem;4;0;0;4;2;0;0;2;267,54;0,00;0,00;267,54
0;CASCAVEL;641;1534710;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C64115022020_1534710.rem;7;0;0;7;2;0;0;2;172,36;0,00;0,00;172,36
0;GUARULHOS;661;1534402;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C66115022020_1534402.rem;6;0;0;6;2;0;0;2;366,79;0,00;0,00;366,79
0;CUIABA;719;1534686;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C71915022020_1534686.rem;11;0;0;11;3;0;0;3;783,64;0,00;0,00;783,64
0;PONTA GROSSA;794;1534889;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C79415022020_1534889.rem;3;0;0;3;1;0;0;1;79,32;0,00;0,00;79,32
0;JOAO PESSOA;907;1534159;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C90715022020_1534159.rem;14;0;0;14;4;0;0;4;821,60;0,00;0,00;821,60
0;OSASCO;924;1534531;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER3C92415022020_1534531.rem;6;0;0;6;2;0;0;2;276,55;0,00;0,00;276,55
0;SOROCABA;007;1534812;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER300715022020_1534812.rem;1442;0;0;1442;353;0;0;353;45.035,23;0,00;0,00;45.035,23
0;PORTO FELIZ;022;1534599;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER302215022020_1534599.rem;51;0;0;51;18;0;0;18;2.224,13;0,00;0,00;2.224,13
0;POTIM;024;1534422;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER302415022020_1534422.rem;7;0;0;7;3;0;0;3;301,02;0,00;0,00;301,02
0;LAURO DE FREITAS;042;1534107;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER304215022020_1534107.rem;109;0;0;109;38;0;0;38;5.770,07;0,00;0,00;5.770,07
0;RAFARD;048;1534648;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER304815022020_1534648.rem;4;0;0;4;2;0;0;2;97,03;0,00;0,00;97,03
0;TERESINA;063;1534239;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER306315022020_1534239.rem;433;0;0;433;151;0;0;151;19.019,27;0,00;0,00;19.019,27
0;NATAL;095;1534221;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER309515022020_1534221.rem;713;0;0;713;255;0;0;255;32.413,26;0,00;0,00;32.413,26
0;SAO LUIS;096;1534092;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER309615022020_1534092.rem;783;0;0;783;274;0;0;274;39.375,98;0,00;0,00;39.375,98
0;FORTALEZA;097;1534340;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER309715022020_1534340.rem;508;0;0;508;180;0;0;180;25.046,91;0,00;0,00;25.046,91
0;BELFORD ROXO;105;1534307;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER310515022020_1534307.rem;78;0;0;78;27;0;0;27;3.666,39;0,00;0,00;3.666,39
0;DUQUE DE CAXIAS;161;1534295;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER316115022020_1534295.rem;79;0;0;79;28;0;0;28;3.620,19;0,00;0,00;3.620,19
0;ANANINDEUA;178;1534272;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER317815022020_1534272.rem;145;0;0;145;48;0;0;48;8.327,83;0,00;0,00;8.327,83
0;BELEM;194;1534198;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER319415022020_1534198.rem;923;0;0;923;322;0;0;322;46.475,28;0,00;0,00;46.475,28
0;SERTAOZINHO;195;1534861;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER319515022020_1534861.rem;157;0;0;157;63;0;0;63;6.048,55;0,00;0,00;6.048,55
0;TABOAO DA SERRA;216;1534720;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER321615022020_1534720.rem;78;0;0;78;28;0;0;28;3.670,90;0,00;0,00;3.670,90
0;NILOPOLIS;226;1534117;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER322615022020_1534117.rem;37;0;0;37;14;0;0;14;1.863,35;0,00;0,00;1.863,35
0;SALVADOR;230;1534068;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER323015022020_1534068.rem;684;0;0;684;240;0;0;240;34.165,27;0,00;0,00;34.165,27
0;NOVA IGUACU;237;1534130;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER323715022020_1534130.rem;229;0;0;229;80;0;0;80;10.305,49;0,00;0,00;10.305,49
0;MESQUITA;239;1534285;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER323915022020_1534285.rem;128;0;0;128;47;0;0;47;5.964,69;0,00;0,00;5.964,69
0;TIETE;241;1534695;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER324115022020_1534695.rem;9;0;0;9;3;0;0;3;503,55;0,00;0,00;503,55
0;VALINHOS;272;1534931;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER327215022020_1534931.rem;99;0;0;99;38;0;0;38;5.482,05;0,00;0,00;5.482,05
0;VARGEM GRANDE PAULISTA;276;1534732;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER327615022020_1534732.rem;8;0;0;8;4;0;0;4;467,55;0,00;0,00;467,55
0;SALTO;295;1534609;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER329515022020_1534609.rem;55;0;0;55;19;0;0;19;2.848,34;0,00;0,00;2.848,34
0;SAO JOAO DE MERITI;316;1534184;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER331615022020_1534184.rem;23;0;0;23;9;0;0;9;1.229,41;0,00;0,00;1.229,41
0;APARECIDA;399;1534256;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER339915022020_1534256.rem;36;0;0;36;13;0;0;13;1.453,97;0,00;0,00;1.453,97
0;CIANORTE;430;1534786;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER343015022020_1534786.rem;72;0;0;72;24;0;0;24;2.660,75;0,00;0,00;2.660,75
0;BARUERI;443;1534633;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER344315022020_1534633.rem;337;0;0;337;120;0;0;120;15.384,67;0,00;0,00;15.384,67
0;BOTUCATU;471;1534442;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER347115022020_1534442.rem;167;0;0;167;44;0;0;44;5.180,70;0,00;0,00;5.180,70
0;MACEIO;480;1534322;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER348015022020_1534322.rem;1097;0;0;1097;389;0;0;389;56.919,99;0,00;0,00;56.919,99
0;CACHOEIRA PAULISTA;488;1534355;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER348815022020_1534355.rem;29;0;0;29;10;0;0;10;965,79;0,00;0,00;965,79
0;VILA VELHA;507;1534168;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER350715022020_1534168.rem;372;0;0;372;142;0;0;142;18.854,19;0,00;0,00;18.854,19
0;VITORIA;508;1534236;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER350815022020_1534236.rem;306;0;0;306;105;0;0;105;17.836,65;0,00;0,00;17.836,65
0;CAPIVARI;530;1534540;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER353015022020_1534540.rem;24;0;0;24;9;0;0;9;1.031,96;0,00;0,00;1.031,96
0;GUARAPUAVA;531;1534796;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER353115022020_1534796.rem;139;0;0;139;41;0;0;41;5.119,31;0,00;0,00;5.119,31
0;CARAPICUIBA;533;1534589;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER353315022020_1534589.rem;123;0;0;123;44;0;0;44;5.576,63;0,00;0,00;5.576,63
0;COTIA;567;1534411;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER356715022020_1534411.rem;56;0;0;56;20;0;0;20;3.137,28;0,00;0,00;3.137,28
0;CRUZEIRO;572;1534432;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER357215022020_1534432.rem;9;0;0;9;3;0;0;3;418,14;0,00;0,00;418,14
0;ELIAS FAUSTO;595;1534466;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER359515022020_1534466.rem;12;0;0;12;4;0;0;4;654,88;0,00;0,00;654,88
0;EMBU DAS ARTES;599;1534619;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER359915022020_1534619.rem;87;0;0;87;31;0;0;31;3.740,02;0,00;0,00;3.740,02
0;SANTANA DE PARNAIBA;621;1534505;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER362115022020_1534505.rem;32;0;0;32;12;0;0;12;1.740,79;0,00;0,00;1.740,79
0;PARNAMIRIM;637;1534054;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER363715022020_1534054.rem;159;0;0;159;53;0;0;53;6.790,93;0,00;0,00;6.790,93
0;CASCAVEL;641;1534704;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER364115022020_1534704.rem;215;0;0;215;72;0;0;72;10.189,56;0,00;0,00;10.189,56
0;GUARATINGUETA;656;1534550;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER365615022020_1534550.rem;68;0;1;69;23;0;1;24;2.629,63;0,00;245,26;2.874,89
0;GUARULHOS;661;1534385;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER366115022020_1534385.rem;1068;0;0;1068;392;0;0;392;56.327,86;0,00;0,00;56.327,86
0;ITAPECERICA DA SERRA;714;1534569;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER371415022020_1534569.rem;65;0;0;65;22;0;0;22;2.944,49;0,00;0,00;2.944,49
0;CUIABA;719;1534672;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER371915022020_1534672.rem;763;0;0;763;271;0;0;271;37.547,46;0,00;0,00;37.547,46
0;ITAPEVI;722;1534495;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER372215022020_1534495.rem;18;0;0;18;6;0;0;6;595,13;0,00;0,00;595,13
0;JANDIRA;765;1534579;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER376515022020_1534579.rem;26;0;0;26;10;0;0;10;1.148,95;0,00;0,00;1.148,95
0;JAU;769;1534454;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER376915022020_1534454.rem;260;0;0;260;93;0;0;93;10.275,22;0,00;0,00;10.275,22
0;PONTA GROSSA;794;1534884;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER379415022020_1534884.rem;203;0;0;203;67;0;0;67;8.823,93;0,00;0,00;8.823,93
0;LORENA;795;1534484;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER379515022020_1534484.rem;85;0;0;85;29;0;0;29;3.481,30;0,00;0,00;3.481,30
0;MARILIA;820;1534367;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER382015022020_1534367.rem;362;0;0;362;136;0;0;136;16.965,79;0,00;0,00;16.965,79
0;VARZEA GRANDE;858;1534909;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER385815022020_1534909.rem;181;0;0;181;61;0;0;61;7.049,40;0,00;0,00;7.049,40
0;MONTE MOR;882;1534475;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER388215022020_1534475.rem;7;0;0;7;3;0;0;3;374,52;0,00;0,00;374,52
0;JOAO PESSOA;907;1534149;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER390715022020_1534149.rem;920;0;0;920;354;0;0;354;49.271,07;0,00;0,00;49.271,07
0;OSASCO;924;1534520;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ER392415022020_1534520.rem;606;0;0;606;219;0;0;219;27.930,40;0,00;0,00;27.930,40
0;SOROCABA;007;1534828;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC00715022020_1534828.rem;7327;1453;1906;10686;1750;1236;1702;4688;305.157,50;32.119,59;160.271,76;497.548,85
0;PORTO FELIZ;022;1534606;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC02215022020_1534606.rem;238;73;90;401;83;60;81;224;13.777,68;1.657,95;6.577,87;22.013,50
0;POTIM;024;1534429;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC02415022020_1534429.rem;24;14;12;50;9;10;9;28;925,06;196,98;755,63;1.877,67
0;PRESIDENTE BERNARDES;025;1534717;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC02515022020_1534717.rem;13;2;4;19;4;2;5;11;404,18;0,00;291,52;695,70
0;LAURO DE FREITAS;042;1534115;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC04215022020_1534115.rem;615;214;202;1031;199;141;186;526;37.683,88;4.962,28;21.740,78;64.386,94
0;RAFARD;048;1534653;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC04815022020_1534653.rem;24;23;10;57;9;9;14;32;1.245,28;285,85;1.455,71;2.986,84
0;IMPERATRIZ;051;1534954;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC05115022020_1534954.rem;84;13;42;139;30;11;35;76;2.847,51;256,39;3.000,27;6.104,17
0;TERESINA;063;1534267;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC06315022020_1534267.rem;1780;484;633;2897;601;388;552;1541;102.830,24;12.323,53;60.750,09;175.903,86
0;TERESINA;063;1534268;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC06315022020_1534268.rem;1;0;0;1;1;0;0;1;105,00;0,00;0,00;105,00
0;NATAL;095;1534231;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC09515022020_1534231.rem;3224;622;1312;5158;1091;565;1124;2780;198.474,42;15.418,84;126.817,65;340.710,91
0;SAO LUIS;096;1534102;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC09615022020_1534102.rem;4321;1165;1615;7101;1459;957;1432;3848;287.835,93;28.297,25;164.201,71;480.334,89
0;FORTALEZA;097;1534350;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC09715022020_1534350.rem;3550;883;1302;5735;1195;787;1180;3162;235.253,90;21.133,46;146.842,90;403.230,26
0;BELFORD ROXO;105;1534314;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC10515022020_1534314.rem;458;147;143;748;158;104;144;406;25.123,11;3.383,03;10.320,14;38.826,28
0;DUQUE DE CAXIAS;161;1534303;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;ETC16115022020_1534303.rem;485;187;147;819;165;128;143;436;28.476,87;3.830,10;13.610,09;45.917,06
